#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
6.776212480000007 839.822487597527 14.997289972899729 1177 31 1.1701103557731453E7 200.0 4.070460704607046 0.0
6.776212480000007 445.9204094410332 9.37 611 0 21859.483133405414 200.0 3.4 0.0
6.776212480000007 352.3899007400157 10.68 138 0 27831.773685826636 200.0 3.775 0.0
4.557119999999996 276.39277727347906 12.55 136 0 29872.286427155774 200.0 4.22 0.0
4.557119999999996 188.69967516821856 15.75 198 0 22383.661510940008 200.0 4.8275 0.0
4.557119999999996 174.55289283763213 19.69 155 0 84042.04958188933 200.0 5.55 0.01
4.557119999999996 173.67481734168817 21.1 136 0 686141.7762198484 200.0 5.8575 0.01
4.557119999999996 116.74159392493993 21.03 123 0 36793.126807488785 200.0 5.855 0.01
4.557119999999996 107.49456837159967 23.7 162 0 50576.70963806154 200.0 6.4175 0.02
4.557119999999996 264.5488142655825 25.44 179 0 1785634.1027679173 200.0 6.755 0.03
4.557119999999996 153.92962948868038 24.43 125 0 142764.62912250764 200.0 6.76 0.04
4.557119999999996 159.68886523741196 24.48 115 0 97476.26911397575 200.0 6.8825 0.05
4.5571199999999905 168.22272448081225 24.83 127 0 91626.71348289575 200.0 6.9675 0.060000000000000005
0.5899534464707367 121.61614967807631 26.2 101 0 48218.8545618847 200.0 7.37 0.01
0.5899534464707367 129.2605981027993 25.48 66 0 65455.357455418474 200.0 7.405 0.01
0.5899534464707367 155.66370100768623 26.5 74 0 79830.03212810581 200.0 7.5425 0.01
0.5899534464707367 157.17586555470405 27.48 68 0 83882.14639505064 200.0 7.67 0.01
0.5899534464707367 142.70057520086627 27.85 87 0 73345.85720560692 200.0 7.7625 0.01
0.5899534464707367 137.7875619978443 28.11 102 0 74606.72708677212 200.0 7.785 0.02
0.5899534464707367 135.59502254325776 28.12 66 0 84242.39272191137 200.0 7.7675 0.03
0.5899534464707367 157.486024583226 29.54 64 0 72921.61847469927 200.0 7.7825 0.04
0.5899534464707367 192.9500273565274 30.18 56 0 216734.44773626962 200.0 7.78 0.05
0.5899534464707367 166.42475008437694 31.34 51 0 73608.07310033082 200.0 7.865 0.060000000000000005
0.5899534464707367 158.2605956887513 31.58 131 0 77764.39425388756 200.0 7.9075 0.07
0.5899534464707367 193.95763590191422 31.34 55 0 138115.18764929796 200.0 7.8375 0.08
0.5899534464707367 140.9886761764943 32.63 49 0 67959.72577254957 200.0 7.8675 0.09
0.5899534464707367 104.34633946886049 33.5 62 0 45485.134571086826 200.0 7.9675 0.09999999999999999
0.5899534464707367 143.4798300389138 33.12 72 0 97345.91293990228 200.0 7.9025 0.10999999999999999
0.5899534464707367 147.34807933358533 34.04 63 0 69566.72429376862 200.0 7.91 0.11999999999999998
0.5899534464707367 128.11250468710972 33.94 79 0 49638.588463491586 200.0 7.8375 0.12999999999999998
0.5899534464707367 123.07972712511528 34.6 79 0 58469.35439980214 200.0 7.9725 0.13999999999999999
0.5899534464707367 156.4056147495886 36.35 85 0 92798.68921376651 200.0 7.9925 0.15
0.5899534464707367 125.26074667017502 35.56 78 0 52726.58620005488 200.0 7.9775 0.16
0.5899534464707367 157.02118567892728 35.07 53 0 67182.8804325859 200.0 7.9425 0.17
0.5899534464707367 163.90759032190223 37.12 52 0 88465.62005942776 200.0 8.19 0.18000000000000002
0.5899534464707367 235.44339939283864 36.85 56 0 221595.8118219237 200.0 8.105 0.19000000000000003
0.5899534464707367 204.22155089683153 37.74 45 0 124407.19500146534 200.0 8.1225 0.20000000000000004
0.5899534464707367 273.14254533243724 40.96 84 0 281008.0477332526 200.0 8.42 0.21000000000000005
0.5899534464707367 186.12911467752704 39.1 51 0 85771.70190248355 200.0 8.2 0.22000000000000006
0.5899534464707367 151.0731659142968 41.44 81 0 68348.9273463543 200.0 8.3975 0.23000000000000007
0.5899534464707367 232.2954158239301 44.32 77 0 229140.9980707725 200.0 8.575 0.24000000000000007
0.5899534464707367 294.4800827880157 43.14 65 0 632775.7936727204 200.0 8.5275 0.25000000000000006
0.5899534464707367 241.39693816149182 41.39 67 0 245086.18843578213 200.0 8.3675 0.26000000000000006
0.5899534464707367 340.8518874804779 43.94 62 0 669894.7193549811 200.0 8.5125 0.2700000000000001
0.5899534464707367 1578.341985424101 46.516455696202534 147 5 1.2768929719250058E8 200.0 8.858227848101265 0.2800000000000001
0.5899534464707367 970.6371410459257 45.63 108 0 9.022743642638178E7 200.0 8.685 0.2900000000000001
0.47660731500275677 364.7199271725154 44.87719298245614 88 1 2846594.6581204208 200.0 8.601503759398497 0.3000000000000001
0.47660731500275677 354.5571892823572 44.58 78 0 1250648.2167801366 200.0 8.6475 0.01
0.47660731500275677 333.46759651781804 42.78 63 0 445364.9815362271 200.0 8.4675 0.01
0.47660731500275677 256.9985493815503 42.97 45 0 240377.4249192411 200.0 8.4125 0.01
0.47660731500275677 688.1383255920496 43.72 60 0 1.527659125413015E7 200.0 8.4725 0.01
0.47660731500275677 237.69074754028748 42.93 62 0 243278.86833721268 200.0 8.575 0.02
0.47660731500275677 418.47291738169827 45.6 68 0 3594321.4619065835 200.0 8.845 0.03
0.47660731500275677 384.99967339535834 44.26 74 0 2436976.76755181 200.0 8.7325 0.04
0.47660731500275677 201.33984676194623 41.08 43 0 169923.45226868123 200.0 8.4 0.05
0.47660731500275677 1271.7487525054134 44.78391959798995 42 2 2.5202796633576065E8 200.0 8.64572864321608 0.060000000000000005
0.47660731500275677 331.6825948347664 44.61 54 0 672143.6900379834 200.0 8.6875 0.07
0.47660731500275677 248.393232109593 43.77 62 0 325140.6159199583 200.0 8.65 0.08
0.47660731500275677 5689.72700864363 45.96992481203007 61 1 1.137348107795437E10 200.0 8.867167919799499 0.09
0.47660731500275677 365.1060641898359 45.67 66 0 3289227.3662572503 200.0 8.815 0.09999999999999999
0.47660731500275677 2769.466686518253 42.82442748091603 111 7 1.7699932538672397E9 200.0 8.541984732824428 0.10999999999999999
0.47660731500275677 484.14388179815063 42.36 103 0 7501141.401706848 200.0 8.4625 0.11999999999999998
0.47660731500275677 1007.83304571779 44.85569620253165 110 5 7.182422057186395E7 200.0 8.681012658227848 0.12999999999999998
0.47660731500275677 1117.622729232092 44.97979797979798 92 4 1.201523391797713E8 200.0 8.676767676767676 0.13999999999999999
0.47660731500275677 361.4221620940719 42.69 65 0 627413.107542313 200.0 8.5475 0.15
0.47660731500275677 964.4302000830535 43.11278195488722 58 1 9.39231422176632E7 200.0 8.471177944862156 0.16
0.18573312000000003 1228.107165005846 46.57 64 0 1.0618911628288765E8 200.0 8.7325 0.17
0.18573312000000003 6649.443911390717 47.48 57 0 1.4247459194478027E10 200.0 8.7325 0.01
0.18573312000000003 1161.6021401664523 46.42748091603053 63 7 1.6725130966364482E8 200.0 8.633587786259541 0.01
0.18573312000000003 536.1186558525782 46.37 63 0 7927434.328995875 200.0 8.755 0.01
0.18573312000000003 472.4528711254868 43.36020151133501 47 3 6888779.451477601 200.0 8.544080604534004 0.01
0.18573312000000003 485.0380615295396 44.91 77 0 4834830.851087914 200.0 8.5725 0.02
0.18573312000000003 282.1277359839439 43.06 55 0 486965.6231237848 200.0 8.475 0.03
0.18573312000000003 483.5709108706523 44.78 59 0 4190417.958012013 200.0 8.715 0.04
0.18573312000000003 443.47613244266455 45.45 62 0 2445743.9156080387 200.0 8.7175 0.05
0.18573312000000003 296.37035841350036 45.23 61 0 602255.1969677513 200.0 8.73 0.060000000000000005
0.18573312000000003 241.1930987862694 42.48 70 0 234086.65452021098 200.0 8.5525 0.07
0.18573312000000003 296.9602351312189 41.51 56 0 679394.2126571313 200.0 8.5175 0.08
0.18573312000000003 246.46538429878208 42.19 65 0 440304.2008603178 200.0 8.56 0.09
0.18573312000000003 296.177253629489 40.7 41 0 690302.0510127019 200.0 8.535 0.09999999999999999
0.18573312000000003 305.1656741551166 43.08 59 0 622184.3146928622 200.0 8.6175 0.10999999999999999
0.18573312000000003 512.0233543252623 41.73803526448363 51 3 5406195.474773422 200.0 8.476070528967254 0.11999999999999998
0.18573312000000003 6101.452586615058 41.73934837092732 69 1 8.62751344038899E9 200.0 8.426065162907268 0.12999999999999998
0.18573312000000003 369.1175222515971 42.84 61 0 1032270.5198680987 200.0 8.4675 0.13999999999999999
0.18573312000000003 508.54128650865323 42.59 62 0 4684198.074197324 200.0 8.4175 0.15
0.18573312000000003 393.87142446841654 43.26 80 0 2293519.8371456065 200.0 8.5875 0.16
0.18573312000000003 498.420735191242 44.87 51 0 4758812.057668818 200.0 8.7625 0.17
0.18573312000000003 1001.9671781269044 42.83208020050125 40 1 7.978083731065208E7 200.0 8.548872180451127 0.18000000000000002
0.18573312000000003 790.143073051328 42.68 43 0 3.89711135237223E7 200.0 8.56 0.19000000000000003
0.18573312000000003 357.4633277864191 43.714285714285715 52 1 2583424.06251307 200.0 8.6265664160401 0.20000000000000004
0.18573312000000003 335.9863474497395 41.266331658291456 62 2 1295346.5043427527 200.0 8.487437185929648 0.21000000000000005
0.18573312000000003 25442.78295823093 43.64 79 0 1.2631138441455191E11 200.0 8.6325 0.22000000000000006
0.18573312000000003 234.64091964222968 41.82 74 0 432046.70484876283 200.0 8.515 0.23000000000000007
0.18573312000000003 311.79940537834324 42.45 64 0 1017430.4034374837 200.0 8.5175 0.24000000000000007
0.18573312000000003 174.82347825155176 40.2 55 0 125286.1726809332 200.0 8.3975 0.25000000000000006
0.18573312000000003 584.0135823854353 40.19 66 0 2.125096763186767E7 200.0 8.35 0.26000000000000006
0.18573312000000003 320.39488039575195 44.47 60 0 901418.0206937817 200.0 8.6875 0.2700000000000001
0.18573312000000003 279.98557519699904 44.74 77 0 599167.0664466775 200.0 8.7725 0.2800000000000001
0.18573312000000003 168.8557828357152 44.28 61 0 100137.378786641 200.0 8.6225 0.2900000000000001
0.18573312000000003 271.89853838619706 45.22 115 0 592798.0307637973 200.0 8.7875 0.3000000000000001
0.18573312000000003 283.8557624961706 43.88 63 0 886702.410074864 200.0 8.7375 0.3100000000000001
