#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
10.758292480000001 1511.896010455792 13.850666666666667 1025 25 1.4736686125256455E8 200.0 3.8773333333333335 0.0
10.758292480000001 441.91771844658376 10.85 621 0 19650.502062094532 200.0 3.5625 0.0
10.758292480000001 357.2709733100867 13.5 272 0 24874.051347344197 200.0 4.03 0.0
10.758292480000001 313.71066617057176 18.08 242 0 42619.82878255098 200.0 4.835 0.0
10.758292480000001 288.0275525551486 22.75 156 0 86726.54409848522 200.0 5.71 0.0
6.7762124800000265 199.60971585626342 21.67 94 0 34287.32858715605 200.0 5.8425 0.01
6.7762124800000265 136.10470987815626 21.93 73 0 22214.52720147775 200.0 6.0625 0.01
5.652037584090673 102.73088760882311 20.87 78 0 22899.57187249321 200.0 6.035 0.01
5.419621857638981 86.69459575316074 21.02 52 0 21736.226694528825 200.0 6.1225 0.01
5.339910739635884 62.83476588009015 20.91 44 0 13141.366372525878 200.0 6.2075 0.01
5.296952291376612 69.29494272571189 22.59 49 0 21152.605575341455 200.0 6.4475 0.01
5.296952291376612 95.81377446105664 25.01 48 0 46261.60708772262 200.0 6.77 0.01
5.296952291376612 94.64935281576079 27.76 48 0 35437.410058799505 200.0 7.0825 0.01
4.926303702484634 116.96108007900322 30.58 47 0 62418.09547820151 200.0 7.375 0.01
4.926303702484634 188.76282448458468 32.41 59 0 469859.55740441853 200.0 7.64 0.01
4.926303702484634 167.5413333607568 34.19 83 0 435844.4936186886 200.0 7.73 0.01
4.7151245587996335 102.18050098455687 36.66 56 0 73913.81356238252 200.0 8.035 0.01
4.540497354696078 808.373796756291 40.80808080808081 119 4 1.2520559261723734E8 200.0 8.421717171717171 0.01
4.540497354696078 888.1131192296966 39.249370277078086 124 3 8.50452600264894E7 200.0 8.239294710327457 0.01
4.540497354696078 620.2070799182104 42.282828282828284 125 4 3.126375595718354E7 200.0 8.575757575757576 0.01
4.540497354696078 209.8229131029437 40.22 78 0 362961.3011310812 200.0 8.2575 0.01
4.540497354696078 226.06604332909842 41.59 74 0 887078.6736886221 200.0 8.3025 0.01
4.415762519233745 3923.358992041017 41.86967418546366 72 1 4.570893213036249E9 200.0 8.413533834586467 0.02
4.415762519233745 858.2329612418428 41.13 83 0 1.444671820114209E8 200.0 8.32 0.01
4.415762519233745 289.78490586636275 41.51145038167939 67 7 3450051.50512073 200.0 8.430025445292621 0.01
4.415762519233745 150.37649828501483 38.4 61 0 166529.57128447824 200.0 8.05 0.01
4.415762519233745 256.6797614287568 39.75 49 0 1314062.787944092 200.0 8.135 0.01
4.412039313827748 681.4281925506585 43.07888040712468 70 7 3.744152259880267E7 200.0 8.600508905852417 0.02
4.3621266819699756 142.9150004681511 42.56 91 0 121749.59719556481 200.0 8.4075 0.01
4.3621266819699756 189.49440092796598 40.78481012658228 82 5 1005800.7993265835 200.0 8.237974683544303 0.01
4.3621266819699756 312.51413745186693 43.203007518796994 83 1 2830413.0290391487 200.0 8.49874686716792 0.01
4.3621266819699756 228.46773834912008 43.05 66 0 1076006.992834341 200.0 8.46 0.01
4.3621266819699756 989.7796605644736 40.75757575757576 60 4 1.5387840616380858E8 200.0 8.093434343434344 0.01
4.3621266819699756 126.27241935126263 43.39 65 0 121069.61351195603 200.0 8.38 0.02
4.2934436567331264 174.33380756910552 42.484848484848484 62 4 605038.1466859608 200.0 8.232323232323232 0.03
4.2934436567331264 82.57084438626667 41.38 48 0 23736.49634508272 200.0 8.035 0.01
4.2934436567331264 447.7351277775285 39.795918367346935 64 8 1.6621275197028456E7 200.0 7.923469387755102 0.01
4.2934436567331264 59.76090722761908 41.49 66 0 15747.246844709434 200.0 8.1575 0.01
