#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
48.16757248000002 36743.51796412917 12.775067750677508 1154 31 4.765821830322672E11 200.0 3.8021680216802167 0.0
19.061332480000008 452.4028772036725 8.89 612 0 19970.468367888487 200.0 3.26 0.0
19.061332480000008 391.47063349367437 9.7 152 0 21657.110342517157 200.0 3.4525 0.0
19.061332480000008 295.2448022955029 10.96 150 0 20918.18908155478 200.0 3.85 0.0
15.060490865528443 219.38388910895202 13.79 197 0 18238.954683405842 200.0 4.395 0.0
7.179412479999993 177.0151715953993 15.72 212 0 20475.558362238753 200.0 4.7775 0.01
7.179412479999993 117.16846953009997 16.99 183 0 10794.364814774164 200.0 5.055 0.01
6.068120609525719 118.92809009828616 19.58 153 0 34106.423913376406 200.0 5.4925 0.01
5.25650074494585 92.81882958365803 20.47 161 0 25716.749677198404 200.0 5.635 0.01
5.25650074494585 101.62572430740107 23.66 230 0 93078.46939187922 200.0 6.11 0.01
5.25650074494585 66.93466692923629 23.72 181 0 16128.03296789501 200.0 6.23 0.01
5.25650074494585 63.138781469727526 26.19 125 0 15655.78630680575 200.0 6.5875 0.01
4.791762158812465 77.08731743302637 26.89 188 0 42550.63356866785 200.0 6.6575 0.01
4.791762158812465 47.71264668644815 25.64 118 0 15437.074218830594 200.0 6.54 0.01
3.9870195964625976 55.92869523460756 25.9 114 0 19259.600699069633 200.0 6.6275 0.01
3.9870195964625976 53.422326734908566 26.17 75 0 18375.73065084115 200.0 6.69 0.01
3.9870195964625976 34.95787027266407 28.14 115 0 7972.439193070183 200.0 6.955 0.01
3.8117181577002195 39.13511543632968 29.97 124 0 9750.744266142618 200.0 7.26 0.01
3.8117181577002195 67.33494396317695 32.6 139 0 54218.66173026908 200.0 7.7025 0.01
3.8117181577002195 587.2429274725089 39.13417721518987 109 5 4.594572398878489E7 200.0 8.658227848101266 0.01
2.8454813103731054 697.027710361941 42.525252525252526 128 4 9.713547932664502E7 200.0 9.181818181818182 0.01
2.8454813103731054 212.25225258677483 42.94845360824742 224 12 5175223.963619478 200.0 9.208762886597938 0.01
2.8454813103731054 130.19713732638024 43.21608040201005 118 2 528817.3849358975 200.0 9.248743718592964 0.01
2.8454813103731054 708.3150407580388 43.18181818181818 147 4 4.1234391091935515E7 200.0 9.547979797979798 0.01
2.8454813103731054 117.84777822842354 45.77 234 0 127301.20199433321 200.0 9.885 0.01
2.8454813103731054 174.43442322149622 49.69924812030075 203 1 1233975.0271356066 200.0 10.471177944862156 0.02
2.8454813103731054 118.422287899371 49.19 159 0 194345.9214353245 200.0 10.485 0.03
2.8454813103731054 58.87913677052974 47.76 195 0 22454.709813503116 200.0 10.44 0.04
2.3423192950093052 78.87776830977053 52.21 187 0 48913.923975400394 200.0 11.0325 0.05
2.3423192950093052 76.17235350753455 52.05 170 0 71303.46508882506 200.0 11.09 0.01
2.3423192950093052 153.3961473173332 53.51 155 0 293177.22740918095 200.0 11.2225 0.01
2.3423192950093052 80.29165056260547 50.57 204 0 52801.20904391105 200.0 10.7675 0.01
2.3423192950093052 68.08353461612677 51.15 151 0 27357.644782057283 200.0 10.85 0.01
2.3423192950093052 56.27139339314083 51.42 98 0 26316.15059156717 200.0 10.9425 0.02
2.3423192950093052 60.67864824299354 54.83 120 0 25099.26714227378 200.0 11.32 0.03
2.30834994734501 53.8165244059517 56.24 153 0 24888.472053019857 200.0 11.7675 0.04
2.30834994734501 58.521567596486584 55.38 141 0 23372.19388414685 200.0 11.5925 0.01
2.30834994734501 70.06062535511201 58.63 138 0 35341.16326203081 200.0 11.9825 0.01
