#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
5.39477248000001 1725.8849655770837 15.46448087431694 1070 34 1.7229893323247206E8 200.0 4.221311475409836 0.0
5.39477248000001 457.42487819584113 10.64 431 0 25995.503765970672 200.0 3.6425 0.0
4.557120000000005 370.79117554599674 10.6 111 0 26800.548865602563 200.0 3.7575 0.0
4.557120000000005 282.45914905208656 12.99 102 0 25584.498477791865 200.0 4.3775 0.0
4.557120000000005 211.52790539097444 15.8 114 0 24141.525539438804 200.0 5.0275 0.0
4.5571199999999985 2215.5818418080125 18.02 116 0 1.6640366923839064E9 200.0 5.52 0.01
4.5571199999999985 140.43756498633337 21.18 113 0 45148.20319981574 200.0 6.1225 0.01
0.742932480000001 146.3092837065387 21.26 92 0 337444.30132709886 200.0 6.3075 0.01
0.742932480000001 97.35976415658276 22.08 98 0 60387.356938477045 200.0 6.59 0.01
0.742932480000001 453.16867394075916 23.0125313283208 136 1 2.2555940731653724E7 200.0 6.651629072681704 0.01
0.742932480000001 94.3980566823873 22.5 102 0 55774.18348061226 200.0 6.6725 0.01
0.742932480000001 9409.939418372143 23.52 89 0 1.255986989698605E10 200.0 6.8 0.01
0.742932480000001 63.86961122501326 22.75 122 0 23024.79456761102 200.0 6.815 0.02
0.742932480000001 103.21427482289567 23.67 77 0 93989.65299809586 200.0 6.9 0.03
0.742932480000001 181.8002657953008 23.98 84 0 1742135.8705337292 200.0 7.075 0.04
0.742932480000001 86.89907184662493 24.74 63 0 72455.12570711478 200.0 7.2325 0.05
0.742932480000001 111.324708303023 25.45 93 0 200351.82211358042 200.0 7.3725 0.060000000000000005
0.742932480000001 183.16986502941924 25.28 82 0 898052.246255646 200.0 7.2825 0.07
0.742932480000001 105.17525048861808 26.94 50 0 47723.84247761826 200.0 7.5575 0.08
0.742932480000001 63.680239972609726 27.99 62 0 22361.319933383096 200.0 7.785 0.09
0.742932480000001 641.5259938304608 28.25 51 0 2.4507320217875585E7 200.0 7.8625 0.09999999999999999
0.742932480000001 78.60024752911082 27.32 58 0 24716.102054515668 200.0 7.685 0.10999999999999999
0.742932480000001 208.09747397151511 28.72 49 0 782347.7779533651 200.0 7.87 0.11999999999999998
0.742932480000001 99.02189503344388 28.33 50 0 36718.05725756875 200.0 7.79 0.12999999999999998
0.742932480000001 331.8241630608355 27.54 58 0 1.3276183021387339E7 200.0 7.63 0.13999999999999999
0.742932480000001 109.00538656917098 26.79 48 0 33495.861409812336 200.0 7.56 0.15
0.742932480000001 123.77603789069379 27.79 59 0 68108.94624020248 200.0 7.6775 0.16
0.742932480000001 90.9371279817186 28.48 90 0 28696.318787468386 200.0 7.79 0.17
0.742932480000001 84.82079752295189 27.49 78 0 27502.207524786518 200.0 7.7 0.18000000000000002
0.742932480000001 84.0276164550445 28.6 42 0 34140.73374527035 200.0 7.825 0.19000000000000003
0.742932480000001 109.73480064656654 27.26 37 0 127467.27077003034 200.0 7.6125 0.20000000000000004
0.742932480000001 122.17162892892175 27.29 36 0 79973.85591711465 200.0 7.5425 0.21000000000000005
0.742932480000001 220.421751966457 27.37 35 0 882356.0451232402 200.0 7.5375 0.22000000000000006
0.742932480000001 953.9319461844972 29.04 36 0 1.2611028614946732E8 200.0 7.6575 0.23000000000000007
0.742932480000001 93.96050275428148 27.41 35 0 38943.799703947705 200.0 7.6125 0.24000000000000007
