#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
28.69877248000002 921.5555774891684 17.956043956043956 844 36 1.0909051778694972E7 200.0 4.508241758241758 0.0
28.69877248000002 461.50796175441815 11.72 484 0 21659.663056588568 200.0 3.74 0.0
13.03861248000003 368.592017099105 12.76 179 0 21977.02947055677 200.0 4.045 0.0
13.03861248000003 303.30715222104766 16.05 151 0 28245.292225730213 200.0 4.76 0.0
13.03861248000003 239.33763885092176 19.54 97 0 25340.22869013014 200.0 5.46 0.0
5.77621248000001 266.21086739404274 20.16 93 0 273930.94607181544 200.0 5.565 0.01
5.77621248000001 154.23783107563293 20.07 79 0 26598.209428959188 200.0 5.7175 0.01
5.77621248000001 102.47898171487701 21.13 85 0 17047.346693357616 200.0 5.8975 0.01
4.378808085230964 74.36144377912322 21.63 83 0 14845.942339538411 200.0 5.9525 0.01
3.991572480000013 48.88827967343974 22.01 87 0 9589.218093089341 200.0 5.955 0.01
3.991572480000013 46.98756951727102 22.51 105 0 9519.581747984117 200.0 6.0475 0.01
2.404390677235782 37.85476599467473 24.52 81 0 7207.966782829599 200.0 6.38 0.01
2.404390677235782 47.280778545280334 23.96 68 0 12373.526801458536 200.0 6.425 0.01
2.404390677235782 24.60943257957302 25.31 60 0 2851.00342221692 200.0 6.9575 0.01
2.404390677235782 28.067663843592257 25.95 61 0 3920.0867584148014 200.0 7.2325 0.01
2.404390677235782 37.64536464980258 26.59 58 0 7078.272797366476 200.0 7.3575 0.01
1.8867026188843428 19.1667575529332 26.73 46 0 1583.9423898439743 200.0 7.5775 0.02
1.8867026188843428 21.175361819153395 28.53 33 0 1850.8876538216584 200.0 7.8175 0.01
1.8867026188843428 33.80273525330138 30.65 51 0 7300.794616054547 200.0 7.9525 0.01
1.8867026188843425 19.949432416283443 31.61 37 0 2017.9168163477473 200.0 8.05 0.01
1.8867026188843425 24.90722451862165 33.86 41 0 3361.8009376835134 200.0 8.1425 0.01
1.8867026188843425 33.088281341808305 35.38 62 0 8263.90729800749 200.0 8.1 0.01
1.8867026188843425 49.016038220817755 38.34 89 0 26093.348950952935 200.0 8.2625 0.01
1.8867026188843425 879.9386461879084 40.64661654135338 96 1 2.380181337024395E8 200.0 8.37593984962406 0.01
1.8867026188843425 48.85319905978742 42.88 65 0 16511.900674982135 200.0 8.5725 0.02
1.8867026188843425 58.21942118799162 43.6 49 0 48161.15137665309 200.0 8.5325 0.03
1.8690549952896198 453.6884225998914 44.61654135338346 37 1 1.9606383007504314E7 200.0 8.596491228070175 0.04
1.8690549952896198 713.8268410568718 44.58646616541353 55 1 8.902522755210008E7 200.0 8.473684210526315 0.01
1.8690549952896198 45.20738059158904 46.19 61 0 12451.25986459625 200.0 8.6975 0.01
1.6848888783663756 538.1904632808736 48.4080604534005 52 3 3.1453492505894236E7 200.0 8.858942065491183 0.01
1.6848888783663756 563.0199743553653 50.47 56 0 4.9330092961543225E7 200.0 9.0575 0.01
1.6848888783663756 18510.66059870922 51.50253807106599 40 6 1.0663143538222914E11 200.0 9.058375634517766 0.01
1.6848888783663756 2389.3342033815866 52.96969696969697 45 4 1.6054408695327582E9 200.0 9.224747474747474 0.01
1.6848888783663756 75.93233719200497 50.28 59 0 79733.3597995809 200.0 8.9875 0.01
1.6848888783663756 99.05872621188475 51.55 94 0 175943.7285260852 200.0 9.11 0.02
1.6848888783663756 31698.307839529367 50.83037974683544 86 5 2.060432353465532E11 200.0 9.09113924050633 0.03
1.6848888783663756 60.336165641862046 51.87 87 0 31766.882578060562 200.0 9.175 0.04
1.6848888783663756 50.654937347806154 50.76 41 0 13120.155921183637 200.0 9.1175 0.05
1.6848888783663756 47.32958186649631 51.51 56 0 12657.408624781054 200.0 9.1875 0.060000000000000005
1.6848888783663756 40.09647783554777 50.18 35 0 9299.279067009498 200.0 9.08 0.07
1.6848888783663756 48.48133633921309 50.18 44 0 18173.00847242482 200.0 9.0675 0.08
1.6848888783663756 253.89897026062638 51.84 35 0 4525784.583640091 200.0 9.115 0.09
1.447208035887788 79.00690995123121 52.08 35 0 49647.50573426007 200.0 9.2575 0.09999999999999999
1.447208035887788 3008.3393370341137 54.73 38 0 2.968701570661056E9 200.0 9.4375 0.01
1.447208035887788 52.1021090119368 53.75 48 0 13028.375741725715 200.0 9.45 0.01
1.447208035887788 75.06774450796965 52.86 49 0 51878.98554891671 200.0 9.4325 0.01
1.447208035887788 58.532538526111374 53.39 38 0 21447.67790039991 200.0 9.56 0.01
1.447208035887788 54.18326358581524 54.23 37 0 15492.874268610743 200.0 9.5575 0.02
1.447208035887788 267.5968465277733 59.1 45 0 4628551.7201511385 200.0 10.145 0.03
1.447208035887788 39.107517063094384 56.63 31 0 12784.847700581968 200.0 9.91 0.04
1.447208035887788 3354.0647053449798 60.42 38 0 2.8282339172274303E9 200.0 10.2625 0.05
1.447208035887788 4413.720655855904 56.02030456852792 53 6 6.811049054375504E9 200.0 9.934010152284264 0.060000000000000005
1.447208035887788 277.9934560238749 57.81863979848867 31 3 4342821.668475279 200.0 10.209068010075567 0.07
1.447208035887788 5579.656065895989 60.653164556962025 35 5 1.1360097473037827E10 200.0 10.417721518987342 0.08
1.447208035887788 991.433445032159 57.70780856423174 36 3 2.482227790645691E8 200.0 10.085642317380353 0.09
1.447208035887788 1577.1107442176196 56.857142857142854 38 1 8.095082054387976E8 200.0 10.135338345864662 0.09999999999999999
