#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
9.999999999999982 626.1843738357762 14.392370572207085 687 33 944083.7751032296 200.0 4.024523160762943 0.0
9.999999999999982 440.1334401250335 9.65 640 0 19629.32872481366 200.0 3.4425 0.0
9.999999999999982 343.1968339014168 12.25 160 0 19829.150967371555 200.0 3.995 0.0
9.64181248000002 282.6974070798467 16.65 201 0 19884.696793075585 200.0 4.72 0.0
2.8795862168841055 245.8788338938969 17.9 212 0 28448.098822390763 200.0 5.025 0.0
2.8795862168841055 205.07996572138737 20.87 148 0 33843.658359781715 200.0 5.5575 0.01
2.8795862168841055 156.57716836318005 24.27 137 0 26193.136407241607 200.0 6.17 0.01
2.8795862168841055 186.37786431850293 27.05 135 0 125343.76473751133 200.0 6.53 0.01
2.8795862168841055 168.42763264445526 29.43 140 0 83351.7705433758 200.0 6.82 0.01
2.8795862168841055 143.18042389761587 29.77 89 0 57728.5409313741 200.0 6.8425 0.02
2.8795862168841055 140.2203183290229 31.68 81 0 53921.73311315713 200.0 6.895 0.03
0.727745441703201 147.2026708522234 34.25 64 0 86039.60225368579 200.0 7.155 0.04
0.727745441703201 165.6815288273258 34.51 58 0 124104.88499301887 200.0 7.085 0.01
0.727745441703201 121.90543230390834 34.68 83 0 38175.32148831941 200.0 7.185 0.01
0.727745441703201 277.9132710381506 36.11 59 0 574646.7039393276 200.0 7.17 0.01
0.727745441703201 132.41005765983041 35.58 48 0 45331.59148604141 200.0 7.135 0.01
0.727745441703201 217.36787741132088 36.69 66 0 299484.02940242307 200.0 7.31 0.02
0.727745441703201 146.8366423670866 34.49 71 0 85774.80722038816 200.0 7.12 0.03
0.727745441703201 181.28682287556342 34.47 82 0 130170.95865727398 200.0 7.0975 0.04
0.727745441703201 197.13797760069627 36.41 81 0 226373.5027052615 200.0 7.2725 0.05
0.727745441703201 181.88447296159245 35.9 93 0 155676.90186855002 200.0 7.2975 0.060000000000000005
0.727745441703201 166.85035201932476 34.85 78 0 246348.99863157398 200.0 7.13 0.07
0.727745441703201 154.18070060146576 35.79 58 0 111423.49567478309 200.0 7.205 0.08
0.727745441703201 209.50927116533614 39.08 77 0 221014.71976224668 200.0 7.565 0.09
0.727745441703201 250.02563328116142 38.96 78 0 460302.2249455034 200.0 7.5675 0.09999999999999999
0.727745441703201 247.04724957540193 37.61 71 0 298557.23334110284 200.0 7.53 0.10999999999999999
0.727745441703201 297.9887007471789 38.13 55 0 831406.2658766642 200.0 7.5375 0.11999999999999998
0.727745441703201 277.61380818169926 38.37 67 0 721629.0846793435 200.0 7.685 0.12999999999999998
0.727745441703201 611.0789346912155 35.91 74 0 4472491.249180072 200.0 7.465 0.13999999999999999
0.727745441703201 178.8712379857947 30.99 65 0 155089.653824481 200.0 6.9725 0.15
0.727745441703201 139.78781093444087 30.64 67 0 148008.05105819504 200.0 6.955 0.16
0.727745441703201 310.3495671719753 32.49 70 0 1456567.2670550433 200.0 7.1325 0.17
0.727745441703201 235.25716273776473 32.47 60 0 594369.9024237071 200.0 7.2925 0.18000000000000002
0.727745441703201 171.3032571455036 32.1 37 0 248992.68390380067 200.0 7.235 0.19000000000000003
0.727745441703201 150.54134629492054 32.28 36 0 195180.80277958515 200.0 7.195 0.20000000000000004
0.727745441703201 284.8373516650996 32.4 35 0 636404.7242643427 200.0 7.165 0.21000000000000005
0.727745441703201 115.69978408431489 30.09 24 0 116345.7028045383 200.0 6.935 0.22000000000000006
0.727745441703201 138.37434655533036 32.46 38 0 155284.1358830594 200.0 7.215 0.23000000000000007
0.727745441703201 192.7093891706662 34.02 37 0 299944.90730203805 200.0 7.3175 0.24000000000000007
0.727745441703201 203.138127452029 32.06 35 0 438456.86825575074 200.0 7.0725 0.25000000000000006
0.7277454417032001 215.80099425812935 34.96 54 0 278796.4486308345 200.0 7.365 0.26000000000000006
