#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
12.532372479999985 1127.8781682987167 14.195652173913043 858 32 4.917205619059685E7 200.0 3.9402173913043477 0.0
12.532372479999985 468.4652047554272 7.52 381 0 15376.431440363747 200.0 3.1025 0.0
5.77621248000001 403.6198662187368 10.31 183 0 17743.3682995045 200.0 3.63 0.0
5.77621248000001 345.29359222536385 12.57 210 0 25693.598241579384 200.0 4.1575 0.0
5.77621248000001 282.80956071126565 14.76 210 0 24168.970677750196 200.0 4.6675 0.0
5.77621248000001 248.33762164030716 20.31 117 0 30309.41243883477 200.0 5.5475 0.01
5.77621248000001 214.337274593332 23.39 184 0 31734.003991462385 200.0 6.02 0.01
5.77621248000001 171.04851956628139 25.15 100 0 25166.50695577914 200.0 6.405 0.02
5.77621248000001 177.30318297726478 22.73 49 0 127175.69954482699 200.0 6.0 0.03
5.77621248000001 133.5474773856086 22.78 71 0 35654.140402329045 200.0 6.0325 0.04
5.77621248000001 124.78787193557568 23.07 54 0 58314.92684765782 200.0 6.12 0.05
5.77621248000001 106.24232839995192 22.25 60 0 57099.057641658655 200.0 5.99 0.060000000000000005
5.77621248000001 77.36801852141815 21.69 44 0 24881.320274315844 200.0 5.9875 0.07
5.776212479999998 54.91272353825859 19.82 49 0 11736.71806188947 200.0 5.8025 0.08
5.776212479999998 44.95835606666002 19.81 39 0 9352.07451279294 200.0 5.825 0.01
5.776212479999998 33.2601834783748 18.57 41 0 5466.342325454672 200.0 5.6925 0.01
5.776212479999998 38.249721324876894 17.72 71 0 8541.88192157821 200.0 5.5825 0.01
5.776212479999998 21.65666323437207 17.25 33 0 3352.259699621155 200.0 5.575 0.01
5.776212479999998 26.271012152685447 17.66 27 0 5111.987575465455 200.0 5.6225 0.02
5.776212479999998 42.56054918697211 17.86 34 0 9464.925237731884 200.0 5.66 0.03
5.776212479999998 25.463867497845584 17.38 28 0 3732.007679050264 200.0 5.6525 0.04
5.776212479999998 35.863794711227186 18.28 30 0 5556.577740405282 200.0 5.9725 0.05
5.776212479999998 34.142876382296315 19.14 28 0 4754.671143888194 200.0 6.2525 0.060000000000000005
5.776212479999998 38.54710209416935 20.33 27 0 6424.6224120931665 200.0 6.4925 0.07
5.776212479999998 28.92702279433955 20.96 31 0 3364.700785607752 200.0 6.6975 0.08
5.776212479999998 29.391045316757786 23.39 43 0 3481.870734558467 200.0 7.2175 0.09
5.776212479999998 45.783715911446436 23.46 37 0 7776.9434151940795 200.0 7.3 0.09999999999999999
5.7762124799999945 42.90688051246339 24.81 38 0 7218.7235272365 200.0 7.65 0.10999999999999999
5.7762124799999945 50.8471100103621 25.91 39 0 9199.849084676862 200.0 7.8625 0.01
5.7762124799999945 50.22925386177801 26.06 37 0 9628.565559413872 200.0 7.92 0.01
5.7762124799999945 42.82548181175003 27.07 51 0 8524.875189056747 200.0 8.1 0.01
5.7762124799999945 56.813131316084515 28.01 77 0 18534.40283991405 200.0 8.3325 0.01
5.7762124799999945 50.27394895045401 27.65 25 0 10908.058052143657 200.0 8.1575 0.02
5.7762124799999945 46.81696648691556 27.59 23 0 10112.817564728348 200.0 8.0825 0.03
5.7762124799999945 43.50403511599676 27.48 31 0 9166.567651871494 200.0 7.97 0.04
5.7762124799999945 64.12974616564067 28.31 44 0 26555.868255204634 200.0 8.0175 0.05
5.7762124799999945 44.121832472498234 28.08 27 0 7909.030096613556 200.0 7.8775 0.060000000000000005
5.7762124799999945 48.890535822520285 28.21 23 0 9422.727898911811 200.0 7.7425 0.07
5.7762124799999945 56.1394686258989 28.45 27 0 19025.44633261678 200.0 7.7475 0.08
5.7762124799999945 52.34098521339941 28.58 23 0 10041.593934513281 200.0 7.715 0.09
5.7762124799999945 36.50941160829371 28.75 28 0 6181.023983591333 200.0 7.7275 0.09999999999999999
5.7762124799999945 73.02990662184325 28.86 31 0 30898.586094223112 200.0 7.7575 0.10999999999999999
5.7762124799999945 32.84957899376568 28.42 32 0 5309.937875003021 200.0 7.7 0.11999999999999998
5.7762124799999945 68.55052006091674 28.62 27 0 32199.85173329196 200.0 7.705 0.12999999999999998
5.7762124799999945 84.89818541577237 28.55 36 0 50532.26378443609 200.0 7.6475 0.13999999999999999
5.7762124799999945 63.99635289987999 27.97 22 0 21926.82270896731 200.0 7.58 0.15
5.7762124799999945 41.82213955369747 28.65 23 0 7980.991025400866 200.0 7.7 0.16
5.7762124799999945 40.33269501532606 28.16 21 0 8692.64204193657 200.0 7.65 0.17
5.7762124799999945 41.72250692406563 29.5 25 0 9095.606656994023 200.0 7.8425 0.18000000000000002
5.7762124799999945 53.049209110053596 28.53 23 0 13618.205356876684 200.0 7.6575 0.19000000000000003
5.7762124799999945 50.307106711432404 28.98 22 0 14531.686428307179 200.0 7.7425 0.20000000000000004
5.7762124799999945 40.25429674531156 29.47 23 0 11157.631730906925 200.0 7.93 0.21000000000000005
5.7762124799999945 31.928293877475134 28.6 18 0 4923.8143465502735 200.0 7.7075 0.22000000000000006
5.7762124799999945 46.06022231835746 28.76 20 0 11802.133855962586 200.0 7.705 0.23000000000000007
5.7762124799999945 50.51660910961029 29.36 20 0 16277.886759458845 200.0 7.7625 0.24000000000000007
