#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
22.41749247999999 910.3409431525267 15.891304347826088 1223 32 1.0770958967148459E7 200.0 4.163043478260869 0.0
22.41749247999999 493.2357543910109 13.94 535 0 44248.88340613959 200.0 3.9625 0.0
20.10485247999999 401.8699879495882 10.06 142 0 26551.310599069875 200.0 3.5275 0.0
13.00853248000001 304.74213474481667 10.86 159 0 28387.999280185202 200.0 3.8975 0.0
10.086719999999996 227.8298107129718 13.79 201 0 25836.313022264643 200.0 4.4625 0.0
9.145492480000007 151.08150824868503 17.71 141 0 18451.508090583488 200.0 5.2175 0.01
9.115662741259461 105.19929847348848 20.11 166 0 14923.258941201831 200.0 5.715 0.01
5.77621248000001 85.56887080635124 19.13 105 0 16131.154217713962 200.0 5.7425 0.01
5.77621248000001 79.68798449180012 22.34 163 0 18523.416669949693 200.0 6.2675 0.01
0.742932480000001 61.93140071633389 23.45 187 0 10724.399606812407 200.0 6.5 0.01
0.742932480000001 55.688585875592345 23.85 126 0 10497.604972586038 200.0 6.6475 0.01
0.742932480000001 48.348325366643124 23.44 81 0 7798.227094076437 200.0 6.7325 0.01
0.742932480000001 50.35523971993858 23.13 61 0 13293.005856471733 200.0 6.795 0.01
0.742932480000001 46.51196489540003 22.81 110 0 13151.082376318285 200.0 6.7625 0.01
0.742932480000001 51.746002269204666 21.82 80 0 15345.963861505274 200.0 6.675 0.02
0.742932480000001 31.94796937882541 21.77 71 0 6575.553998471206 200.0 6.665 0.03
0.742932480000001 26.42952944477949 22.88 60 0 4677.700779725786 200.0 6.8525 0.04
0.742932480000001 29.64949218396866 22.75 90 0 8068.570955193832 200.0 6.8475 0.05
0.742932480000001 19.959829240722012 23.25 80 0 3096.4810899821673 200.0 6.9675 0.060000000000000005
0.742932480000001 27.50358948387724 23.69 71 0 6283.42935181587 200.0 6.9925 0.07
0.742932480000001 20.32371521996791 23.1 67 0 4308.789456735426 200.0 6.9875 0.08
0.742932480000001 27.583179619249055 23.3 45 0 7569.533765246523 200.0 7.0 0.09
0.742932480000001 24.581968097952473 23.12 48 0 6661.661524088193 200.0 6.9775 0.09999999999999999
0.742932480000001 41.441752125481955 23.05 73 0 23115.245877617286 200.0 6.96 0.10999999999999999
0.742932480000001 18.944345876516476 22.69 37 0 4648.6065568215845 200.0 6.9475 0.11999999999999998
0.742932480000001 25.46305014623931 22.87 67 0 8140.295807771397 200.0 6.915 0.12999999999999998
0.742932480000001 26.533303665901112 22.33 62 0 7266.07412703721 200.0 6.86 0.13999999999999999
0.742932480000001 22.739250382901464 22.82 102 0 5184.303524525336 200.0 6.9325 0.15
0.742932480000001 30.987947910693734 23.03 51 0 7233.174066888377 200.0 6.9075 0.16
0.742932480000001 14.302403117047675 23.31 43 0 1957.2941309476353 200.0 6.9925 0.17
0.742932480000001 22.31523248647371 22.83 39 0 5300.335173459502 200.0 6.945 0.18000000000000002
0.742932480000001 19.850522936784678 22.54 52 0 4388.5542066182215 200.0 6.905 0.19000000000000003
0.742932480000001 33.57610743952162 23.25 36 0 11605.881229873658 200.0 6.9575 0.20000000000000004
0.742932480000001 26.998800830811362 23.46 40 0 7389.888639946814 200.0 6.97 0.21000000000000005
0.742932480000001 20.930184932268336 22.64 32 0 4037.732656870487 200.0 6.9475 0.22000000000000006
0.742932480000001 18.420667982640047 22.71 36 0 4514.354328758331 200.0 6.95 0.23000000000000007
0.742932480000001 34.71961242806347 22.92 48 0 13421.9628159471 200.0 6.8875 0.24000000000000007
0.742932480000001 32.574267824500204 22.82 48 0 9362.814734447853 200.0 6.86 0.25000000000000006
0.742932480000001 49.08781766996004 22.62 61 0 28163.54176797312 200.0 6.83 0.26000000000000006
0.742932480000001 29.696801932886324 22.64 25 0 8703.827979846072 200.0 6.89 0.2700000000000001
0.742932480000001 46.84297559331267 23.31 34 0 30305.075182948363 200.0 6.935 0.2800000000000001
0.742932480000001 25.47468754759625 22.62 24 0 6399.790214027377 200.0 6.9075 0.2900000000000001
0.742932480000001 19.52561646038037 22.63 30 0 4474.008508494428 200.0 6.95 0.3000000000000001
0.742932480000001 39.29079054665785 23.33 30 0 19450.2305087062 200.0 7.0275 0.3100000000000001
0.742932480000001 37.618922082789915 23.13 38 0 11225.923677889376 200.0 6.95 0.3200000000000001
0.742932480000001 25.499233911222717 23.15 31 0 6141.263819197921 200.0 6.9525 0.3300000000000001
0.742932480000001 37.72978004012257 23.98 26 0 19083.662385193835 200.0 7.035 0.34000000000000014
0.742932480000001 39.46997526038752 23.35 36 0 17226.148081595922 200.0 6.9975 0.35000000000000014
0.742932480000001 30.45098555508546 22.3 36 0 8733.323810840991 200.0 6.8475 0.36000000000000015
0.742932480000001 24.994644008634214 23.55 72 0 5609.670946331959 200.0 6.9875 0.37000000000000016
0.742932480000001 21.304844071709372 22.11 32 0 6179.073116955904 200.0 6.8675 0.38000000000000017
0.742932480000001 26.67180859220298 22.37 43 0 6928.461398507387 200.0 6.8625 0.3900000000000002
0.742932480000001 23.160412743168248 23.47 27 0 5327.047534618307 200.0 7.0125 0.4000000000000002
0.742932480000001 20.686223311737862 23.02 32 0 5262.127737923027 200.0 6.955 0.4100000000000002
0.742932480000001 13.851306898596386 22.7 25 0 3143.592384186995 200.0 6.95 0.4200000000000002
0.742932480000001 18.45630534128957 23.22 25 0 4085.4682169221946 200.0 6.9525 0.4300000000000002
0.742932480000001 23.064365334458135 23.1 35 0 7004.187607091971 200.0 6.8925 0.4400000000000002
0.742932480000001 34.405934281484 22.8 35 0 14511.001979499446 200.0 6.91 0.45000000000000023
0.742932480000001 19.712286633931296 22.54 26 0 4944.748568551989 200.0 6.94 0.46000000000000024
0.742932480000001 35.79253664917674 22.57 33 0 24138.391707575815 200.0 6.9075 0.47000000000000025
0.742932480000001 25.889008437413036 23.27 28 0 6582.424185218733 200.0 6.9425 0.48000000000000026
0.742932480000001 31.788948436860025 23.15 34 0 12226.599973096432 200.0 6.9625 0.49000000000000027
0.742932480000001 34.31108263715962 23.43 43 0 14784.672487702626 200.0 6.9975 0.5000000000000002
0.742932480000001 20.4819274520832 22.2 44 0 5873.121044617694 200.0 6.885 0.5100000000000002
0.742932480000001 32.86126767042423 22.63 47 0 16167.367201851424 200.0 6.9275 0.5200000000000002
0.742932480000001 42.99874879599322 22.92 64 0 18990.897395732503 200.0 6.91 0.5300000000000002
0.742932480000001 25.643612639955926 22.45 41 0 6957.416697256483 200.0 6.8725 0.5400000000000003
0.742932480000001 22.21240260593738 22.03 68 0 4646.171360852576 200.0 6.8425 0.5500000000000003
0.742932480000001 27.107581591536153 22.23 25 0 8796.189030137868 200.0 6.885 0.5600000000000003
0.742932480000001 27.741845074105804 22.27 27 0 7296.999735014502 200.0 6.8825 0.5700000000000003
0.742932480000001 28.076047332150587 22.57 34 0 7724.922075470793 200.0 6.89 0.5800000000000003
0.742932480000001 22.974996571012035 23.34 27 0 4962.129687906442 200.0 6.985 0.5900000000000003
0.742932480000001 33.85216778408076 22.74 34 0 13297.93158670613 200.0 6.89 0.6000000000000003
0.742932480000001 23.80588784617414 22.86 29 0 6082.554396876829 200.0 6.935 0.6100000000000003
0.742932480000001 17.94869089833832 22.87 39 0 3801.7196793565777 200.0 6.9725 0.6200000000000003
0.742932480000001 21.480055314259836 22.34 25 0 5444.922627542099 200.0 6.865 0.6300000000000003
0.742932480000001 34.72151563818076 21.81 23 0 12423.71461961776 200.0 6.8175 0.6400000000000003
0.742932480000001 45.01543804947512 21.98 34 0 16104.1090149131 200.0 6.77 0.6500000000000004
0.742932480000001 32.13270621734363 23.06 33 0 8058.313507133085 200.0 6.9375 0.6600000000000004
0.742932480000001 24.541335650529277 22.52 40 0 5566.259929557178 200.0 6.8975 0.6700000000000004
0.742932480000001 25.899325262737115 22.71 30 0 7079.277351431735 200.0 6.93 0.6800000000000004
0.742932480000001 23.973482646367305 23.3 38 0 5192.474594622939 200.0 6.9825 0.6900000000000004
0.742932480000001 17.940122518931965 23.34 35 0 2452.61741316494 200.0 7.0275 0.7000000000000004
0.742932480000001 48.54848167634259 22.69 30 0 31833.293993858715 200.0 6.8575 0.7100000000000004
0.742932480000001 40.36976184202241 21.88 32 0 11761.0889770091 200.0 6.725 0.7200000000000004
0.742932480000001 32.97859464186311 22.43 42 0 15096.581704355784 200.0 6.865 0.7300000000000004
0.742932480000001 30.756157708395982 22.36 25 0 8976.853504243596 200.0 6.845 0.7400000000000004
0.742932480000001 36.00499575351055 22.31 22 0 18857.86010116666 200.0 6.8125 0.7500000000000004
