#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
39.16117248000004 8370.457922536401 17.83783783783784 357 30 1.1680623454077316E10 200.0 4.383783783783784 0.0
39.16117248000004 468.35693539185854 10.79 164 0 32064.015115589063 200.0 3.525 0.0
34.90421248000005 385.97070800033123 12.54 84 0 25615.031412656597 200.0 3.8075 0.0
34.51733248000003 328.76889723946914 13.27 43 0 30391.59055294118 200.0 4.2125 0.0
12.532372479999973 276.8187489694524 16.69 48 0 48852.065202969934 200.0 4.9075 0.0
4.893717421260989 218.37018415486583 18.33 48 0 47270.31353784859 200.0 5.2275 0.01
4.893717421260989 156.30674268631577 18.28 38 0 21814.37036716895 200.0 5.4425 0.01
4.893717421260989 119.12922758713283 19.69 36 0 17797.408270280805 200.0 5.855 0.01
4.893717421260989 111.5969423446731 20.92 39 0 30708.822289380143 200.0 6.16 0.01
4.893717421260989 95.70480858798973 22.12 33 0 23155.768623438176 200.0 6.4925 0.01
4.893717421260989 159.46553970016168 23.64 35 0 180888.65079097333 200.0 6.8325 0.02
4.893717421260989 77.92283766152725 23.74 28 0 20857.846278786186 200.0 7.0075 0.03
4.893717421260989 155.77029978732858 26.44 31 0 187115.09079922855 200.0 7.37 0.04
4.8128104813381025 109.99016599504604 27.82 31 0 156180.64890020608 200.0 7.56 0.05
4.8128104813381025 152.526366327002 27.89 28 0 251897.97912375772 200.0 7.485 0.01
4.653822010792482 103.42803024327532 28.33 28 0 61797.02323138836 200.0 7.54 0.01
4.597209046757239 116.66388902047157 29.12 25 0 75649.5001462527 200.0 7.64 0.01
4.597209046757239 145.41832806245412 30.32 30 0 189269.27104739076 200.0 7.875 0.01
4.597209046757239 82.05275662042706 29.24 21 0 33510.33858812994 200.0 7.825 0.01
4.597209046757239 122.92928764868941 29.77 23 0 77958.60999550659 200.0 7.8225 0.01
4.597209046757239 83.32326684345954 29.74 19 0 33861.88738034959 200.0 7.8025 0.01
4.597209046757239 109.4881128989199 29.55 24 0 45260.886604925196 200.0 7.745 0.02
4.597209046757239 136.55864492108338 29.09 22 0 136672.64488079454 200.0 7.64 0.03
4.597209046757239 89.58066685024436 30.11 21 0 38102.78749540624 200.0 7.7425 0.04
4.597209046757239 264.4077026674527 31.01 21 0 1266332.1473597249 200.0 7.8475 0.05
4.597209046757239 62.653446247240566 29.39 17 0 25120.082060953242 200.0 7.6525 0.060000000000000005
4.1016263968677515 128.1947999910404 29.67 17 0 142121.7902018874 200.0 7.6 0.07
4.1016263968677515 350.3326222032358 30.63 18 0 4178671.5449380814 200.0 7.6225 0.01
4.1016263968677515 58.806047223721805 29.17 14 0 21622.384365635404 200.0 7.6025 0.01
4.1016263968677515 142.87687763064713 29.15 14 0 205499.15077813514 200.0 7.55 0.01
4.1016263968677515 317.5466750196846 31.66 16 0 1660201.548069859 200.0 7.765 0.01
4.1016263968677515 177.1866613057572 30.02 15 0 256594.87352990656 200.0 7.5425 0.02
4.1016263968677515 173.48041884704824 31.17 15 0 462453.0630792943 200.0 7.695 0.03
4.1016263968677515 192.56802712106608 30.38 15 0 471516.61157939443 200.0 7.59 0.04
4.1016263968677515 362.6430990079536 31.62 17 0 5228286.139290137 200.0 7.685 0.05
4.1016263968677515 178.8802139767735 30.59 12 0 376287.0412264809 200.0 7.6225 0.060000000000000005
3.440996375526087 112.03296101633696 29.7 13 0 95803.25848746179 200.0 7.52 0.07
3.440996375526087 97.85204691353084 32.06 13 0 67926.23101916714 200.0 7.8925 0.01
3.440996375526087 187.51882079894207 32.51 15 0 228030.40347970396 200.0 7.8 0.01
3.440996375526087 153.1647426675173 32.8 14 0 179726.54723461522 200.0 7.8675 0.01
3.440996375526087 142.25028813109648 31.34 13 0 95984.7699851935 200.0 7.6525 0.01
3.440996375526087 97.56764661700505 32.43 14 0 59723.913795417844 200.0 7.72 0.02
3.440996375526087 255.26161691112569 35.28 19 0 796111.6897479072 200.0 7.9775 0.03
3.440996375526087 347.5242986965445 34.98 14 0 3114601.557655944 200.0 7.945 0.04
3.440996375526087 236.40934703209427 38.09 16 0 587071.3977228543 200.0 8.1775 0.05
3.440996375526087 311.49851859728375 40.33 20 0 1172648.1193291133 200.0 8.24 0.060000000000000005
3.440996375526087 215.82132860240054 41.04 21 0 391894.3667638486 200.0 8.3125 0.07
3.440996375526087 330.6640037070415 42.04 20 0 1202645.3047527475 200.0 8.375 0.08
3.440996375526087 773.7230139169069 40.04 25 0 1.096845033345639E7 200.0 8.2225 0.09
3.440996375526087 208.78474361457782 38.47 16 0 339044.24344506173 200.0 8.1425 0.09999999999999999
3.440996375526087 256.78100635339933 41.49 19 0 632114.7207615223 200.0 8.385 0.10999999999999999
3.440996375526087 568.5578473937484 40.02 18 0 5574980.157666355 200.0 8.3475 0.11999999999999998
3.440996375526087 722.1846840915143 42.01 19 0 9427092.13291425 200.0 8.47 0.12999999999999998
3.440996375526087 500.7487449117396 42.71 22 0 2846578.04467601 200.0 8.55 0.13999999999999999
3.2899547306342187 177.95354880079282 40.18 27 0 189917.25513434314 200.0 8.34 0.15
3.2899547306342187 436.77643602513956 40.3 31 0 4548547.760099407 200.0 8.3525 0.01
3.2028485559237794 868.2920910178503 41.64 34 0 1.2616540871297726E7 200.0 8.415 0.01
3.2028485559237794 805.3040005069779 43.0 42 0 1.84259971999426E7 200.0 8.6 0.01
3.2028485559237794 502.1118849182361 41.86 36 0 3022796.4275403265 200.0 8.3925 0.01
3.2028485559237794 4065.943414758211 45.05 25 0 1.992090740660526E9 200.0 8.82 0.01
3.2028485559237794 6361.851238369793 42.02 20 0 5.834635665712516E9 200.0 8.5 0.01
3.2028485559237794 691.171089498738 41.58 22 0 4568085.178459516 200.0 8.3225 0.02
3.2028485559237794 496.1295894956983 41.89 22 0 2210496.7382142083 200.0 8.495 0.03
3.2028485559237794 771.1594925563788 42.83 23 0 7910902.97729089 200.0 8.67 0.04
3.2028485559237794 576.4749980224709 41.64 20 0 6907060.37964305 200.0 8.535 0.05
3.2028485559237794 666.9541533307536 44.49 24 0 5667644.920221013 200.0 8.98 0.060000000000000005
2.0801044547548386 395.8688534812456 40.79 21 0 2962897.3556443024 200.0 8.5 0.07
2.0801044547548386 4903.638515572863 43.67 25 0 3.0747322380035577E9 200.0 8.6375 0.01
2.0801044547548386 2787.0186145726893 44.12 26 0 7.550254225843413E8 200.0 8.64 0.01
2.0801044547548386 5860.3640022162635 42.17085427135678 18 2 5.391213078498034E9 200.0 8.638190954773869 0.01
2.0801044547548386 569.1431473639096 41.01754385964912 18 1 6654366.333480692 200.0 8.463659147869674 0.01
2.0801044547548386 551.4558117005843 39.22 16 0 6685755.577958191 200.0 8.29 0.02
2.0801044547548386 339.8358405553721 40.13 20 0 1425194.9649672797 200.0 8.47 0.03
1.7976509826209752 666.9162075843556 40.84 21 0 7263074.964579867 200.0 8.41 0.04
1.7976509826209752 761.8759839952893 37.78 17 0 1.4106520511640975E7 200.0 7.98 0.01
1.6734487448144044 463.8404894840005 37.19 17 0 3479244.969569627 200.0 7.975 0.01
1.6734487448144044 639.8490883083348 40.48 18 0 7866576.448096535 200.0 8.2275 0.01
1.6440152210497623 1769.2785717665022 44.94 23 0 1.0249252332008718E8 200.0 8.465 0.01
1.6440152210497623 361.1010258728187 40.01 24 0 1261683.3488306038 200.0 8.0675 0.01
1.639372138246793 2189.6002998218896 41.5 33 0 2.0612993970890096E8 200.0 8.2075 0.01
1.639372138246793 684.9404533710566 41.96 38 0 6645430.839247815 200.0 8.135 0.01
1.639372138246793 732.8653304928692 42.85 22 0 9795445.389387835 200.0 8.3375 0.01
1.639372138246793 6585.47998470013 42.65 19 0 4.1662579125442834E9 200.0 8.28 0.01
1.639372138246793 1010.6611276018061 40.16 19 0 1.9794778005697854E7 200.0 7.925 0.01
1.639372138246793 1518.5404400709078 44.02 23 0 3.3198140095957124E8 200.0 8.265 0.02
1.639372138246793 5801.421891262979 43.491002570694086 21 11 5.004497492486123E9 200.0 8.233933161953727 0.03
1.639372138246793 1862.5308061074488 45.36202531645569 23 5 1.2933019383895569E8 200.0 8.415189873417722 0.04
1.639372138246793 1917.2797147648482 42.02030456852792 20 6 1.2653975901523954E8 200.0 8.060913705583756 0.05
1.639372138246793 4124.125242888965 40.67 20 0 1.107568966082416E9 200.0 7.96 0.060000000000000005
1.639372138246793 4024.6114899317295 40.900763358778626 18 7 1.2583060828937411E9 200.0 7.989821882951654 0.07
1.639372138246793 3742.2991747728065 40.91 17 0 1.195957219814377E9 200.0 8.0825 0.08
1.639372138246793 17292.49207869725 43.173469387755105 20 8 3.1045112739861557E10 200.0 8.206632653061224 0.09
1.4830803050979016 3978.924543418627 41.32 19 0 1.5102855110140905E9 200.0 8.075 0.09999999999999999
1.4830803050979016 1008.8690169229839 38.39 17 0 7.40248525349031E7 200.0 7.8 0.01
1.3763066858007278 1672.5092124077264 41.74 20 0 1.620867088439933E8 200.0 8.215 0.01
1.3763066858007278 731.0846343590346 43.12 20 0 2.7935657138702635E7 200.0 8.34 0.01
1.3763066858007278 3412.8128290006384 42.26 21 0 6.478290846307427E8 200.0 8.28 0.01
1.3763066858007278 1133.777026512244 43.01 21 0 3.1659555738814708E7 200.0 8.4175 0.01
1.3763066858007278 613.6231847585623 42.03 21 0 6216706.25845442 200.0 8.36 0.01
1.3763066858007278 343.5942338628819 40.82 21 0 1205296.1499555644 200.0 8.1125 0.02
1.3763066858007278 417.01354538311335 43.07 22 0 1737946.451814886 200.0 8.23 0.03
