#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
9.64181248000001 10200.379956051494 16.775067750677508 1051 31 2.7011047056164898E10 200.0 4.279132791327913 0.0
9.64181248000001 455.4971104887458 12.69 350 0 22746.305740950345 200.0 3.735 0.0
9.64181248000001 379.71700375100517 16.02 310 0 22251.87753494136 200.0 4.245 0.0
9.64181248000001 321.7099836338438 20.08 183 0 30846.43104020064 200.0 4.925 0.0
9.64181248000001 292.7520232609579 23.21 150 0 62574.75358512795 200.0 5.5775 0.0
9.64181248000001 256.4882773973276 25.81 129 0 95402.92579269786 200.0 6.025 0.01
5.39477248000001 180.2519713873991 24.64 103 0 29819.11885341147 200.0 6.15 0.02
5.39477248000001 185.8119850760953 25.87 73 0 131202.50925078828 200.0 6.5075 0.01
5.39477248000001 106.93006138398984 25.43 56 0 22970.67960025708 200.0 6.615 0.01
5.39477248000001 83.99038313742498 25.67 44 0 24292.268293639314 200.0 6.715 0.01
5.39477248000001 100.9557606816342 26.51 53 0 60973.021536798704 200.0 6.835 0.01
5.39477248000001 162.11986837251524 27.08 39 0 224276.57727180808 200.0 6.9025 0.02
5.39477248000001 95.65706650394539 25.92 39 0 45195.70405114408 200.0 6.78 0.03
5.39477248000001 84.52690240728602 26.71 35 0 40477.06083897139 200.0 6.885 0.04
5.39477248000001 78.56131948363793 26.59 44 0 53842.25203564511 200.0 6.8625 0.05
5.39477248000001 86.17855729407387 27.37 38 0 50771.1767839242 200.0 6.9725 0.060000000000000005
5.39477248000001 73.05837597773302 27.01 50 0 45892.70576748311 200.0 6.9225 0.07
5.39477248000001 79.375762447242 26.84 35 0 43546.65525540195 200.0 6.9275 0.08
5.39477248000001 115.25957653998617 25.97 35 0 85443.34646873228 200.0 6.7875 0.09
5.39477248000001 82.57087484630375 26.63 28 0 43505.64966416405 200.0 6.875 0.09999999999999999
4.39477248000001 137.29429608612543 26.66 38 0 139499.26089126687 200.0 6.905 0.10999999999999999
4.39477248000001 145.2627321899273 26.71 34 0 134133.64538939076 200.0 6.8625 0.01
4.39477248000001 80.16240460736267 26.69 40 0 35430.443965885264 200.0 6.8675 0.01
4.39477248000001 86.67097265426786 27.19 47 0 54069.709218813805 200.0 6.965 0.01
4.39477248000001 94.95738317782173 26.96 43 0 65304.775187343985 200.0 6.895 0.01
4.39477248000001 122.05120173915968 27.9 75 0 82016.70020532585 200.0 6.8525 0.02
4.39477248000001 70.85251922712406 29.13 54 0 24486.21915321285 200.0 6.945 0.03
4.39477248000001 108.4992372666906 29.69 113 0 75741.75179854335 200.0 6.9575 0.04
4.39477248000001 119.11862138948159 29.18 26 0 67800.44304084707 200.0 6.79 0.05
4.39477248000001 118.33764189652011 30.61 35 0 55678.39092544373 200.0 6.8625 0.060000000000000005
