#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
34.90421248000005 321203.23504611413 16.78167115902965 1258 29 3.793297248588012E13 200.0 4.318059299191375 0.0
9.641812480000013 456.42714078446556 13.26 679 0 24925.77053929942 200.0 3.8275 0.0
9.641812480000013 391.01911869911237 12.79 210 0 25562.875928490757 200.0 3.895 0.0
9.641812480000013 376.46551665525874 15.64 223 0 93807.84366283505 200.0 4.44 0.0
9.641812480000013 300.99070821473833 17.32 194 0 44292.90201621972 200.0 4.8475 0.0
9.641812480000013 230.68670069963423 18.21 197 0 42271.41184541183 200.0 5.1675 0.01
9.641812480000013 172.18073976628958 19.77 234 0 36308.251930838145 200.0 5.3475 0.02
5.7762124800000105 148.41464655875086 22.85 304 0 48720.86093178914 200.0 5.825 0.03
5.7762124800000105 120.95297996895788 23.35 197 0 41815.32015170771 200.0 5.8875 0.01
5.39477248000001 106.57602413633067 24.57 101 0 32006.59617139409 200.0 5.945 0.01
5.39477248000001 105.03139512848091 26.13 163 0 34440.529688091905 200.0 6.0775 0.01
5.39477248000001 122.68622250953064 23.71 126 0 52160.86860739938 200.0 5.9675 0.01
5.39477248000001 95.61073623924693 19.52 103 0 36101.47368457444 200.0 5.62 0.01
5.39477248000001 62.809301661364735 18.21 126 0 17365.708751444825 200.0 5.57 0.01
3.991572480000023 44.058415833670544 17.39 88 0 9772.067146606658 200.0 5.6375 0.02
3.991572480000023 53.42008034184742 17.57 138 0 14292.908322341975 200.0 5.67 0.01
3.991572480000023 46.65235023094202 18.57 83 0 11006.823970080894 200.0 5.87 0.01
3.991572480000022 43.50669608289891 18.85 166 0 11946.280385291528 200.0 5.9275 0.01
3.991572480000022 41.40331796605979 21.81 50 0 10628.159076623171 200.0 6.28 0.01
2.904007089353085 48.158918810939916 24.42 101 0 12803.838734445784 200.0 6.525 0.01
2.7342654043632986 49.10755655995717 25.59 101 0 14582.198791387897 200.0 6.6575 0.01
2.7342654043632986 61.440576939393615 28.4 83 0 15797.893642995848 200.0 7.0125 0.01
2.4887208803660057 92.11709381164381 31.89 118 0 40966.848698403366 200.0 7.375 0.01
2.4887208803660057 93.01458797758448 33.31 107 0 52099.4038446502 200.0 7.505 0.01
2.404390677235792 90.38980460710893 35.11 95 0 45525.71672515115 200.0 7.635 0.01
2.404390677235792 125.3977378284313 36.91 124 0 104657.41211956582 200.0 7.7625 0.01
2.404390677235792 103.72906168420332 38.73 144 0 85791.71227850446 200.0 7.8925 0.01
2.404390677235792 68.7113343303246 40.56 91 0 36127.17380528626 200.0 8.03 0.01
2.1880070067597694 54.94726458075434 42.07 115 0 21591.75400128188 200.0 8.1725 0.01
2.1880070067597694 90.26529995922378 43.68 101 0 64898.78633203819 200.0 8.3425 0.01
2.1880070067597694 137.99276468650868 44.37 68 0 134833.5702021204 200.0 8.4075 0.01
2.1232428044207428 134.88514315011898 45.93 111 0 110637.42256639499 200.0 8.55 0.01
2.1232428044207428 119.62346071519337 46.81 74 0 101605.37851462261 200.0 8.5325 0.01
2.1232428044207428 112.5541515230948 46.72 68 0 77040.72953167335 200.0 8.52 0.01
2.1232428044207428 108.2249791849824 50.99 104 0 78877.96412633518 200.0 8.945 0.01
1.8729671967798778 48.26614758759521 47.7 135 0 15444.86306248891 200.0 8.54 0.01
1.8729671967798778 73.96683265353344 47.28 102 0 47161.31045495192 200.0 8.525 0.01
1.8729671967798778 73.83268887416607 47.74 76 0 46073.10817399775 200.0 8.675 0.01
1.8729671967798778 82.34997200683483 48.36 91 0 51555.218217799404 200.0 8.6925 0.01
1.8729671967798778 93.7423994977849 47.7 82 0 61018.43678419599 200.0 8.5475 0.01
1.8729671967798778 97.35167296763302 45.91 69 0 66303.2663416011 200.0 8.34 0.02
1.8729671967798778 91.21064435949665 47.29 94 0 67193.81324503469 200.0 8.46 0.03
1.8729671967798778 97.28414870201802 47.14 69 0 94736.20882857921 200.0 8.4775 0.04
