#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
39.16117248000003 666.7586749315078 13.086021505376344 313 28 795234.7901888196 200.0 3.8440860215053765 0.0
2.8910924799999904 462.44175197786876 9.47 161 0 20475.27311446228 200.0 3.39 0.0
1.092905946043827 366.7230577311718 10.92 61 0 24209.581817618007 200.0 3.73 0.0
1.092905946043827 300.87860861383035 17.13 55 0 28769.105246293228 200.0 4.735 0.0
1.092905946043827 262.7960611616409 23.46 65 0 66774.82055770274 200.0 5.6825 0.0
1.092905946043827 206.42722759104464 26.03 67 0 38464.16914435001 200.0 6.0625 0.01
1.092905946043827 303.20229636389513 30.55 65 0 1179877.7975876837 200.0 6.695 0.01
1.092905946043827 225.56484631972737 33.95 44 0 202087.90171826803 200.0 7.22 0.02
1.092905946043827 377.7314600384341 35.46095717884131 42 3 3643102.509078264 200.0 7.571788413098237 0.03
1.092905946043827 1188.4240434309563 40.21 42 0 1.632332264843882E8 200.0 8.215 0.04
1.092905946043827 346.0550478516757 41.11 36 0 2413138.2139418963 200.0 8.4925 0.05
1.092905946043827 371.8882022981805 43.59 48 0 2400192.7018002328 200.0 8.94 0.060000000000000005
1.092905946043827 355.7161197179074 42.84422110552764 42 2 2469160.550060188 200.0 9.135678391959798 0.07
1.092905946043827 231.03447292496224 42.32 40 0 318580.1843291245 200.0 9.26 0.08
1.092905946043827 400.85420474862286 44.08 47 0 1587197.7805844836 200.0 9.72 0.09
1.092905946043827 195.4462202955018 43.19 41 0 193741.61451711238 200.0 9.6625 0.09999999999999999
0.5447331952035563 287.0894234029744 43.33 38 0 757392.0868000943 200.0 9.6125 0.10999999999999999
0.5447331952035563 508.92821036543154 43.39 32 0 4959415.075418319 200.0 9.8075 0.01
0.5447331952035563 161.89468512540174 44.3 37 0 98409.82320185693 200.0 9.935 0.01
0.5447331952035563 223.40389212956507 45.05 32 0 193341.67166412325 200.0 9.87 0.01
0.5447331952035563 208.8887351368533 40.2 30 0 307172.4116904349 200.0 9.1475 0.01
0.5447331952035563 234.0876607853188 39.74 29 0 347916.9640234765 200.0 9.065 0.02
0.5447331952035563 271.50031359851374 38.92 26 0 912641.5032388499 200.0 9.0825 0.03
0.5447331952035563 5111.076428973657 40.11528822055138 39 1 3.45128050237665E9 200.0 9.087719298245615 0.04
0.5447331952035563 207.4411494369423 38.3 43 0 226150.69212923953 200.0 8.955 0.05
0.5447331952035563 808.4502277356141 40.34 40 0 3.1342354039735135E7 200.0 9.315 0.060000000000000005
0.5447331952035563 385.48077904383086 41.3 44 0 2380590.546890037 200.0 9.45 0.07
0.5447331952035563 536.5474715687355 42.89 41 0 5945411.419981921 200.0 9.6125 0.08
0.5447331952035563 356.7079037793474 43.26 25 0 1212352.3746249184 200.0 9.7875 0.09
