#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
5.77621248000001 7979.935050343932 14.953929539295393 1004 31 1.4139233971628489E10 200.0 4.032520325203252 0.0
5.77621248000001 456.05035423727224 8.53 530 0 18260.492938389427 200.0 3.2325 0.0
5.77621248000001 390.83950000920623 10.81 147 0 23547.089078484318 200.0 3.725 0.0
5.77621248000001 318.6354616020716 15.25 134 0 26563.651602720605 200.0 4.625 0.0
5.77621248000001 315.72164748828806 20.55 207 0 125420.25115644847 200.0 5.7625 0.0
5.394772480000011 460.438233535678 25.1 246 0 1941559.481919244 200.0 6.585 0.01
4.318248093041281 214.20175044374108 23.68 164 0 77656.55405123168 200.0 6.38 0.01
4.318248093041281 157.88392569496497 22.64 290 0 45539.12487401554 200.0 6.125 0.01
4.318248093041281 110.9488482285038 21.22 96 0 25945.521889534764 200.0 5.985 0.01
4.318248093041281 101.51254758153769 19.93 113 0 67249.54610132563 200.0 5.895 0.01
4.318248093041281 98.10096168683563 18.16 103 0 82162.499390096 200.0 5.585 0.01
4.318248093041281 53.324797038327 17.83 79 0 20303.479880142844 200.0 5.5825 0.02
4.318248093041281 47.761935213318104 17.93 85 0 15060.651293868272 200.0 5.6675 0.03
4.318248093041281 35.64353824302261 18.69 94 0 10478.354914003321 200.0 5.84 0.04
4.318248093041281 65.50367048623781 21.59 203 0 30086.662900608397 200.0 6.24 0.05
4.318248093041281 134.06016970040764 23.14 170 0 306903.8068387362 200.0 6.67 0.060000000000000005
4.318248093041281 118.54900203432504 25.21 213 0 72631.51566459496 200.0 7.0275 0.07
4.318248093041281 112.8215232568732 27.05 132 0 58097.46980413948 200.0 7.2675 0.08
4.318248093041281 77.76024553563695 28.14 154 0 28486.446618699254 200.0 7.4475 0.09
4.318248093041281 162.84704371262842 27.97 178 0 341176.9744671348 200.0 7.5125 0.09999999999999999
4.318248093041281 129.03854150207724 31.05 122 0 140434.16704150327 200.0 7.88 0.10999999999999999
4.318248093041281 187.48158878990387 31.53 189 0 559583.3163795283 200.0 8.0375 0.11999999999999998
4.318248093041281 281.257226195752 32.89 154 0 1352028.8986102506 200.0 8.0375 0.12999999999999998
4.318248093041281 133.43687784315452 35.2 282 0 119779.82001116453 200.0 8.1575 0.13999999999999999
4.318248093041281 195.6165754413882 36.16 234 0 493272.1666912231 200.0 8.4375 0.15
4.318248093041281 182.89140259322315 33.16 197 0 320962.99613515934 200.0 7.9275 0.16
4.318248093041281 120.86715568416135 33.44 147 0 60934.77721247604 200.0 8.02 0.17
4.318248093041281 298.6894022334495 34.01 158 0 1466353.8668799645 200.0 8.0825 0.18000000000000002
4.318248093041281 110.06622684724933 32.05 90 0 55642.81993648915 200.0 7.76 0.19000000000000003
4.318248093041281 80.56474941121849 28.58 108 0 28501.837237916705 200.0 7.2225 0.20000000000000004
4.318248093041281 200.23230249615708 30.89 133 0 633243.7108333163 200.0 7.535 0.21000000000000005
4.318248093041281 93.87147770608856 28.07 66 0 52516.91891054001 200.0 7.1675 0.22000000000000006
4.318248093041281 108.96940152784724 28.21 88 0 82382.55326343588 200.0 7.095 0.23000000000000007
4.318248093041281 114.35890464792128 26.89 208 0 134945.4118676287 200.0 6.915 0.24000000000000007
4.318248093041281 88.08409717152013 26.92 143 0 48583.381947494054 200.0 6.975 0.25000000000000006
4.318248093041281 124.21715137098505 28.96 72 0 125191.84462891836 200.0 7.145 0.26000000000000006
3.3994931199999976 81.46709310602604 29.52 70 0 33990.073396553205 200.0 7.2975 0.2700000000000001
3.3994931199999976 61.251761786498065 27.43 75 0 19397.4836998202 200.0 6.98 0.01
3.3994931199999976 80.91426055452709 30.35 110 0 33757.98701246548 200.0 7.4075 0.01
3.3994931199999976 103.66662304853365 25.54 77 0 84617.16666402567 200.0 6.7075 0.01
3.3994931199999976 63.604035063912185 25.89 103 0 21136.79743673454 200.0 6.73 0.01
3.3994931199999976 83.92728058458191 26.42 60 0 47131.67748860383 200.0 6.885 0.02
3.3994931199999976 90.14380196562536 25.98 87 0 62154.202665112454 200.0 6.7675 0.03
3.3994931199999976 70.11219095099817 24.16 52 0 29220.04005308877 200.0 6.4725 0.04
3.3994931199999976 175.5030803621182 27.05 68 0 647624.1780024868 200.0 6.9625 0.05
3.3994931199999976 84.64331664468435 26.67 117 0 36111.85889349272 200.0 6.8475 0.060000000000000005
3.3994931199999976 67.5274827218602 26.05 70 0 25929.892999622458 200.0 6.7725 0.07
3.3994931199999976 121.12879763578108 28.22 67 0 130108.04867416188 200.0 7.025 0.08
3.3994931199999976 101.20995871483916 26.98 80 0 105393.50541289695 200.0 6.8925 0.09
3.3994931199999976 111.84483448840807 27.06 81 0 76414.61969946137 200.0 6.96 0.09999999999999999
3.3994931199999976 87.57959331968067 26.48 48 0 33976.38506015361 200.0 6.86 0.10999999999999999
3.3994931199999976 73.3213746434645 25.63 154 0 22991.34568065714 200.0 6.7375 0.11999999999999998
3.3994931199999976 66.1316109956385 24.64 169 0 20319.22828104206 200.0 6.6175 0.12999999999999998
3.3994931199999976 48.280060182161826 26.41 180 0 12469.59634093817 200.0 6.8525 0.13999999999999999
3.3994931199999976 105.68027966843175 27.73 100 0 88206.2718376066 200.0 7.0225 0.15
3.3994931199999976 78.77794019232022 25.85 61 0 30484.60255508667 200.0 6.725 0.16
3.3994931199999976 96.9206925889243 27.26 112 0 126279.30303405198 200.0 7.0525 0.17
3.399493119999996 85.78045128072799 28.73 69 0 34249.98893828315 200.0 7.135 0.18000000000000002
3.399493119999996 87.41623858643938 26.91 64 0 35973.248810860045 200.0 6.8375 0.01
3.399493119999996 74.52390908854501 26.51 82 0 23943.6133267324 200.0 6.8625 0.01
3.399493119999996 725.6740063920952 28.93 53 0 2.8648915203498736E7 200.0 7.1525 0.01
3.399493119999996 134.37349608884446 26.43 60 0 209639.5438653148 200.0 6.8375 0.01
3.399493119999996 66.53099962554221 26.38 51 0 21531.529578792793 200.0 6.975 0.02
3.399493119999996 82.18843677343082 25.35 103 0 42986.997910742204 200.0 6.61 0.03
3.399493119999996 79.20956694276887 25.65 70 0 39753.89802560467 200.0 6.645 0.04
3.399493119999996 70.4958667320381 27.67 54 0 26731.985579460812 200.0 6.9425 0.05
