#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
3.29269247999999 726.8096004509684 17.597826086956523 954 32 2486085.6992828264 200.0 4.442934782608695 0.0
3.29269247999999 487.5912594069738 13.09 358 0 35858.15505944055 200.0 3.8275 0.0
3.29269247999999 384.2459947913849 14.96 173 0 25706.692445693225 200.0 4.26 0.0
3.29269247999999 323.2515718743773 17.97 189 0 29806.66518317902 200.0 4.8175 0.0
3.29269247999999 371.01300412277715 25.02 106 0 370560.59146873484 200.0 5.9975 0.0
3.29269247999999 271.23741937593473 28.69 121 0 106548.24648801541 200.0 6.63 0.01
3.29269247999999 176.2098908204656 28.4 108 0 28882.913692352497 200.0 6.7 0.02
3.29269247999999 174.71083643829263 28.55 102 0 72188.92560363603 200.0 6.715 0.03
3.29269247999999 154.44250363607264 26.93 80 0 81918.10130989664 200.0 6.5675 0.04
3.29269247999999 188.95966594920162 24.65 92 0 494996.04073644517 200.0 6.335 0.05
3.29269247999999 108.97874360767753 22.65 76 0 53979.39431176831 200.0 6.12 0.060000000000000005
3.29269247999999 83.29051793416792 21.21 69 0 27644.87888536785 200.0 5.985 0.07
3.29269247999999 63.610009526014245 20.23 67 0 18005.839153382134 200.0 5.87 0.08
3.29269247999999 55.02816761373671 19.37 61 0 18127.58939128609 200.0 5.715 0.09
3.29269247999999 45.85538436392536 18.51 52 0 14849.394498771006 200.0 5.46 0.09999999999999999
3.29269247999999 41.23151537044263 18.58 37 0 14162.982692195204 200.0 5.345 0.10999999999999999
3.29269247999999 48.264173571381036 19.3 29 0 15678.280254468422 200.0 5.345 0.11999999999999998
3.29269247999999 32.96493148306515 20.13 33 0 7525.174153290893 200.0 5.43 0.12999999999999998
3.29269247999999 39.98317334356759 22.14 37 0 10192.546948990112 200.0 5.6675 0.13999999999999999
0.742932480000001 108.07555175063904 24.61 36 0 118324.48396049999 200.0 6.0175 0.15
0.742932480000001 103.63229380930323 25.67 40 0 100559.20827148095 200.0 6.145 0.01
0.742932480000001 91.49827451224056 25.94 42 0 52620.003719833854 200.0 6.2425 0.01
0.742932480000001 135.23128197019338 28.09 50 0 102631.13095204193 200.0 6.475 0.01
0.742932480000001 166.4722618668922 29.87 48 0 155901.35230016126 200.0 6.7725 0.01
