#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
11.761492479999985 641.7702554029487 12.608695652173912 954 32 686177.5630821157 200.0 3.828804347826087 0.0
11.761492479999985 455.2020868157286 9.21 500 0 22401.00807070867 200.0 3.38 0.0
11.761492479999985 397.5808533697031 12.6 144 0 26706.075842614697 200.0 3.94 0.0
11.761492479999985 322.65497691745395 14.94 151 0 30382.414101948634 200.0 4.5025 0.0
6.0681206095257485 282.2657218682128 18.45 194 0 116084.9939843649 200.0 5.055 0.0
6.0681206095257485 167.91247247778617 20.1 123 0 19470.35263234524 200.0 5.5075 0.01
4.411732479999996 125.90018414190692 22.72 122 0 16777.562194908693 200.0 5.9775 0.01
4.411732479999996 101.4748760085197 25.08 91 0 17079.752474581746 200.0 6.2175 0.01
4.411732479999996 107.93465622624502 25.03 168 0 26622.16934749517 200.0 6.265 0.01
4.411732479999996 77.2958653408117 26.31 90 0 17513.169291773975 200.0 6.4275 0.01
4.127572480000006 73.82751252195327 27.03 119 0 19389.91746358596 200.0 6.6075 0.01
3.2926924799999906 67.22919879997627 25.83 99 0 15748.731871533293 200.0 6.5275 0.01
3.2926924799999906 50.01471183413845 25.76 67 0 11530.599805674143 200.0 6.6475 0.01
3.2926924799999906 49.72714364673325 25.88 64 0 11540.791377819258 200.0 6.805 0.01
3.2926924799999906 43.76403465854888 27.21 87 0 9360.92222375685 200.0 6.9825 0.01
3.2926924799999906 43.52898746932496 27.03 63 0 10706.733122743677 200.0 6.9725 0.01
3.2926924799999906 53.6756284457206 29.47 105 0 14745.544612563754 200.0 7.3875 0.02
3.2926924799999906 61.915575984120316 30.16 66 0 17742.72116541382 200.0 7.5075 0.03
3.2926924799999906 171.3211685718449 32.26 86 0 593052.674422223 200.0 7.73 0.04
1.6238924799999985 81.01781140324225 30.74 55 0 40377.34096319673 200.0 7.705 0.05
1.6238924799999985 181.80716303855465 32.58 69 0 544240.3561828951 200.0 8.0975 0.01
1.6238924799999985 178.17790671079078 33.08 70 0 503093.76228816144 200.0 8.2425 0.01
1.6238924799999985 309.4329463795649 33.96 67 0 1918476.2305534251 200.0 8.4525 0.01
1.6238924799999985 22517.19418892283 35.19 63 0 1.7176182928222592E11 200.0 8.6025 0.01
1.6238924799999985 426.0097656043261 36.7 89 0 5734227.94926034 200.0 8.815 0.02
1.6238924799999985 13878.477722529016 37.07 107 0 3.0601865679581642E10 200.0 8.925 0.03
1.6238924799999985 274.2737413830475 36.753768844221106 73 2 3643100.8217831436 200.0 8.969849246231156 0.04
1.6238924799999985 133.6217245379934 36.84 45 0 152193.24750459695 200.0 8.9425 0.05
1.6238924799999985 139.39054839622557 38.73 53 0 133155.46858129665 200.0 9.14 0.060000000000000005
0.6238924799999985 529.8118715843312 38.19 56 0 1.708639275764924E7 200.0 9.0325 0.07
0.6238924799999985 102.78192779896445 40.3 56 0 46298.500748633705 200.0 9.345 0.01
0.6238924799999985 109.69709720660566 41.22 78 0 70294.99514526826 200.0 9.405 0.01
0.6238924799999985 134.53138734274032 41.9 43 0 91601.94985714693 200.0 9.53 0.01
0.6238924799999985 112.62336053816703 41.61 31 0 56069.94695836605 200.0 9.51 0.01
0.6238924799999985 107.95381121130484 43.05 40 0 66884.13218211052 200.0 9.6325 0.02
0.6238924799999985 170.263214085877 43.0 38 0 248370.98708933397 200.0 9.4875 0.03
