#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
4.5691372125154714 130.23008809082978 36.5 112 0 67367.69007615729 200.0 7.6925 0.01
4.5691372125154714 108.65223016544624 36.0 140 0 38158.66744762212 200.0 7.66 0.01
4.5691372125154714 102.235424452578 36.93 205 0 29109.20062384328 200.0 7.7925 0.01
4.5691372125154714 142.47650509585893 37.31 129 0 69189.17147801898 200.0 7.8725 0.02
4.5691372125154714 134.2659340777862 38.36 117 0 49659.938904336996 200.0 8.0225 0.03
4.5691372125154714 191.3111679102233 39.91 100 0 164904.9463581682 200.0 8.2475 0.04
4.5691372125154714 164.86248719865085 40.31 89 0 105783.40016036575 200.0 8.3575 0.05
3.569137212515475 136.61937148999417 39.67 112 0 63883.2007736538 200.0 8.2875 0.060000000000000005
3.569137212515475 142.52171334717423 40.28 151 0 74640.45023681676 200.0 8.3975 0.01
3.569137212515475 174.0214157064124 42.24 82 0 105451.80844084898 200.0 8.6075 0.01
3.569137212515475 141.9653307170691 40.95 70 0 80504.63368015055 200.0 8.5075 0.01
3.569137212515475 270.4017302881017 43.41 130 0 468462.2527065652 200.0 8.7325 0.01
3.569137212515475 144.57367113687317 43.25 104 0 69110.8946495791 200.0 8.7975 0.02
3.569137212515475 247.24612143703868 44.49 86 0 410604.40920171014 200.0 8.8625 0.03
1.9467314966539626 192.1902430970076 43.56 166 0 167421.34905540306 200.0 8.78 0.04
1.9467314966539626 193.3558384887779 44.74 142 0 143704.08882323178 200.0 8.8375 0.01
1.9467314966539626 1601.4920307927835 48.25 102 0 2.1365116310187426E8 200.0 9.04 0.01
1.9467314966539626 427.7561452378104 47.46 129 0 1632622.4948580246 200.0 8.8875 0.01
1.9467314966539626 310.46625558247615 47.82 99 0 537424.7828700873 200.0 8.9825 0.01
1.9467314966539626 13520.40841205249 48.984924623115575 87 2 6.140235241019891E10 200.0 8.979899497487438 0.02
1.9467314966539626 307.3411968960577 48.47 68 0 416842.9139747029 200.0 8.895 0.03
1.9467314966539626 492.7432656070651 48.83 157 0 8068059.892141273 200.0 8.94 0.04
1.9467314966539626 524.3328709468756 50.28 192 0 6666908.401320578 200.0 9.07 0.05
1.9467314966539626 1592.3041103035557 51.96 114 0 1.8300054453467125E8 200.0 9.3 0.060000000000000005
1.9467314966539626 1003.1653961799019 51.41 109 0 1.4931562583768127E7 200.0 9.0675 0.07
1.9467314966539626 301.90076327748073 48.21 94 0 432806.57880572905 200.0 8.76 0.08
1.9467314966539626 647.7104322692153 50.49 112 0 8829419.253197672 200.0 9.0575 0.09
1.9467314966539626 616.4150164514074 51.13 144 0 6593036.3192185685 200.0 9.1075 0.09999999999999999
1.9467314966539626 304.3443229195966 47.43 159 0 678109.22822741 200.0 8.845 0.10999999999999999
1.9467314966539626 398.406635962803 50.54 160 0 1367048.3036305832 200.0 9.17 0.11999999999999998
1.9467314966539626 1603.216056332546 52.12 118 0 6.940339248817798E7 200.0 9.4075 0.12999999999999998
1.9467314966539626 455.8844833361953 49.89 90 0 2492154.4815654955 200.0 9.24 0.13999999999999999
1.9467314966539626 369.434853102279 49.88 86 0 661511.5908309472 200.0 9.395 0.15
1.9467314966539626 417.00431030157307 47.51 111 0 1827248.3480979854 200.0 9.14 0.16
1.9467314966539626 301.1997980883802 50.46 84 0 434776.3380706384 200.0 9.4975 0.17
1.9467314966539626 2506.2572336266835 51.99 99 0 3.991065697813734E8 200.0 9.4375 0.18000000000000002
1.9467314966539626 531.2666614876167 52.1 125 0 2357362.2795941858 200.0 9.35 0.19000000000000003
1.9467314966539626 389.89798203131556 52.86 90 0 726690.451612733 200.0 9.395 0.20000000000000004
1.9467314966539626 268.9920764361652 53.6 76 0 195571.6685047607 200.0 9.3725 0.21000000000000005
1.9467314966539626 904.053597031128 52.23 97 0 1.866923773150304E7 200.0 9.345 0.22000000000000006
1.9467314966539626 291.44513234664424 50.52 83 0 462707.167521995 200.0 9.3775 0.23000000000000007
1.9467314966539626 217.86446363789193 51.18 90 0 190318.73566459407 200.0 9.48 0.24000000000000007
1.9467314966539626 164.74032106969324 51.82 110 0 83738.44554460053 200.0 9.64 0.25000000000000006
1.9467314966539626 469.33605076833805 52.69 74 0 3924082.4022750948 200.0 9.635 0.26000000000000006
1.9467314966539626 337.6472133312868 54.24 90 0 656333.2937466264 200.0 9.7425 0.2700000000000001
1.9467314966539626 230.4942484502872 51.29 105 0 167465.23357965852 200.0 9.44 0.2800000000000001
1.9467314966539626 238.65687801591864 49.09 84 0 178608.89586839656 200.0 9.2425 0.2900000000000001
1.9467314966539626 233.07522364300942 49.55 114 0 154456.766889982 200.0 9.44 0.3000000000000001
1.2638442049713838 457.16179025682356 48.69 92 0 2398132.2001854284 200.0 9.325 0.3100000000000001
1.2638442049713838 264.20513120303536 47.66 85 0 313479.55574499926 200.0 9.2875 0.01
1.2638442049713838 465.63601351763083 46.25 69 0 2649585.193831331 200.0 9.1425 0.01
1.2638442049713838 294.78057149496857 47.98 73 0 629237.6582774486 200.0 9.2775 0.01
1.2638442049713838 247.70937207967825 46.9 147 0 340605.69628653803 200.0 9.075 0.01
1.2638442049713838 253.64154422223586 47.77 68 0 279383.3613231704 200.0 9.22 0.02
1.2638442049713838 223.47137245223365 48.29 63 0 175159.20257310997 200.0 9.2 0.03
1.2638442049713838 348.18844620886057 47.52 69 0 777777.211145674 200.0 9.0875 0.04
1.2638442049713838 192.66291076966553 46.78 68 0 107275.32961736881 200.0 9.05 0.05
1.2638442049713838 310.83321163124293 48.5 74 0 500734.1730078546 200.0 9.0525 0.060000000000000005
1.2638442049713838 272.9568966198634 47.54 67 0 223476.0305952847 200.0 8.8875 0.07
1.2638442049713838 408.04829792747887 48.75 86 0 792598.8561169055 200.0 9.0175 0.08
1.2638442049713838 417.908315018276 48.67 93 0 960139.1463253584 200.0 8.985 0.09
1.2638442049713838 274.78846180134724 48.26 75 0 219248.42194116465 200.0 8.9325 0.09999999999999999
1.2638442049713838 285.84805713201524 50.13 71 0 271287.07455946744 200.0 9.21 0.10999999999999999
1.2638442049713838 225.8253099669933 47.96 71 0 270432.63615077443 200.0 9.1325 0.11999999999999998
1.2638442049713838 365.6714665399792 48.13 79 0 779684.4873713144 200.0 9.08 0.12999999999999998
1.2638442049713838 326.4993330332962 48.74 93 0 513053.6822894055 200.0 9.0925 0.13999999999999999
1.2638442049713838 231.06735682725753 46.38 68 0 197378.9893540941 200.0 8.935 0.15
1.2638442049713838 235.85145897184395 47.26 70 0 202012.9573078237 200.0 8.9975 0.16
1.2638442049713838 368.908163930086 48.46 96 0 855572.7596330388 200.0 9.0525 0.17
1.2638442049713838 214.7414678273794 46.38 72 0 167865.74899004697 200.0 8.8425 0.18000000000000002
1.2638442049713838 282.5488585144181 45.95 93 0 350637.0231281769 200.0 8.775 0.19000000000000003
1.2638442049713838 304.667444894994 48.7 95 0 639101.2308294851 200.0 8.8725 0.20000000000000004
1.2638442049713838 222.3247374838876 49.17 74 0 176789.76711104065 200.0 9.04 0.21000000000000005
1.2638442049713838 264.7790388525592 48.09 86 0 293035.7706168519 200.0 8.8725 0.22000000000000006
1.2638442049713838 291.99394347189906 46.45 69 0 623094.4371026783 200.0 8.7725 0.23000000000000007
1.2638442049713838 335.1940353068978 46.0 73 0 1026183.5412523018 200.0 8.6175 0.24000000000000007
