#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
65.10122121215598 4887.619226924848 16.677777777777777 1360 40 2.955922511999211E9 200.0 4.358333333333333 0.0
33.50741248000004 454.1279907165418 9.94 772 0 24568.800981903354 200.0 3.53 0.0
23.68671999999999 387.42357580300745 12.14 128 0 38389.97498232498 200.0 3.95 0.0
5.776212480000007 321.1770398409439 15.61 193 0 39006.65238882897 200.0 4.5825 0.0
5.776212480000007 233.66266852921436 16.73 242 0 31090.718176930463 200.0 4.865 0.0
5.776212480000007 225.6031114449922 21.89 231 0 67859.82834330799 200.0 5.59 0.01
5.776212480000007 174.14324053486334 22.05 105 0 62447.223889960034 200.0 5.78 0.01
5.776212480000007 134.77171231536457 20.58 187 0 59902.65520282235 200.0 5.5425 0.01
4.136935893896611 145.7921437745614 19.94 115 0 158571.3525426398 200.0 5.52 0.02
4.136935893896611 82.12642299997273 19.53 108 0 27501.395904390443 200.0 5.4425 0.01
4.136935893896611 59.6838786354804 19.57 96 0 13684.792752581132 200.0 5.5125 0.01
4.136935893896611 33.488395923579716 20.1 61 0 4511.194312685725 200.0 5.7275 0.01
4.136935893896611 38.932169789471075 20.29 80 0 8958.588342571304 200.0 5.755 0.01
4.136935893896611 33.50465730793654 21.62 87 0 6809.10760368297 200.0 5.9175 0.02
4.136935893896611 39.45502764465028 22.61 85 0 8023.605130882157 200.0 6.005 0.03
4.136935893896611 42.75827525704448 23.25 79 0 10620.845647494407 200.0 6.0125 0.04
4.136935893896611 56.72587399524891 25.04 73 0 15076.900389557399 200.0 6.155 0.05
4.136935893896611 70.85159856850011 26.75 109 0 19646.51340033199 200.0 6.2725 0.060000000000000005
4.136935893896611 77.0604550808805 26.35 88 0 28465.638453652562 200.0 6.2525 0.07
2.591597167801569 80.13358297105722 27.33 122 0 35139.553104338615 200.0 6.27 0.08
2.591597167801569 92.74969063642153 29.0 227 0 30518.05696537207 200.0 6.49 0.01
