#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
31.21205437511376 608.1946068326322 15.26027397260274 1309 35 369837.90076224064 200.0 4.090410958904109 0.0
31.21205437511376 457.00229508138443 13.12 719 0 21416.570017344533 200.0 3.7775 0.0
0.7429324800000008 372.3303560758712 13.18 151 0 20107.688306377757 200.0 3.8925 0.0
0.7429324800000008 346.4159508260684 16.94 174 0 42160.40787400891 200.0 4.57 0.0
0.7429324800000008 286.62061721148706 21.09 282 0 33968.49990427028 200.0 5.24 0.0
0.7429324800000008 245.25191054716237 26.84 182 0 80483.62003502797 200.0 6.0525 0.01
0.7429324800000008 210.54437508147186 30.79 222 0 70104.07531343828 200.0 6.6675 0.01
0.7429324799999957 168.8998194507343 26.61 170 0 47124.81436661012 200.0 6.4 0.02
0.7429324799999957 143.42985511716802 27.95 118 0 82041.52620528836 200.0 6.7375 0.01
0.7429324799999957 92.90545660124859 26.24 130 0 22578.870401957756 200.0 6.6975 0.01
0.7429324799999955 92.65903831162464 26.94 98 0 30245.0728868001 200.0 7.0025 0.01
0.7429324799999955 66.95122582661523 26.81 85 0 19097.861285345803 200.0 7.08 0.01
0.7429324799999955 86.92965913875275 28.88 112 0 35236.25303284994 200.0 7.415 0.01
0.7429324799999955 83.21426760645832 29.97 124 0 39246.878282644684 200.0 7.5725 0.01
0.7429324799999955 68.12801842360628 30.72 83 0 22088.19290164164 200.0 7.82 0.01
0.7429324799999955 105.33996815715487 34.64 78 0 52415.332725044675 200.0 8.2775 0.02
0.7429324799999955 97.68112130121366 34.34 94 0 56887.42487636755 200.0 8.355 0.03
0.7429324799999955 93.67771231295598 37.33 154 0 43154.011357099895 200.0 8.8725 0.04
0.7429324799999955 105.21811053560742 40.37 108 0 49038.91665882808 200.0 9.2675 0.05
0.7429324799999955 99.26634267268679 37.88 106 0 44786.08177394093 200.0 8.875 0.060000000000000005
0.7429324799999955 81.55055594107087 35.76 141 0 23982.805087281824 200.0 8.5125 0.07
0.7429324799999955 93.66277375310068 35.8 82 0 54567.79789422378 200.0 8.5225 0.08
0.7429324799999955 76.63986260617335 34.96 56 0 21881.821486176406 200.0 8.4275 0.09
0.7429324799999955 77.25610958783824 35.4 108 0 21738.183668365175 200.0 8.4475 0.09999999999999999
0.7429324799999955 90.5159314357921 36.17 99 0 27128.585019876162 200.0 8.5775 0.10999999999999999
0.7429324799999955 118.45311060890583 38.35 112 0 77736.92248099635 200.0 8.9275 0.11999999999999998
0.7429324799999955 99.32774500486775 37.43 64 0 45065.82446819543 200.0 8.845 0.12999999999999998
0.19007999999999778 92.09987230028827 38.09 72 0 36742.29933975448 200.0 8.93 0.13999999999999999
0.19007999999999778 144.14319694682638 38.45 94 0 163025.3747660643 200.0 8.935 0.01
0.19007999999999778 88.04000987885419 38.99 116 0 28968.60791781551 200.0 9.07 0.01
0.19007999999999778 81.4147396734614 40.06 152 0 24836.64369410321 200.0 9.35 0.01
0.19007999999999778 114.52946478770801 40.8 185 0 47160.351730087175 200.0 9.46 0.01
0.19007999999999778 92.35597288236357 42.28 86 0 28925.391860499712 200.0 9.745 0.02
0.19007999999999778 119.2720104433196 45.28 82 0 63008.53038673639 200.0 10.34 0.03
0.19007999999999778 101.18334144160322 46.16 80 0 45370.18698339167 200.0 10.8275 0.04
0.19007999999999778 111.2711580316371 45.54 60 0 44483.98579597092 200.0 10.9325 0.05
0.19007999999999778 130.70994579025123 48.9 117 0 74984.47708840045 200.0 11.5175 0.060000000000000005
0.19007999999999778 94.43036768289197 48.17 76 0 25554.92601721087 200.0 11.455 0.07
0.19007999999999778 104.71476404450215 44.98 77 0 31907.29163854435 200.0 10.9925 0.08
0.19007999999999778 103.22347992893776 45.65 70 0 35215.44322086572 200.0 11.125 0.09
0.19007999999999778 98.52941802961051 45.09 70 0 29071.579595544263 200.0 11.3075 0.09999999999999999
0.19007999999999778 85.83883278745603 47.03 117 0 29875.66819049727 200.0 11.6675 0.10999999999999999
0.19007999999999778 98.65627664119225 46.98 123 0 50803.43131892186 200.0 11.755 0.11999999999999998
0.19007999999999778 166.92934478373397 44.6 78 0 265177.49733164214 200.0 11.0425 0.12999999999999998
0.19007999999999778 110.00771504626309 44.04 73 0 60643.246427020036 200.0 10.965 0.13999999999999999
0.19007999999999778 79.8220374510282 43.79 68 0 21400.04952398625 200.0 10.8625 0.15
0.19007999999999778 74.79579576724618 44.42 56 0 18758.900556143744 200.0 11.0575 0.16
0.19007999999999778 94.64384583361353 44.72 63 0 35004.927882140604 200.0 11.145 0.17
0.19007999999999778 79.918143242151 46.11 72 0 22377.779963866556 200.0 11.495 0.18000000000000002
0.19007999999999778 73.07019995353906 47.35 96 0 19323.13561211051 200.0 11.81 0.19000000000000003
0.19007999999999778 87.79953308465223 46.62 99 0 22714.49550325463 200.0 11.6425 0.20000000000000004
0.19007999999999778 103.9034387530924 45.96 68 0 34935.80560804735 200.0 11.3225 0.21000000000000005
0.19007999999999778 121.09995215843843 46.97 75 0 78139.59656013366 200.0 11.315 0.22000000000000006
0.19007999999999764 94.49858552985752 45.74 68 0 42205.94300069239 200.0 11.3625 0.23000000000000007
0.19007999999999764 99.16495569486273 45.29 82 0 28826.166123896404 200.0 11.2325 0.01
0.19007999999999764 92.29117415470004 45.72 64 0 27980.048905920004 200.0 11.2425 0.01
0.19007999999999764 100.8741380700546 43.91 56 0 32062.060701546827 200.0 10.9775 0.01
0.19007999999999764 100.97687734263621 46.97 102 0 33398.35707809386 200.0 11.545 0.01
0.19007999999999722 101.06235531867509 46.38 90 0 39389.18708755982 200.0 11.7625 0.02
0.19007999999999722 125.62207818935146 48.48 72 0 80982.46517132573 200.0 11.96 0.01
0.19007999999999722 102.37681349380392 48.64 61 0 61678.42216581377 200.0 12.0975 0.01
0.19007999999999722 681.4216980113885 50.25 98 0 8.233431417531066E7 200.0 12.2625 0.01
0.19007999999999722 79.77285948863312 47.35 58 0 20771.233193072578 200.0 11.8625 0.01
0.19007999999999722 116.97416345728612 47.55 77 0 53993.9294435312 200.0 11.77 0.02
0.19007999999999722 89.40653507955844 47.95 87 0 22707.125026828307 200.0 11.7925 0.03
0.19007999999999722 92.79599854845429 47.31 79 0 28837.094618708416 200.0 11.4825 0.04
0.19007999999999722 63.70667083890644 48.36 102 0 14363.040935564197 200.0 11.5675 0.05
0.19007999999999722 82.8186455632976 46.0 68 0 23344.35308443544 200.0 11.115 0.060000000000000005
0.19007999999999722 78.63817702633035 47.49 68 0 21863.556900418036 200.0 11.2575 0.07
0.19007999999999722 87.09742817673536 47.21 78 0 26803.415449604807 200.0 11.19 0.08
0.19007999999999722 88.78129872800497 48.92 85 0 24670.591506864996 200.0 11.3 0.09
0.19007999999999722 83.59462033980196 48.03 91 0 23124.531000845644 200.0 11.2225 0.09999999999999999
0.19007999999999722 84.34176993303373 46.21 118 0 21557.38313321053 200.0 10.9 0.10999999999999999
0.19007999999999722 85.34570378309998 46.96 89 0 23601.75501894331 200.0 10.9875 0.11999999999999998
0.19007999999999722 86.40383137564773 46.23 93 0 23982.656188943904 200.0 10.8975 0.12999999999999998
0.19007999999999722 72.86440774750855 46.96 95 0 17314.81024274672 200.0 11.155 0.13999999999999999
0.19007999999999722 85.59049872177796 49.21 101 0 22184.834142349555 200.0 11.4225 0.15
0.19007999999999722 81.85312327397983 47.42 75 0 20693.656765274543 200.0 11.205 0.16
0.19007999999999722 83.86617846409138 48.67 65 0 22479.98556930793 200.0 11.3575 0.17
0.19007999999999722 74.91234817088309 49.82 101 0 18267.40220436885 200.0 11.6875 0.18000000000000002
0.19007999999999722 93.21665934940255 49.97 95 0 23819.241320290137 200.0 11.6975 0.19000000000000003
0.19007999999999722 82.30971198382998 50.16 75 0 18510.647720791065 200.0 11.7425 0.20000000000000004
0.19007999999999722 73.84443929546694 49.39 105 0 14698.739422415814 200.0 11.725 0.21000000000000005
0.19007999999999722 73.38163769492807 49.78 88 0 17073.284601577627 200.0 11.795 0.22000000000000006
0.19007999999999722 84.18121548907403 48.76 83 0 26222.88920660332 200.0 11.58 0.23000000000000007
0.19007999999999722 105.6230977236155 49.26 90 0 44055.69451398899 200.0 11.675 0.24000000000000007
0.19007999999999722 93.72754261658557 48.09 85 0 25442.679678447807 200.0 11.4375 0.25000000000000006
0.19007999999999722 99.87208287262776 50.51 74 0 34441.96970377751 200.0 11.85 0.26000000000000006
0.19007999999999722 89.53592828421701 48.45 121 0 24623.82123422566 200.0 11.5925 0.2700000000000001
0.19007999999999722 93.85309060122484 51.35 95 0 34466.56506488681 200.0 11.91 0.2800000000000001
0.19007999999999722 107.29921358410236 49.71 131 0 29700.17301315023 200.0 11.4775 0.2900000000000001
0.19007999999999722 95.72284080959297 48.46 172 0 24958.30452545446 200.0 11.2925 0.3000000000000001
0.19007999999999722 87.1346739108735 48.94 179 0 23125.13690833139 200.0 11.365 0.3100000000000001
0.19007999999999722 76.87982731561698 48.26 118 0 19024.33861148145 200.0 11.26 0.3200000000000001
0.19007999999999722 86.41781146801651 47.82 87 0 23575.83314514668 200.0 11.4125 0.3300000000000001
0.19007999999999722 79.02601548801108 45.91 64 0 22414.362971214265 200.0 11.0475 0.34000000000000014
0.19007999999999722 98.28111532115743 48.19 144 0 36034.42073202315 200.0 11.435 0.35000000000000014
0.19007999999999722 83.70552408466261 47.75 108 0 22281.78626690414 200.0 11.4475 0.36000000000000015
0.19007999999999722 84.39069128102673 49.21 93 0 23098.86867062588 200.0 11.6625 0.37000000000000016
0.19007999999999722 115.52365547363792 50.5 145 0 38709.889170860944 200.0 11.76 0.38000000000000017
0.19007999999999722 99.64460861193562 52.24 143 0 27499.350767039596 200.0 12.2175 0.3900000000000002
