#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
55.423572480000075 973.3978151921183 15.75 1524 32 1.1520790806727061E7 200.0 4.331521739130435 0.0
55.423572480000075 485.03710272456834 9.52 663 0 18399.917865933516 200.0 3.4475 0.0
34.90421248000004 423.82425183730584 9.56 222 0 20889.704595802606 200.0 3.4775 0.0
34.90421248000004 341.42946839131 12.44 227 0 25239.214099796103 200.0 4.0375 0.0
10.758292480000001 276.7849653965328 16.12 188 0 23738.517309108818 200.0 4.72 0.0
5.776212480000007 225.23966075879568 18.45 180 0 27292.79326154701 200.0 5.115 0.01
3.991572480000024 212.97420582483937 21.12 189 0 142040.6817692295 200.0 5.5225 0.01
0.742932480000001 138.27080389098532 21.94 128 0 18955.76321190957 200.0 5.635 0.01
0.742932480000001 171.26575032432575 24.64 177 0 71779.30103783618 200.0 6.04 0.01
0.742932480000001 152.19562379851345 25.91 93 0 88538.0185367737 200.0 6.27 0.01
0.742932480000001 321.8713004435397 27.44 79 0 9052318.499533974 200.0 6.4925 0.01
0.742932480000001 142.6011222745225 29.65 91 0 153319.69317390944 200.0 6.75 0.01
0.742932480000001 167.1998019145509 28.92 100 0 360988.4000363646 200.0 6.565 0.02
0.742932480000001 109.33653691900106 28.41 124 0 52475.57212845044 200.0 6.455 0.03
0.742932480000001 98.12380565186872 27.94 69 0 42806.50842884882 200.0 6.2325 0.04
0.742932480000001 121.17405980747193 29.58 78 0 132231.82083711735 200.0 6.2925 0.05
0.742932480000001 89.06978331714694 28.32 82 0 34276.05543494533 200.0 6.085 0.060000000000000005
0.742932480000001 68.32585848540344 28.63 89 0 15980.192921736489 200.0 6.07 0.07
0.742932480000001 78.76605851980638 27.55 57 0 24166.341385077623 200.0 5.885 0.08
0.742932480000001 63.166069945682366 28.49 56 0 17460.705371431046 200.0 5.9425 0.09
0.742932480000001 77.64467515864993 29.64 73 0 26737.367869958583 200.0 6.04 0.09999999999999999
0.742932480000001 64.84975407800562 29.08 59 0 16940.08577326853 200.0 5.975 0.10999999999999999
0.742932480000001 62.99468583316651 29.73 65 0 16569.093122026054 200.0 6.0675 0.11999999999999998
0.742932480000001 76.48209614206105 28.54 84 0 23325.29733821667 200.0 5.94 0.12999999999999998
0.742932480000001 56.42882721040714 28.45 89 0 16383.436707081382 200.0 5.8825 0.13999999999999999
0.742932480000001 59.58635098087211 29.25 98 0 18496.617842676733 200.0 5.96 0.15
0.742932480000001 52.18853256458363 29.27 83 0 12040.323189888572 200.0 5.9925 0.16
0.742932480000001 59.49853330671311 29.18 54 0 16749.01128563063 200.0 5.9775 0.17
0.742932480000001 53.219390905541175 29.33 40 0 15788.90977726076 200.0 6.0025 0.18000000000000002
0.742932480000001 65.71448201439672 29.07 62 0 20554.41007433369 200.0 5.9875 0.19000000000000003
0.742932480000001 78.29300715716525 29.62 51 0 35642.63659031537 200.0 6.045 0.20000000000000004
0.742932480000001 81.68029885783245 29.5 42 0 51823.917023308364 200.0 6.0025 0.21000000000000005
0.742932480000001 52.18140489406266 28.84 27 0 15249.904917533493 200.0 5.9225 0.22000000000000006
0.742932480000001 66.41368964814703 29.5 34 0 20352.825123758073 200.0 5.96 0.23000000000000007
0.742932480000001 57.87054699644328 29.82 42 0 18284.178047444075 200.0 6.05 0.24000000000000007
0.742932480000001 59.27356523049099 30.3 34 0 16132.649894046392 200.0 6.055 0.25000000000000006
0.742932480000001 76.6109774769564 29.99 35 0 29052.541011977315 200.0 6.1 0.26000000000000006
0.742932480000001 64.7931760897419 29.36 37 0 19023.670159173667 200.0 6.0075 0.2700000000000001
0.742932480000001 68.70807843676174 29.46 36 0 18116.199046404163 200.0 6.0275 0.2800000000000001
0.7429324799999963 80.84029125364322 31.32 52 0 32116.030536613438 200.0 6.17 0.2900000000000001
0.7429324799999963 79.94768049204502 30.44 34 0 27939.27407440004 200.0 6.135 0.01
0.7429324799999963 71.74212013186445 28.79 45 0 18173.7535391748 200.0 5.9675 0.01
0.7429324799999963 59.89992760224816 28.66 56 0 16776.220989660444 200.0 5.895 0.01
0.7429324799999963 61.3292197714705 30.64 58 0 21716.380568092543 200.0 6.17 0.01
0.7429324799999963 92.35470238419276 29.92 71 0 40258.99785928836 200.0 6.0975 0.02
0.7429324799999963 71.18823821198552 29.9 56 0 18926.716568344767 200.0 6.12 0.03
0.7429324799999963 71.27193832839235 31.97 44 0 21234.46659906907 200.0 6.415 0.04
0.7429324799999963 66.07934116874203 32.06 38 0 20359.67553236081 200.0 6.3825 0.05
0.7429324799999963 88.9265419665599 33.76 35 0 41307.6544188975 200.0 6.705 0.060000000000000005
0.7429324799999963 88.37658280918555 35.46 46 0 30096.31721498099 200.0 6.925 0.07
0.7429324799999963 103.77226352278203 37.07 56 0 47423.204646283186 200.0 7.1575 0.08
0.7429324799999963 118.13671622928234 37.71 53 0 78864.60703346936 200.0 7.2 0.09
0.7429324799999963 95.82666432491901 37.85 52 0 54014.503187953065 200.0 7.1975 0.09999999999999999
0.7429324799999963 80.05137389135656 37.37 51 0 23072.69634885118 200.0 7.165 0.10999999999999999
0.7429324799999963 128.1011991110148 36.59 137 0 64131.353078376414 200.0 7.1325 0.11999999999999998
0.7429324799999963 130.7936956633677 38.3 94 0 73196.1921079661 200.0 7.35 0.12999999999999998
0.7429324799999963 108.7997278617118 37.01 50 0 45384.77809088325 200.0 7.185 0.13999999999999999
0.7429324799999963 100.2635710882611 38.64 59 0 36364.707773013564 200.0 7.3575 0.15
0.7429324799999963 87.30681737628397 38.52 50 0 28857.572151381122 200.0 7.3775 0.16
0.7429324799999963 194.47451302954727 40.15 69 0 232837.87799768161 200.0 7.5525 0.17
0.7429324799999963 111.75927066977255 37.45 48 0 40627.58284156932 200.0 7.1975 0.18000000000000002
0.7429324799999963 105.43512555262832 38.72 49 0 28991.57371486999 200.0 7.375 0.19000000000000003
0.7429324799999963 139.9231320320419 38.86 66 0 62518.40381622689 200.0 7.4525 0.20000000000000004
0.7429324799999963 150.2692706810869 40.09 78 0 97577.06203752976 200.0 7.5775 0.21000000000000005
0.7429324799999963 102.91193917341695 38.51 67 0 27490.94635053417 200.0 7.4 0.22000000000000006
0.7429324799999963 132.38467665228657 38.41 71 0 58282.85877011607 200.0 7.4275 0.23000000000000007
0.7429324799999963 105.1039093472499 39.49 44 0 45354.31608537294 200.0 7.49 0.24000000000000007
0.7429324799999963 130.07540101012222 36.63 38 0 78573.42753158137 200.0 7.125 0.25000000000000006
0.7429324799999963 93.66616457355595 37.63 43 0 27310.931364954704 200.0 7.255 0.26000000000000006
0.7429324799999963 269.9878279870432 40.44 54 0 677648.8948398754 200.0 7.54 0.2700000000000001
0.7429324799999963 170.13186856039002 40.29 49 0 128801.64404318227 200.0 7.6825 0.2800000000000001
0.7429324799999963 104.52648075545383 40.25 50 0 30655.622651344518 200.0 7.5925 0.2900000000000001
0.7429324799999963 103.4480243244701 39.66 56 0 36393.577553461684 200.0 7.55 0.3000000000000001
0.7429324799999963 190.75508087216267 41.04 46 0 400879.68264325755 200.0 7.76 0.3100000000000001
0.7230658686537041 115.55075346519715 41.8 51 0 56241.346119952745 200.0 7.8025 0.3200000000000001
0.7230658686537041 207.0910766106376 41.69 54 0 294162.1669236856 200.0 7.9075 0.01
0.7230658686537041 158.1890874874479 41.06 52 0 99253.61867974483 200.0 7.7525 0.01
0.6625872789646126 118.44246243152391 41.42 47 0 46691.64106074344 200.0 7.8275 0.01
0.6625872789646126 120.68983690111936 43.0 48 0 88275.00996901948 200.0 8.115 0.01
0.6234123880504572 160.5577912865125 44.51 46 0 139946.46355187596 200.0 8.3125 0.01
0.6234123880504572 149.69030707065255 43.96 41 0 105690.75922215049 200.0 8.2325 0.01
0.6234123880504572 190.02476111221245 45.83 47 0 446394.29385723127 200.0 8.4025 0.01
0.6234123880504572 270.01934285023714 46.18 65 0 772860.5181198195 200.0 8.465 0.01
0.6042509526717966 639.0240357327732 48.72 65 0 7584631.414089968 200.0 8.7275 0.01
0.6042509526717966 466.2519708125748 50.04 101 0 2986603.388347179 200.0 8.7975 0.01
0.5734417689274207 201.38297126686143 50.23 106 0 164732.3551436884 200.0 8.93 0.01
0.5734417689274207 343.7965423383147 48.93 86 0 1227486.275745185 200.0 8.7825 0.01
0.5734417689274207 1799.6732815200737 47.69 91 0 3.943199897974556E8 200.0 8.6275 0.01
0.5734417689274207 7096.898996001123 46.74 78 0 7.627369656603594E9 200.0 8.5775 0.01
0.5734417689274207 4941.547887622594 49.719298245614034 71 1 1.9854252397554107E9 200.0 8.909774436090226 0.01
0.5734417689274207 4211.495519042716 48.68341708542714 102 2 1.864290886731227E9 200.0 8.71356783919598 0.02
0.5567055489534567 360.10905807667166 46.89 52 0 3497469.77081491 200.0 8.45 0.03
0.5567055489534567 3329.3343437682074 50.43 75 0 9.866299698398312E8 200.0 8.83 0.01
0.5567055489534567 492.6115216370864 46.66 104 0 1.2454323011084372E7 200.0 8.515 0.01
0.5567055489534567 514.093336284932 48.76142131979695 77 6 1.3174355712607617E7 200.0 8.748730964467006 0.01
0.5567055489534567 11436.885115983983 48.78787878787879 76 4 4.5929657083703896E10 200.0 8.704545454545455 0.01
0.5567055489534567 23450.9672734373 52.3756345177665 81 6 1.6411289338931125E11 200.0 9.055837563451776 0.02
