#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
1.0 62.44179613603216 40.25 37 0 17235.74891004715 200.0 7.93 0.2700000000000001
1.0 52.8166757788048 38.48 31 0 12700.14470291728 200.0 7.7275 0.2800000000000001
1.0 83.28512667005946 39.18 26 0 86839.66370712662 200.0 7.7775 0.2900000000000001
1.0 74.09450548969495 38.72 31 0 30388.50374791813 200.0 7.7575 0.3000000000000001
1.0 78.60079814727811 39.83 34 0 29568.454138106517 200.0 7.8025 0.3100000000000001
1.0 196.58077542884678 41.0 26 0 981789.3406231591 200.0 7.9275 0.3200000000000001
1.0 75.19139081923444 39.1 26 0 29206.590589957217 200.0 7.715 0.3300000000000001
1.0 91.96783644281417 38.7 34 0 72124.69675713239 200.0 7.75 0.34000000000000014
1.0 120.97050359896706 39.42 33 0 183344.04609827363 200.0 7.7125 0.35000000000000014
1.0 73.60145535295125 39.9 36 0 21057.602062843474 200.0 7.8675 0.36000000000000015
1.0 60.409249422336394 40.26 29 0 14180.281559331299 200.0 7.8875 0.37000000000000016
1.0 82.37974904117142 38.72 41 0 32749.220983155556 200.0 7.7725 0.38000000000000017
1.0 44.99676047177082 38.68 25 0 9635.34031213585 200.0 7.7675 0.3900000000000002
1.0 77.70936456530865 39.32 24 0 36592.01963664331 200.0 7.79 0.4000000000000002
1.0 64.70048440429152 38.6 35 0 15872.628408165472 200.0 7.78 0.4100000000000002
1.0 74.86940224049141 38.68 29 0 25892.270557651693 200.0 7.7325 0.4200000000000002
1.0 63.35050199470956 37.8 33 0 15711.872278168828 200.0 7.6825 0.4300000000000002
1.0 60.384939669096354 38.1 30 0 16544.646944899057 200.0 7.7 0.4400000000000002
1.0 73.77546972979057 36.56 30 0 25464.80852614383 200.0 7.535 0.45000000000000023
1.0 86.37554817170476 36.15 25 0 53630.08287146794 200.0 7.455 0.46000000000000024
1.0 105.44032321045637 37.95 25 0 67139.0655584627 200.0 7.6775 0.47000000000000025
1.0 69.69456046174506 37.34 32 0 17665.56301449338 200.0 7.57 0.48000000000000026
1.0 102.65823864767606 38.85 38 0 65050.599731420276 200.0 7.8 0.49000000000000027
1.0 81.68784920539989 38.96 38 0 29881.214470799296 200.0 7.785 0.5000000000000002
1.0 54.27637946029784 39.03 32 0 9490.704058386964 200.0 7.88 0.5100000000000002
1.0 64.45522555471756 37.06 46 0 22583.90800483926 200.0 7.6575 0.5200000000000002
1.0 83.53881077261842 38.38 24 0 42987.30099653439 200.0 7.73 0.5300000000000002
1.0 79.81659549193047 37.9 17 0 34495.09994790253 200.0 7.6075 0.5400000000000003
1.0 108.50047346442717 38.65 29 0 88728.35904890095 200.0 7.72 0.5500000000000003
1.0 70.55542744231894 38.99 24 0 18212.01547269182 200.0 7.8125 0.5600000000000003
1.0 309.40278348602607 38.76 25 0 6798630.19455787 200.0 7.7675 0.5700000000000003
1.0 72.4321876944412 38.05 26 0 24541.92183972183 200.0 7.6675 0.5800000000000003
1.0 93.67766408637277 38.46 33 0 50438.942386073504 200.0 7.75 0.5900000000000003
1.0 97.62825891754221 39.98 35 0 60152.577850122936 200.0 7.925 0.6000000000000003
1.0 180.67494601562686 38.38 19 0 1149571.5111896298 200.0 7.7675 0.6100000000000003
1.0 70.54882447973964 38.25 21 0 26028.076532822288 200.0 7.695 0.6200000000000003
1.0 166.03176179321446 38.27 20 0 700397.231643143 200.0 7.71 0.6300000000000003
1.0 77.4743949624892 37.27 27 0 37230.387727609545 200.0 7.5825 0.6400000000000003
1.0 96.07142836830062 38.35 32 0 41680.36564487476 200.0 7.73 0.6500000000000004
1.0 76.58665663867934 36.64 22 0 20236.036000482258 200.0 7.535 0.6600000000000004
1.0 85.2791691605753 36.86 27 0 28833.388500300596 200.0 7.535 0.6700000000000004
1.0 72.00719325685624 37.22 21 0 20770.706322963168 200.0 7.5475 0.6800000000000004
1.0 88.2199374556335 38.08 28 0 32840.414723273636 200.0 7.6625 0.6900000000000004
1.0 86.18756368980712 37.26 32 0 25747.917181480836 200.0 7.61 0.7000000000000004
1.0 74.36688069289634 38.57 35 0 23919.688411824856 200.0 7.74 0.7100000000000004
1.0 89.79908331669972 37.7 21 0 40334.06951820867 200.0 7.6525 0.7200000000000004
1.0 95.71455801347632 38.3 19 0 57169.30432932787 200.0 7.7425 0.7300000000000004
1.0 96.92133598052506 39.39 19 0 110779.74731578266 200.0 7.83 0.7400000000000004
1.0 57.46638946991921 38.1 20 0 15842.57735524957 200.0 7.705 0.7500000000000004
1.0 110.89939750879036 39.43 23 0 103868.35534656262 200.0 7.88 0.7600000000000005
1.0 86.14978072840714 39.83 26 0 42412.36980188962 200.0 7.9275 0.7700000000000005
1.0 58.71375662181028 39.8 18 0 13767.104694316913 200.0 7.9075 0.7800000000000005
1.0 63.7947113646382 39.57 20 0 43024.40516755387 200.0 7.895 0.7900000000000005
1.0 158.7910644578681 39.13 18 0 758930.8773869687 200.0 7.9025 0.8000000000000005
