#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
30.78854470727651 662.9467615690756 14.574525745257452 1258 31 1163508.5233560547 200.0 4.070460704607046 0.0
30.78854470727651 465.93325814209527 10.97 773 0 39155.65524669053 200.0 3.57 0.0
9.330772479999984 384.7540589168974 12.03 175 0 28320.57043797425 200.0 3.8325 0.0
9.330772479999984 293.9175897368609 14.34 207 0 27334.745222878337 200.0 4.2875 0.0
4.557120000000005 231.44991546054578 16.22 257 0 34671.04888073614 200.0 4.7525 0.0
4.557120000000005 170.62942050952378 18.54 138 0 22204.464777985668 200.0 5.145 0.01
4.557120000000005 145.25676090343245 19.15 182 0 38858.73738825698 200.0 5.285 0.01
4.111972480000003 97.16956541955297 19.02 130 0 14788.077317209198 200.0 5.3075 0.01
3.2926924799999906 108.76883226668707 20.85 165 0 27029.130234210817 200.0 5.53 0.01
1.0320058031251516 87.25712585466728 21.45 177 0 20606.421871443326 200.0 5.6775 0.01
1.0320058031251516 73.86345153165026 23.09 135 0 17152.4255020712 200.0 6.015 0.01
1.0320058031251516 78.36518995407411 25.81 217 0 21616.72782578947 200.0 6.45 0.01
1.0320058031251516 68.77308972707988 28.72 208 0 21649.849149231966 200.0 6.93 0.01
1.0320058031251516 75.70177723339181 30.25 231 0 27466.89456757132 200.0 7.145 0.01
1.0320058031251516 91.61778857084991 31.6 237 0 51149.91427115155 200.0 7.395 0.02
1.0320058031251516 79.96152908953009 33.88 195 0 38978.49597671308 200.0 7.725 0.03
1.0320058031251516 69.48745261130712 35.96 236 0 29259.48240463228 200.0 8.0275 0.04
1.0320058031251516 98.23284830151158 39.9 227 0 49823.909161550415 200.0 8.62 0.05
1.0320058031251516 112.6943436112619 42.76 327 0 79256.98733612358 200.0 8.9 0.060000000000000005
1.0320058031251516 90.34603495182077 41.75 259 0 33957.622668170035 200.0 8.83 0.07
1.0320058031251516 98.49666632465902 43.69 207 0 75144.18122648197 200.0 9.22 0.08
1.0320058031251516 111.75208561705136 41.23 107 0 123545.73662479654 200.0 8.9825 0.09
1.0320058031251516 127.64948718900412 41.77 115 0 217606.81446008172 200.0 9.1625 0.09999999999999999
