#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
34.904212480000055 6739.537420363341 18.25484764542936 447 39 5.577499366157179E9 200.0 4.470914127423823 0.0
34.904212480000055 481.65826256219873 13.05 213 0 20975.90463599964 200.0 3.8925 0.0
31.86101248000003 418.10471091536186 15.01 113 0 25964.407459103786 200.0 4.3125 0.0
16.551558557411767 357.6418606606732 15.4 73 0 28596.40616933017 200.0 4.47 0.0
5.776212480000019 295.61744058774764 18.32 50 0 38978.58536029439 200.0 4.995 0.0
5.776212480000019 231.67766785827132 20.46 44 0 33497.74562530474 200.0 5.49 0.01
5.776212480000019 200.34998007203822 21.67 48 0 61965.52890201007 200.0 5.65 0.01
4.069012480000007 139.49964367114848 22.65 56 0 20427.31629920033 200.0 5.7225 0.01
4.069012480000007 288.20561700590713 25.41 66 0 980439.9666135376 200.0 6.05 0.01
4.069012480000007 223.70513751092753 25.55 69 0 536957.5327289669 200.0 6.105 0.01
4.069012480000007 100.27804240646464 22.29 53 0 35385.34983756974 200.0 5.7175 0.01
4.069012480000007 94.60619584056059 22.3 43 0 39128.72265489474 200.0 5.76 0.01
4.069012480000007 105.76802815965831 21.37 32 0 78347.4078312817 200.0 5.6475 0.02
4.069012480000007 793.1025079879898 24.381909547738694 39 2 9.75725489826551E7 200.0 6.007537688442211 0.03
4.069012480000007 105.91531357540289 22.12 38 0 79117.63543042105 200.0 5.835 0.04
4.069012480000007 352.9302216405925 23.11 40 0 9916988.034511004 200.0 5.88 0.05
4.069012480000007 245.85790750053607 22.190954773869347 34 2 6326697.162402434 200.0 5.698492462311558 0.060000000000000005
4.069012480000007 34719.972995959375 26.31077694235589 37 1 4.0308581308916797E11 200.0 6.150375939849624 0.07
4.069012480000007 3718.726662958952 27.90954773869347 41 2 1.633756294516593E9 200.0 6.432160804020101 0.08
4.069012480000007 1564.1725887466152 28.408060453400505 36 3 2.5105594316257527E8 200.0 6.607052896725441 0.09
4.069012480000007 292.1829211657703 29.45 58 0 1573291.0124242175 200.0 6.7525 0.09999999999999999
4.069012480000007 65726.68174829235 31.98994974874372 74 2 1.6213860360945242E12 200.0 7.168341708542713 0.10999999999999999
4.069012480000007 39428.21920823495 32.20759493670886 98 5 5.762631594833187E11 200.0 7.086075949367088 0.11999999999999998
4.069012480000007 761.952373432843 32.38 45 0 1.5785870378713625E7 200.0 7.185 0.12999999999999998
4.069012480000007 3127.787784289546 30.814070351758794 41 2 1.514982293907583E9 200.0 7.075376884422111 0.13999999999999999
4.069012480000007 383.6605539224801 31.606060606060606 45 4 4472869.562579735 200.0 7.095959595959596 0.15
4.069012480000007 2261.2615291099396 28.94 36 0 6.122050113186094E8 200.0 6.695 0.16
4.069012480000007 151.91527265838448 27.17 35 0 158903.87164880702 200.0 6.5425 0.17
3.117652479999979 370.8515700248947 29.44 37 0 6566315.545909033 200.0 6.7025 0.18000000000000002
1.742932479999991 416.1426268744384 29.3 48 0 4801801.18525048 200.0 6.7625 0.01
1.742932479999991 702.7780686584887 29.7 68 0 3.0712839390507933E7 200.0 6.825 0.01
1.742932479999991 312.89336909430295 28.66 51 0 3244721.267093985 200.0 6.6375 0.01
1.742932479999991 286.93640536508315 28.5 37 0 1111721.2109472088 200.0 6.6925 0.01
1.742932479999991 453.21603156670903 30.7 38 0 4916117.737967497 200.0 6.975 0.01
1.742932479999991 176.30727684410846 29.63 38 0 197877.09676778235 200.0 6.97 0.02
1.224466758564635 18899.092507856705 32.72361809045226 38 2 1.3297807801898747E11 200.0 7.326633165829146 0.03
1.224466758564635 508.29757017844 33.14 45 0 2.117123864834522E7 200.0 7.3 0.01
1.224466758564635 179.10557958775826 33.77 71 0 146945.0572383526 200.0 7.6 0.01
1.224466758564635 272.8925506200419 32.15 77 0 1450271.2890605265 200.0 7.355 0.01
