#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
5.776212480000021 44734.443433334614 14.010840108401084 319 31 6.088096195922506E11 200.0 4.005420054200542 0.0
5.776212480000021 440.96250352788934 8.0 147 0 21609.407033459847 200.0 3.2 0.0
5.776212480000021 350.04814415561947 9.01 53 0 25640.13854310669 200.0 3.5575 0.0
5.776212480000021 255.26680221023332 12.11 37 0 25370.005495704914 200.0 4.2325 0.0
5.776212480000021 181.79907216851257 15.47 52 0 26488.787844186016 200.0 4.8725 0.0
5.7762124800000105 120.0117977001632 16.68 49 0 20978.2934537681 200.0 5.1325 0.01
5.394772480000003 87.34662446632397 16.89 47 0 21442.61562424444 200.0 5.2775 0.01
5.394772480000003 73.91795503011741 16.79 45 0 25077.629481475953 200.0 5.4125 0.01
5.394772480000003 74.82589807492074 17.45 33 0 37821.62755739182 200.0 5.56 0.01
5.394772480000003 51.86473431074365 19.19 37 0 18933.67117341815 200.0 5.8 0.01
5.394772480000003 64.16873812463439 18.59 38 0 48295.325664756514 200.0 5.6575 0.01
5.394772480000003 88.37454486208725 19.79 32 0 109242.68658322706 200.0 5.6375 0.02
5.394772480000003 35.1566587816992 18.85 27 0 8621.463808797751 200.0 5.4225 0.03
5.394772480000003 122.42623936261234 23.03 29 0 284925.6236258608 200.0 5.765 0.04
5.394772480000003 578.4930169540837 25.32 26 0 1.5501544272869516E7 200.0 5.9225 0.05
5.394772480000003 734.308598938202 27.76 27 0 3.083272042827117E7 200.0 6.025 0.060000000000000005
5.394772480000003 29515.178448802686 27.235443037974683 28 5 1.2525683852957013E11 200.0 5.934177215189873 0.07
5.394772480000003 7872.7248280941285 28.225563909774436 24 1 1.6648013515022545E10 200.0 6.040100250626566 0.08
5.394772479999959 670.6897219327852 28.55276381909548 28 2 2.7659485551823027E7 200.0 6.047738693467337 0.09
5.394772479999959 1706.370379600302 30.16 30 0 4.3491976507563615E8 200.0 6.1425 0.01
5.394772479999959 23698.311177354306 31.032581453634084 24 1 6.2363698126165665E10 200.0 6.25062656641604 0.01
5.394772479999959 4015.8652516257216 31.57 23 0 2.583275759118837E9 200.0 6.255 0.01
5.394772479999959 1067.0786090161387 31.56 21 0 1.2363796001584508E8 200.0 6.235 0.01
5.394772479999959 1439.523555963562 33.85 25 0 2.469973022112201E8 200.0 6.44 0.02
5.394772479999959 2229.831114725151 35.79 30 0 4.5308650889868665E8 200.0 6.58 0.03
5.394772479999941 1022.0989796260707 35.2 25 0 3.2555671292537197E7 200.0 6.5275 0.04
5.394772479999941 12244.436583609555 38.18136020151133 28 3 2.0024880315492718E10 200.0 6.732997481108312 0.01
5.394772479999941 4177.761116749964 41.788413098236774 29 3 2.3371521651572227E9 200.0 7.035264483627204 0.01
5.394772479999941 14915.123720002393 40.57 22 0 3.010469706754108E10 200.0 6.9825 0.01
5.394772479999903 28661.9349436908 40.26262626262626 26 4 1.2260241478308635E11 200.0 6.906565656565657 0.01
