#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
34.90421248000004 692.2685318662388 12.571428571428571 995 22 1786708.2874897362 200.0 3.8518518518518516 0.0
34.90421248000004 446.8769788892493 7.36 346 0 17692.091918788377 200.0 3.15 0.0
29.15125248000004 371.85833389212735 9.37 234 0 19441.19761134808 200.0 3.5225 0.0
27.517012479999977 307.4049725829014 12.92 181 0 21580.716981136255 200.0 4.2375 0.0
5.77621248000001 241.5440540298165 15.02 205 0 25330.538472247794 200.0 4.675 0.0
5.77621248000001 180.8579565151257 16.08 95 0 23153.16737073228 200.0 4.8075 0.01
5.77621248000001 136.14766604223863 17.28 53 0 20975.91749944107 200.0 5.025 0.01
5.77621248000001 94.56371745665548 18.2 75 0 17876.310074362675 200.0 5.125 0.01
5.776212480000007 85.79512848735848 16.73 56 0 28882.536120455134 200.0 4.9125 0.01
5.776212480000007 67.04525044534594 16.14 41 0 14244.751004410948 200.0 4.8225 0.01
0.742932480000001 55.92939540827063 17.58 70 0 11863.832580822176 200.0 5.0475 0.01
0.742932480000001 65.81843181496832 17.44 42 0 25571.54751778101 200.0 5.0375 0.01
0.742932480000001 68.53620642390156 17.56 31 0 32472.78455980832 200.0 5.06 0.01
0.742932480000001 34.81841930254246 19.02 37 0 8237.279431394685 200.0 5.3375 0.01
0.742932480000001 39.698449848433725 19.77 35 0 11667.248771665785 200.0 5.505 0.01
0.742932480000001 56.93206709057846 19.45 45 0 26441.267464992354 200.0 5.5975 0.02
0.742932480000001 43.7705602055647 20.58 33 0 14465.049778648978 200.0 5.945 0.03
0.742932480000001 33.87467658975639 22.01 36 0 7684.624420907847 200.0 6.2125 0.04
0.742932480000001 43.01983323751061 23.96 58 0 11700.41589630155 200.0 6.6425 0.05
0.742932480000001 37.838597200180814 23.16 32 0 10648.449245209229 200.0 6.6875 0.060000000000000005
0.742932480000001 37.23436102490336 23.33 30 0 9290.604276226184 200.0 6.795 0.07
0.742932480000001 41.979165155193044 23.19 31 0 13209.342876975592 200.0 6.7575 0.08
0.742932480000001 71.10227014215974 24.07 40 0 65499.460019314174 200.0 6.93 0.09
0.742932480000001 36.509166666371996 23.11 47 0 13038.812749045686 200.0 6.9075 0.09999999999999999
0.742932480000001 40.958961467259336 23.86 53 0 19782.407461885723 200.0 6.995 0.10999999999999999
0.742932480000001 54.87846036405971 22.85 30 0 23484.650455993877 200.0 6.8025 0.11999999999999998
0.742932480000001 39.43910290729724 22.68 34 0 11918.033752342397 200.0 6.7525 0.12999999999999998
0.742932480000001 57.3875319137032 23.94 33 0 26527.555472688236 200.0 6.9625 0.13999999999999999
0.742932480000001 45.044258343766735 23.97 30 0 22647.72280059933 200.0 6.99 0.15
0.742932480000001 105.80110187054868 23.42 49 0 175862.20835645235 200.0 6.8825 0.16
0.742932480000001 36.233628161704814 23.57 45 0 8890.041550010335 200.0 6.925 0.17
0.742932480000001 140.11096945801634 24.24 58 0 459753.65711821197 200.0 6.925 0.18000000000000002
0.742932480000001 36.319973709441015 23.29 46 0 9625.013505188339 200.0 6.8975 0.19000000000000003
0.742932480000001 39.88709916298785 23.26 45 0 11113.341755888621 200.0 6.91 0.20000000000000004
0.742932480000001 45.61672504601983 22.7 48 0 17346.40226600667 200.0 6.79 0.21000000000000005
0.742932480000001 42.23167057149067 22.73 23 0 12856.558244612781 200.0 6.785 0.22000000000000006
0.742932480000001 42.33434416229216 23.38 34 0 12039.596462901973 200.0 6.9475 0.23000000000000007
0.742932480000001 39.32867704118354 22.84 24 0 11386.724564766597 200.0 6.8175 0.24000000000000007
0.742932480000001 48.99965327683762 22.96 27 0 24797.456053381724 200.0 6.86 0.25000000000000006
0.742932480000001 39.998687995256425 22.45 24 0 13050.630128722312 200.0 6.745 0.26000000000000006
0.742932480000001 40.93141833587486 21.94 31 0 14851.067569953764 200.0 6.72 0.2700000000000001
0.742932480000001 44.57072939621683 22.07 28 0 14970.284132838458 200.0 6.77 0.2800000000000001
0.742932480000001 28.302679783297513 23.09 20 0 7878.976456088106 200.0 6.905 0.2900000000000001
0.742932480000001 51.388899275114 22.24 27 0 17584.93937709805 200.0 6.69 0.3000000000000001
0.742932480000001 41.16707720433357 23.62 27 0 13102.876899141505 200.0 6.895 0.3100000000000001
0.742932480000001 56.58633004316197 23.23 26 0 29478.374531085803 200.0 6.815 0.3200000000000001
0.742932480000001 56.01209151657259 23.84 27 0 27561.699329637737 200.0 6.9125 0.3300000000000001
0.742932480000001 52.02851384501809 24.13 30 0 16951.45831233078 200.0 6.9725 0.34000000000000014
0.742932480000001 33.88175925959826 23.13 23 0 10716.613053740499 200.0 6.9 0.35000000000000014
0.742932480000001 69.26347492847955 22.79 22 0 58693.81645562286 200.0 6.7675 0.36000000000000015
0.742932480000001 40.87101684847124 22.76 20 0 11242.93146248748 200.0 6.81 0.37000000000000016
0.742932480000001 34.87062215567534 22.79 22 0 8275.02106493123 200.0 6.805 0.38000000000000017
0.742932480000001 77.12413173289177 23.89 26 0 63524.28485895241 200.0 6.97 0.3900000000000002
0.742932480000001 86.94096223932591 23.48 23 0 134380.94003531736 200.0 6.8725 0.4000000000000002
0.742932480000001 40.087413890153925 22.05 17 0 12097.021701578875 200.0 6.7325 0.4100000000000002
0.742932480000001 96.53379039017096 23.49 23 0 181216.87492125563 200.0 6.8825 0.4200000000000002
0.742932480000001 58.683548774801956 23.06 24 0 34611.9135562844 200.0 6.8625 0.4300000000000002
0.742932480000001 59.04791599569693 23.88 21 0 32900.63922262907 200.0 6.9275 0.4400000000000002
0.742932480000001 152.62234871854017 24.06 24 0 598914.1224284791 200.0 6.8625 0.45000000000000023
0.742932480000001 66.83069799129817 23.22 32 0 45206.80520890616 200.0 6.835 0.46000000000000024
0.742932480000001 100.3640704264404 22.47 29 0 314317.62191298016 200.0 6.725 0.47000000000000025
0.742932480000001 56.422401134408645 22.27 34 0 18083.679960436213 200.0 6.71 0.48000000000000026
0.742932480000001 71.49733026516324 21.59 21 0 41078.78196527261 200.0 6.6025 0.49000000000000027
0.742932480000001 151.49200907909443 24.17 38 0 540529.5668249655 200.0 7.0225 0.5000000000000002
0.742932480000001 67.00562946337544 22.49 32 0 34615.84152948404 200.0 6.765 0.5100000000000002
0.742932480000001 35.429505914773415 22.52 35 0 10192.16477300765 200.0 6.785 0.5200000000000002
0.7429324800000007 41.56229087259651 23.15 35 0 13819.111214357921 200.0 6.88 0.5300000000000002
0.7429324800000007 46.940499387433476 24.08 39 0 17314.970756568942 200.0 7.0225 0.01
0.7429324800000007 62.04662039634115 25.38 44 0 33451.96433671303 200.0 7.225 0.01
0.7429324800000007 60.81280198397693 25.75 27 0 36470.75425688529 200.0 7.39 0.01
0.7429324800000007 129.24661721989693 26.85 20 0 279958.6489477539 200.0 7.585 0.01
0.7429324800000007 76.74889404715807 27.95 29 0 35926.6361197382 200.0 7.8375 0.02
0.7429324800000007 137.40205387051887 28.11 32 0 163665.26928784687 200.0 7.855 0.03
0.7429324800000007 126.44585177807002 30.22 23 0 222436.84884838344 200.0 8.1525 0.04
0.7429324800000007 146.18159195591207 33.59 30 0 314139.8920830027 200.0 8.8175 0.05
0.7429324800000007 92.1511767081312 32.21 36 0 49100.46272141197 200.0 8.76 0.060000000000000005
0.7429324800000007 95.34312088526059 33.83 28 0 100801.42510307234 200.0 9.1375 0.07
0.7429324800000007 232.56953230806076 34.04 18 0 966171.8261734003 200.0 9.22 0.08
0.7429324800000007 279.15451992490745 35.97 28 0 2226541.6829647166 200.0 9.51 0.09
0.7429324800000007 104.62764338050516 36.22 34 0 130624.86974581715 200.0 9.645 0.09999999999999999
0.7429324800000007 79.09602259471787 33.86 32 0 29554.398395224627 200.0 9.1625 0.10999999999999999
0.7429324800000007 283.431156110865 37.15 36 0 1006299.245113441 200.0 9.6075 0.11999999999999998
0.7429324800000007 168.305314080867 37.52 43 0 271975.17278377875 200.0 9.87 0.12999999999999998
0.7429324800000007 201.70845877745603 37.57 32 0 447247.01161899866 200.0 9.8875 0.13999999999999999
0.7429324800000007 624.1452580431529 37.81 41 0 1.3385426573023668E7 200.0 9.8275 0.15
0.7429324800000007 151.51496223263203 38.35 34 0 247764.73004619277 200.0 10.0025 0.16
0.7429324800000007 119.97008545424713 38.26 38 0 121886.44587581244 200.0 9.925 0.17
0.7429324800000007 101.16408560869355 37.96 27 0 128261.78853858012 200.0 9.9025 0.18000000000000002
0.7429324800000007 140.85696618135927 40.55 29 0 210559.51847653513 200.0 10.465 0.19000000000000003
1.9721522630525295E-29 245.28933887606266 41.46 33 0 967022.6680108409 200.0 10.6025 0.20000000000000004
1.9721522630525295E-29 142.1444869054813 41.02 35 0 271245.54511289584 200.0 10.4975 0.01
1.9721522630525295E-29 215.17762640489985 39.9 30 0 674133.6547735672 200.0 10.3425 0.01
1.9721522630525295E-29 97.16626465927051 40.24 34 0 43635.632190130316 200.0 10.3125 0.01
1.9721522630525295E-29 477.10848432434346 42.1 38 0 1.6479274648490543E7 200.0 10.6225 0.01
1.9721522630525295E-29 267.8999489002912 42.51 39 0 1530977.8515572464 200.0 10.5875 0.02
1.9721522630525295E-29 865.1176711993737 42.28 43 0 9.937123401972073E7 200.0 10.385 0.03
7.099748146989106E-30 675.0121888701731 44.16 42 0 1.0728338046554593E7 200.0 10.575 0.04
7.099748146989106E-30 393.69984368741103 43.37 40 0 1811304.8639627118 200.0 10.485 0.01
7.099748146989106E-30 694.4362619435918 43.77 56 0 6884302.917339848 200.0 10.285 0.01
7.099748146989106E-30 407.4186108484671 42.48 38 0 1548213.562680679 200.0 10.1275 0.01
7.099748146989106E-30 302.777137920591 43.35 48 0 895298.0537136461 200.0 10.07 0.01
