#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
1.06425548883506 234.6449200226919 44.16 99 0 223481.50098747358 200.0 8.1075 0.060000000000000005
1.06425548883506 221.77165507262777 43.48 75 0 240833.19530106886 200.0 8.025 0.07
1.06425548883506 224.09238502924438 43.61 74 0 270655.434878988 200.0 7.9625 0.08
1.06425548883506 235.77733519454782 45.42 69 0 179148.47443210759 200.0 8.0725 0.09
1.06425548883506 225.20130272059745 43.9 52 0 113273.61535448887 200.0 7.915 0.09999999999999999
1.06425548883506 189.43911806033523 42.82 59 0 73339.65741117144 200.0 7.8125 0.10999999999999999
1.06425548883506 182.82234734515453 41.63 50 0 91347.44201382158 200.0 7.685 0.11999999999999998
1.06425548883506 246.21261928238908 41.18 53 0 224213.28046569822 200.0 7.6775 0.12999999999999998
1.06425548883506 195.258239766663 38.34 58 0 141801.85062216013 200.0 7.46 0.13999999999999999
1.06425548883506 138.435276886084 37.39 50 0 76829.49206890499 200.0 7.385 0.15
1.06425548883506 195.62396259853654 40.1 62 0 156764.01877823862 200.0 7.5275 0.16
1.0642554888350597 164.66173652253863 38.01 48 0 93576.92856239184 200.0 7.365 0.17
1.0642554888350597 201.0776226012301 38.91 53 0 164083.19383161014 200.0 7.3975 0.01
1.0642554888350597 163.5501313947068 36.68 49 0 95088.4836633316 200.0 7.3225 0.01
1.0642554888350597 142.05160375887806 33.78 52 0 68673.35564965251 200.0 6.9825 0.01
1.0642554888350597 132.50872716773276 31.65 49 0 69940.87207598388 200.0 6.8275 0.01
1.0642554888350597 160.9693052426812 30.99 54 0 128399.79304836359 200.0 6.8175 0.02
1.0642554888350597 107.15718954739 29.97 42 0 57863.74466091294 200.0 6.76 0.03
1.0642554888350597 95.75682370958125 29.24 40 0 42188.899760490305 200.0 6.7125 0.04
1.0642554888350597 89.91051666322234 29.38 57 0 51626.47510587628 200.0 6.785 0.05
1.0642554888350597 81.18636451379565 29.11 51 0 35458.32140438773 200.0 6.73 0.060000000000000005
1.0642554888350597 106.62729213997923 31.22 58 0 69696.81681276513 200.0 6.9475 0.07
1.0642554888350597 144.07654978685207 30.56 36 0 110359.12611327218 200.0 6.8175 0.08
1.0642554888350597 88.68313465980958 32.41 72 0 35843.72570152869 200.0 7.0425 0.09
1.0642554888350597 128.48630633262525 31.82 60 0 69710.85739508667 200.0 6.9625 0.09999999999999999
1.0642554888350597 114.57503153636748 31.21 46 0 50917.14829127837 200.0 6.9075 0.10999999999999999
1.0642554888350597 89.55248334906837 30.61 40 0 37140.86386269909 200.0 6.88 0.11999999999999998
1.0642554888350597 115.78003496025724 31.1 47 0 61532.90159809902 200.0 7.065 0.12999999999999998
1.0642554888350597 84.15971322736814 31.37 35 0 32928.24286657178 200.0 7.11 0.13999999999999999
1.0642554888350597 74.19967992377688 29.84 36 0 26519.051538198066 200.0 6.975 0.15
1.0642554888350597 88.83010373407139 30.54 36 0 59101.386091851906 200.0 7.0875 0.16
1.0642554888350597 91.82043834864267 33.09 36 0 36125.31170122388 200.0 7.2325 0.17
1.0642554888350597 87.20038919664569 30.73 47 0 31587.81177170172 200.0 7.0875 0.18000000000000002
1.0642554888350597 67.89577086216512 31.86 35 0 25344.964387560878 200.0 7.2 0.19000000000000003
1.0642554888350597 60.572706836422576 33.68 42 0 20526.114094494445 200.0 7.3375 0.20000000000000004
1.0642554888350597 83.00841557764947 35.17 35 0 39639.38756970094 200.0 7.48 0.21000000000000005
1.0642554888350597 54.43864085493188 31.98 65 0 18027.188052869144 200.0 7.2125 0.22000000000000006
1.0642554888350597 83.35918361927362 34.52 58 0 51917.91262901691 200.0 7.5025 0.23000000000000007
1.0642554888350597 72.93374836149546 34.25 45 0 33975.35235662377 200.0 7.34 0.24000000000000007
1.0642554888350597 82.30900304769887 33.82 53 0 32536.592937831778 200.0 7.275 0.25000000000000006
