#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
12.532372479999985 151196.33350539702 15.052631578947368 1023 20 7.807653447287558E12 200.0 3.9394736842105265 0.0
12.532372479999985 447.61408694151584 9.94 449 0 20122.564626634303 200.0 3.335 0.0
5.457908671206255 383.23028651486305 11.57 251 0 27340.121601150968 200.0 3.705 0.0
5.457908671206255 349.4504522997757 16.37 233 0 78553.79407635142 200.0 4.5125 0.0
5.457908671206255 310.8174901064134 19.01 153 0 89320.67688131845 200.0 5.0775 0.0
5.457908671206255 271.66878183404333 21.05 95 0 278602.127108935 200.0 5.4575 0.01
5.39477248000001 490.28879235638925 23.92 87 0 4840989.069255621 200.0 6.0425 0.01
5.39477248000001 197.69161084740236 26.86 96 0 166551.10032460678 200.0 6.5175 0.01
5.39477248000001 351.16180626040136 30.48 92 0 845738.5897116906 200.0 7.07 0.01
3.655868400365997 286.80597602649823 30.09 73 0 749053.5312994741 200.0 7.17 0.01
3.655868400365997 292.60652957023126 29.73 77 0 771734.4751396157 200.0 7.07 0.01
3.532800000000013 189.89580523544066 26.39 48 0 392929.84648303024 200.0 6.6725 0.01
3.532800000000013 103.5536894514747 23.4 45 0 45761.585032680916 200.0 6.29 0.01
3.532800000000013 98.51377171885665 21.15 37 0 57256.861900799086 200.0 6.04 0.01
2.89312 94.74707958780826 22.48 37 0 39792.39202120696 200.0 6.3225 0.01
1.1568885357861243 76.31480796975113 21.66 43 0 25424.618239503674 200.0 6.205 0.01
1.1568885357861243 110.63968047940108 23.78 44 0 67754.56564820412 200.0 6.5725 0.01
1.1568885357861243 114.20550447919054 24.48 54 0 77478.40664498696 200.0 6.71 0.01
1.1568885357861243 78.70075235469328 23.82 42 0 27446.00539898171 200.0 6.575 0.01
1.1568885357861243 110.12974006217311 26.79 79 0 52178.704713669926 200.0 6.9575 0.01
1.1568885357861243 142.07366287829683 23.95 73 0 91559.45883975107 200.0 6.625 0.02
1.1568885357861243 104.71345767831878 24.58 73 0 43552.83803572559 200.0 6.82 0.03
1.1568885357861243 167.24437241388668 25.16 92 0 355044.54231320275 200.0 6.8575 0.04
1.1568885357861243 136.48177866754833 25.9 71 0 138543.05826019772 200.0 6.8875 0.05
1.1568885357861243 104.15244125851888 25.71 47 0 60658.04339041668 200.0 6.8775 0.060000000000000005
1.1568885357861243 98.07983641549083 26.25 40 0 56459.189484480325 200.0 6.9675 0.07
1.1568885357861243 96.49331095702627 24.44 42 0 41043.00179402171 200.0 6.79 0.08
1.1568885357861243 97.46852769151242 24.16 42 0 33902.75582282757 200.0 6.665 0.09
1.1568885357861243 124.39227935679321 24.18 36 0 113006.5628440575 200.0 6.7 0.09999999999999999
1.1568885357861243 121.98079036237526 26.19 35 0 116375.16444116517 200.0 6.94 0.10999999999999999
1.1568885357861243 119.57278357669728 27.22 43 0 78821.79740130533 200.0 7.045 0.11999999999999998
1.1568885357861243 126.21623320186589 25.1 33 0 105389.1759372212 200.0 6.7625 0.12999999999999998
1.1568885357861243 96.50765560109639 26.57 30 0 31241.200782969277 200.0 7.05 0.13999999999999999
1.1568885357861243 89.64512830878863 24.01 28 0 30265.29160453474 200.0 6.6025 0.15
1.1568885357861243 91.17288368387571 23.33 27 0 32947.05402161419 200.0 6.505 0.16
1.1568885357861243 146.54291390468833 23.7 27 0 493768.8664170416 200.0 6.5325 0.17
1.1568885357861243 146.64055359579046 25.08 24 0 157420.78110866074 200.0 6.7775 0.18000000000000002
1.1568885357861243 98.64096184150523 22.7 15 0 37836.571186463625 200.0 6.3825 0.19000000000000003
1.1568885357861243 88.19195338801379 22.96 18 0 29635.088953508544 200.0 6.395 0.20000000000000004
1.1568885357861243 88.23012189505334 22.74 19 0 42120.790606621646 200.0 6.4175 0.21000000000000005
