#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
61.27061248000005 636.7881113403779 12.88 1253 25 939656.1594775815 200.0 3.8346666666666667 0.0
6.635092480000004 467.1447585125986 8.09 803 0 15552.822260236935 200.0 3.1725 0.0
6.635092480000004 398.0816765349216 8.15 136 0 17757.618166166296 200.0 3.22 0.0
5.7762124800000105 329.55393778355915 11.58 172 0 20453.146183423927 200.0 3.8225 0.0
5.7762124800000105 259.322538916618 14.64 185 0 21294.832423400556 200.0 4.42 0.0
4.953892480000009 205.77187941840657 18.08 272 0 23957.06105025545 200.0 5.0925 0.01
4.953892480000009 138.71477936376195 21.52 135 0 16045.067314460488 200.0 5.5 0.01
4.953892480000009 119.22814796775225 20.33 108 0 18279.71859018287 200.0 5.435 0.01
4.953892480000009 96.86165649085855 21.44 109 0 18273.8699267706 200.0 5.755 0.01
4.953892480000009 68.32924081935403 20.01 182 0 13612.710345318546 200.0 5.6475 0.01
4.953892480000009 60.012127503729324 20.37 122 0 13474.059665925906 200.0 5.8075 0.02
4.953892480000009 60.29247660937949 21.88 97 0 16178.459446810512 200.0 6.12 0.03
4.669333120000002 76.29424165291692 22.9 108 0 22674.592226304707 200.0 6.33 0.04
3.5506924800000097 77.50952552623569 24.34 92 0 20458.406048121775 200.0 6.4575 0.01
3.5506924800000097 66.69537466365566 24.71 71 0 18086.742888511075 200.0 6.61 0.01
3.5506924800000097 90.21211240023396 25.13 92 0 29035.077124474104 200.0 6.67 0.01
3.5506924800000097 96.68315723300148 26.04 82 0 27339.066590383205 200.0 6.82 0.01
3.5506924800000097 111.31566978793023 28.38 96 0 39326.50707313029 200.0 7.1475 0.01
3.5506924800000097 126.67474525934286 30.69 182 0 50821.49268879991 200.0 7.4775 0.02
3.5506924800000097 122.62136907466812 29.44 154 0 38614.815443853986 200.0 7.2875 0.03
1.9275724800000054 113.7256276629568 30.37 101 0 33521.35770701061 200.0 7.38 0.04
1.9275724800000054 127.00340458256848 31.08 103 0 41094.93270492086 200.0 7.4875 0.01
1.9275724800000054 109.16715217766192 31.36 75 0 31318.80807904207 200.0 7.525 0.01
1.9275724800000054 92.10879309731895 33.41 149 0 31026.889080119952 200.0 7.835 0.01
1.9275724800000054 120.32251996086488 35.18 97 0 40497.16785748207 200.0 8.1 0.01
1.9275724800000054 114.09414500561734 35.72 105 0 37971.877017255516 200.0 8.11 0.02
1.9275724800000054 123.96264819085917 34.54 81 0 38285.31419405791 200.0 8.0025 0.03
1.7723731200000015 127.65434892508762 36.51 74 0 42763.784684908846 200.0 8.335 0.04
1.1481508742144964 115.85474209601799 39.39 117 0 40326.384490572695 200.0 8.7725 0.01
1.1481508742144964 135.27548461578021 41.55 122 0 46761.90156760151 200.0 9.0475 0.01
1.1346124799999986 251.96818825620647 42.64160401002506 87 1 978921.1190199534 200.0 9.150375939849624 0.01
1.1346124799999986 138.03394862295875 42.39 75 0 41465.45052442413 200.0 9.2175 0.01
1.1346124799999968 226.93971555974574 45.7593984962406 73 1 597817.598995773 200.0 9.576441102756892 0.01
0.8231731199999948 142.14607617358274 43.39 91 0 43338.752965460095 200.0 9.2225 0.01
0.8231731199999948 128.05944655429337 42.79 61 0 36734.76224206707 200.0 9.295 0.01
0.8231731199999948 138.44607898365325 47.1 76 0 43665.77980354296 200.0 9.88 0.01
0.8231731199999948 134.17263718361565 47.6 76 0 41639.916098953145 200.0 9.87 0.01
0.8231731199999948 132.94224797285312 49.98 133 0 50174.55014772341 200.0 10.1875 0.01
0.8231731199999948 112.05324836581985 48.05 129 0 31989.652460704558 200.0 10.0825 0.02
0.8231731199999921 130.2845661785582 48.82 80 0 39738.284302838525 200.0 10.265 0.03
0.8231731199999921 150.8969763111574 49.58 80 0 50138.35869561203 200.0 10.405 0.01
0.8231731199999921 148.55692898657654 47.31 90 0 41737.44496854888 200.0 10.1525 0.01
0.8231731199999921 139.97838262654886 49.5 102 0 39212.15131793689 200.0 10.41 0.01
0.8231731199999921 139.44082395939685 49.82 94 0 41756.68005254184 200.0 10.5375 0.01
0.8231731199999921 151.79907409114594 49.79 122 0 39037.45929824427 200.0 10.5375 0.02
0.8231731199999921 155.36650156995387 50.09 87 0 42444.152704464526 200.0 10.6275 0.03
0.10005311999999941 172.6860079304084 52.5 115 0 50240.53662678564 200.0 11.04 0.04
0.10005311999999941 184.4067693545766 53.1 109 0 60270.168444353134 200.0 11.0825 0.01
0.10005311999999941 168.4710604623696 51.43 197 0 49363.745245741346 200.0 10.8925 0.01
0.10005311999999941 193.3903084761392 53.16 224 0 50127.92038481788 200.0 10.97 0.01
0.10005311999999941 250.64341435893184 50.09 166 0 154540.66448206257 200.0 10.5625 0.01
0.10005311999999941 209.60349734317523 52.49 142 0 55523.680525148695 200.0 10.8375 0.02
0.10005311999999941 175.68498660280497 52.25 188 0 42742.41856070773 200.0 10.9225 0.03
0.10005311999999941 172.38627860671488 55.6 139 0 45988.810466117015 200.0 11.38 0.04
0.10005311999999941 161.1543545609701 54.89 139 0 49932.54496288736 200.0 11.405 0.05
0.10005311999999941 155.28058393489778 54.81 175 0 40287.49496526643 200.0 11.3225 0.060000000000000005
0.10005311999999941 160.1909023730298 55.91 130 0 45957.51856657295 200.0 11.3775 0.07
