#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
34.90421248000005 1370.70057071443 15.196850393700787 332 19 2.2649674758958834E8 200.0 3.984251968503937 0.0
34.90421248000005 458.35067395788377 10.94 159 0 23268.438731058402 200.0 3.435 0.0
23.892964659936233 392.7512767764416 10.08 40 0 24599.945323638054 200.0 3.405 0.0
4.39477248000001 301.8418657644514 12.97 39 0 27776.730415259182 200.0 4.0525 0.0
4.39477248000001 255.42111726606774 15.44 38 0 35480.6026746345 200.0 4.555 0.0
4.39477248000001 186.2639946660357 17.67 37 0 24857.930008943058 200.0 4.95 0.01
4.39477248000001 129.81976313610292 17.79 33 0 22666.571513507468 200.0 5.12 0.01
4.39477248000001 86.7677141063428 18.07 33 0 11932.773101576207 200.0 5.2225 0.01
4.39477248000001 80.66705024220946 16.19 30 0 15369.475956539121 200.0 5.0225 0.02
4.39477248000001 83.64803544668706 17.03 29 0 24934.117087783372 200.0 5.13 0.03
4.39477248000001 94.23088432839677 18.04 18 0 97338.60930433874 200.0 5.3425 0.04
4.394772480000009 70.24700060618737 18.93 18 0 20820.86456436697 200.0 5.4625 0.05
4.394772480000009 74.68554434391352 18.92 17 0 19656.323186898593 200.0 5.5075 0.01
4.394772480000009 78.85738739734782 20.28 16 0 23226.560095971206 200.0 5.7075 0.01
4.394772480000009 102.83138199967088 21.31 17 0 32577.45748413072 200.0 5.84 0.01
4.394772480000009 108.24375702769464 24.44 18 0 27112.671518328898 200.0 6.31 0.01
4.394772480000009 109.83382362765445 24.61 17 0 42386.900033848535 200.0 6.3775 0.02
4.394772480000009 138.4870136742026 26.49 19 0 60230.04795402402 200.0 6.62 0.03
4.394772480000009 136.00467212308064 27.13 17 0 149620.60215964078 200.0 6.765 0.04
4.394772480000009 232.02480041165646 28.49 18 0 428613.28691638133 200.0 7.0075 0.05
4.394772480000009 201.4791973023062 28.32 21 0 332146.160473119 200.0 7.0175 0.060000000000000005
4.394772480000001 153.161723354822 29.67 17 0 156732.20461749862 200.0 7.195 0.07
4.394772480000001 177.08751866437836 29.8 17 0 208713.08641851545 200.0 7.2725 0.01
4.394772480000001 117.56058794842292 30.6 15 0 44235.12805222131 200.0 7.4325 0.01
4.394772480000001 147.3886231471585 31.51 16 0 116428.2070381547 200.0 7.5325 0.01
4.394772480000001 260.143069472771 33.16 17 0 657040.8154175677 200.0 7.745 0.01
4.394772480000001 196.50549434862717 32.55 18 0 231772.5317781186 200.0 7.6825 0.02
4.394772480000001 251.39557247689797 33.78 16 0 1305135.1009686096 200.0 7.8275 0.03
4.394772480000001 736.7510967832181 36.73 17 0 3.359613823406544E7 200.0 8.16 0.04
4.394772480000001 462.33873532367284 36.86 20 0 6395446.3909137035 200.0 8.1925 0.05
