#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
12.532372479999975 11989.980025132874 14.434782608695652 326 32 3.715352010548893E10 200.0 4.073369565217392 0.0
12.532372479999975 461.93749663117 9.66 152 0 21694.708821080854 200.0 3.42 0.0
12.532372479999975 395.5125620775252 9.92 59 0 20352.014495651754 200.0 3.455 0.0
12.532372479999975 333.3040370934084 13.81 45 0 28391.875483819287 200.0 4.09 0.0
12.532372479999975 274.80375455309184 16.14 46 0 25124.804934986754 200.0 4.4775 0.0
10.56523040639551 212.39361512637402 20.01 60 0 24481.42751575366 200.0 5.1375 0.01
10.56523040639551 174.24127466307 21.58 52 0 33263.517983831385 200.0 5.4975 0.01
6.079634175587678 163.62159621015698 23.8 51 0 58046.83881633773 200.0 5.855 0.01
5.7762124800000105 126.95710538934203 24.8 39 0 31040.913557843476 200.0 6.08 0.01
5.7762124800000105 112.07291362657094 24.51 29 0 25830.341531002457 200.0 6.2925 0.01
5.7762124800000105 120.05773741074077 25.88 30 0 46766.29718141639 200.0 6.635 0.01
5.7762124800000105 114.65282826264291 25.69 30 0 47713.380044648045 200.0 6.775 0.01
5.7762124800000105 130.44782313505496 24.55 29 0 61271.872997047845 200.0 6.71 0.01
5.7762124800000105 93.30607428869081 24.12 23 0 32309.869950036587 200.0 6.8525 0.02
5.7762124800000105 83.71854453729611 22.39 23 0 23423.66449376713 200.0 6.6475 0.03
5.7762124800000105 85.01542953529028 23.35 26 0 27855.585403145506 200.0 6.8325 0.04
5.7762124800000105 78.64453422055725 23.97 22 0 25803.426292238895 200.0 6.8575 0.05
5.7762124800000105 79.34359291920539 23.57 22 0 26856.11312930993 200.0 6.8725 0.060000000000000005
5.7762124800000105 60.95165305747159 22.62 18 0 18413.499389987635 200.0 6.865 0.07
5.3704866231445045 60.02051915220743 22.64 19 0 20412.546974956353 200.0 6.8925 0.08
5.3704866231445045 47.39951925160567 22.43 15 0 12861.338737249353 200.0 6.865 0.01
5.3704866231445045 61.29569463438812 22.36 17 0 18688.303326371944 200.0 6.8675 0.01
5.3704866231445045 71.98672501849762 22.76 16 0 23002.552655770032 200.0 6.8525 0.01
5.3704866231445045 60.57881090623792 23.27 17 0 19027.96796583409 200.0 6.9025 0.01
5.3704866231445045 53.30963464574348 23.22 17 0 16452.66345785685 200.0 6.8825 0.02
5.3704866231445045 68.04161444373995 25.78 17 0 25438.968279213484 200.0 7.0975 0.03
5.3704866231445045 75.09704399326198 25.9 19 0 26237.916634588848 200.0 7.0725 0.04
5.3704866231445045 74.69844681004338 26.99 19 0 21950.604251635163 200.0 7.115 0.05
5.3704866231445045 89.71607908201052 28.24 21 0 26960.20423154556 200.0 7.2275 0.060000000000000005
5.3704866231445045 94.76880707406045 30.15 16 0 25405.608049318562 200.0 7.385 0.07
5.3704866231445045 96.25684928198353 30.82 16 0 22973.667255404303 200.0 7.4375 0.08
5.3704866231445045 86.20683597086435 32.32 13 0 21447.766498270015 200.0 7.57 0.09
5.3704866231445045 90.89073656952021 33.46 15 0 21414.761867295005 200.0 7.675 0.09999999999999999
5.3704866231445045 91.56632380043919 33.76 12 0 20206.379085875422 200.0 7.6425 0.10999999999999999
5.3704866231445045 88.62069834219115 33.51 13 0 19600.93600332159 200.0 7.585 0.11999999999999998
5.3704866231445045 98.2721833251717 33.4 14 0 22274.62150395352 200.0 7.5825 0.12999999999999998
5.3704866231445045 93.55675590604953 34.15 13 0 19403.323331257383 200.0 7.6425 0.13999999999999999
5.3704866231445045 77.8240988625659 34.39 12 0 16511.269462108045 200.0 7.7325 0.15
5.3704866231445045 87.7213620627785 34.67 11 0 19687.214820933354 200.0 7.6975 0.16
5.3704866231445045 75.65120148602014 35.13 12 0 16446.535476849727 200.0 7.745 0.17
5.3704866231445045 74.17877003684075 35.56 10 0 15250.1687783966 200.0 7.78 0.18000000000000002
5.3704866231445045 83.30125256146212 34.77 11 0 17521.205422718533 200.0 7.69 0.19000000000000003
5.3704866231445045 114.622683956268 34.63 12 0 25174.37990492374 200.0 7.6575 0.20000000000000004
5.3704866231445045 98.16176828117808 34.6 11 0 21882.98306246614 200.0 7.6925 0.21000000000000005
5.3704866231445045 97.82493547610908 34.85 11 0 21339.320739480223 200.0 7.7125 0.22000000000000006
5.3704866231445045 92.5497305521781 35.67 10 0 21557.685009050077 200.0 7.835 0.23000000000000007
5.3704866231445045 84.63137389376988 35.33 14 0 18848.134286306453 200.0 7.7625 0.24000000000000007
5.3704866231445045 86.16710936429646 34.57 11 0 19859.192192688162 200.0 7.6875 0.25000000000000006
5.3704866231445045 83.59372125833211 34.27 10 0 17072.998193622556 200.0 7.695 0.26000000000000006
5.3704866231445045 78.69879611268011 35.41 11 0 17286.50257008193 200.0 7.7825 0.2700000000000001
5.3704866231445045 88.88922687829928 35.41 11 0 20354.457029559104 200.0 7.7325 0.2800000000000001
5.3704866231445045 103.14410946933165 35.03 12 0 22735.087261371653 200.0 7.685 0.2900000000000001
5.3704866231445045 99.76182239062865 34.66 10 0 21515.35793580611 200.0 7.7225 0.3000000000000001
5.3704866231445045 92.50270275503735 35.36 12 0 20757.03282659998 200.0 7.8125 0.3100000000000001
5.3704866231445045 82.50755721627458 34.99 10 0 18440.678729301955 200.0 7.74 0.3200000000000001
5.3704866231445045 100.76540640767904 34.52 11 0 23358.417172359437 200.0 7.7025 0.3300000000000001
5.370486623144494 92.60012273859283 35.12 10 0 21150.24464293732 200.0 7.6775 0.34000000000000014
5.370486623144494 97.86550453114549 34.8 16 0 18781.820131197714 200.0 7.725 0.01
5.370486623144494 97.42147710676518 35.1 11 0 20876.56933986386 200.0 7.72 0.01
5.370486623144494 102.8312017703739 35.41 11 0 24380.904620736343 200.0 7.75 0.01
5.370486623144494 85.46808872162467 36.04 11 0 16744.393056051118 200.0 7.785 0.01
5.370486623144494 95.28455005916163 35.45 11 0 20011.040619279494 200.0 7.71 0.02
5.370486623144494 95.09038599548786 36.26 11 0 22159.68543088644 200.0 7.695 0.03
5.370486623144494 103.2861334219415 36.86 14 0 21546.202154677445 200.0 7.735 0.04
5.330456577137336 97.1805220133479 37.27 13 0 20150.851472654653 200.0 7.7075 0.05
5.330456577137336 109.73570959210532 37.4 14 0 23755.349127374928 200.0 7.6525 0.01
5.330456577137336 104.32685630665517 38.23 13 0 22916.618004571166 200.0 7.74 0.01
5.330456577137336 118.48655925670555 40.01 21 0 26407.903319142588 200.0 7.785 0.01
5.330456577137336 106.04613346821726 40.72 23 0 25752.94209415316 200.0 7.8675 0.01
3.819226487724377 113.59467454315919 40.55 28 0 27733.48678274547 200.0 7.865 0.02
3.819226487724377 102.91822534909204 40.72 25 0 22322.454991495368 200.0 7.825 0.01
3.819226487724377 106.90292590839206 40.78 25 0 22737.499395119525 200.0 7.83 0.01
3.819226487724377 109.59779443649704 41.32 23 0 29135.513727845697 200.0 7.9075 0.01
3.819226487724377 126.61511211732275 42.81 28 0 34902.91841651641 200.0 7.955 0.01
