#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
31.466772479999975 1754.3660689903809 14.221606648199446 1243 39 4.307081856445314E8 200.0 4.011080332409972 0.0
28.433172480000014 470.2253081686701 9.26 585 0 16983.452640713964 200.0 3.3675 0.0
5.286850812655936 399.87326979806943 13.78 163 0 24416.212019122137 200.0 4.0125 0.0
5.286850812655936 314.8785460419603 13.38 156 0 24850.317128349532 200.0 4.16 0.0
5.286850812655936 240.34068925901474 16.06 179 0 23767.431507829646 200.0 4.6675 0.0
5.286850812655936 181.1042011203291 18.41 261 0 27452.653911940426 200.0 5.115 0.01
5.286850812655936 130.64538012150626 20.53 195 0 25072.052004557612 200.0 5.41 0.01
4.974716643768088 106.43534993288162 22.37 116 0 46113.00244613165 200.0 5.6175 0.02
4.974716643768088 79.08444327602051 23.73 132 0 17124.653495570292 200.0 5.745 0.01
4.858793746578663 60.00885891206589 25.33 142 0 13834.910952957183 200.0 5.9025 0.01
4.858793746578663 85.25671748937683 23.72 69 0 109934.95148823949 200.0 5.7525 0.01
4.793804546236466 49.62715910711885 25.78 141 0 13595.560584555391 200.0 5.9625 0.01
4.655805333412222 73.11245629901211 26.87 107 0 53190.9533393848 200.0 6.085 0.01
4.655805333412222 54.20113134701345 28.15 112 0 15908.865537200329 200.0 6.26 0.01
4.256500744945851 64.16678181218492 30.71 132 0 37679.31634998969 200.0 6.535 0.01
4.256500744945851 564.307013973892 31.86466165413534 162 1 4.2412060366354674E7 200.0 6.614035087719298 0.01
1.5140122765379316 73.29490058287321 31.41 123 0 46737.88273530802 200.0 6.6075 0.01
1.5140122765379316 352.5895658081889 35.1 142 0 3709300.9346483536 200.0 7.045 0.01
1.5140122765379316 84.72052744360276 31.1 94 0 67801.2967237704 200.0 6.6425 0.01
1.5140122765379316 66.59010857213786 32.22 98 0 40375.20130565353 200.0 6.765 0.01
1.5140122765379316 34.562380367699504 29.91 81 0 9463.374309163362 200.0 6.53 0.01
1.5140122765379316 53.65966436099753 31.54 85 0 24435.395308121722 200.0 6.8125 0.02
1.5140122765379316 79.03006624558873 31.95 78 0 61750.918507507406 200.0 6.885 0.03
1.5140122765379316 57.556304153406835 30.7 121 0 32325.846030487428 200.0 6.88 0.04
1.5140122765379316 55.412192171175555 31.51 165 0 27274.945614605556 200.0 6.9225 0.05
1.5140122765379316 63.44798197558258 30.53 79 0 52697.71707824773 200.0 6.8675 0.060000000000000005
1.5140122765379316 46.334353699237646 31.01 56 0 12572.85147783711 200.0 6.8575 0.07
1.5140122765379316 48.93326264818249 30.27 69 0 30440.07578116363 200.0 6.9 0.08
1.5140122765379316 108.95184258947937 31.91 62 0 121668.30940178465 200.0 7.035 0.09
1.5140122765379316 79.66346613707894 30.78 61 0 90801.98231390845 200.0 6.96 0.09999999999999999
1.5140122765379316 38.97461750332527 30.7 49 0 14538.480527072976 200.0 6.945 0.10999999999999999
1.5140122765379316 60.75657484889628 31.68 117 0 42454.168379763614 200.0 7.05 0.11999999999999998
1.5140122765379316 52.488465337863545 32.81 137 0 27468.030118826115 200.0 7.155 0.12999999999999998
1.5140122765379316 85.728841006526 32.47 64 0 60834.99377369332 200.0 7.135 0.13999999999999999
1.5140122765379316 78.1958376659256 34.47 67 0 47612.30303816395 200.0 7.355 0.15
1.5140122765379316 51.62334025270894 32.64 57 0 17355.47039201768 200.0 7.105 0.16
1.5140122765379316 82.79248318837668 34.39 52 0 62851.49331631392 200.0 7.33 0.17
1.5140122765379316 88.77479827852747 34.89 115 0 53899.582566659956 200.0 7.38 0.18000000000000002
0.8289472834356807 84.74698361814983 36.85 126 0 45563.48605071054 200.0 7.755 0.19000000000000003
0.8289472834356807 138.72184292862718 38.33 179 0 157565.01873113538 200.0 8.0325 0.01
0.8289472834356807 133.1695215077554 38.13 90 0 99820.45493119887 200.0 7.885 0.01
0.8289472834356807 119.41257760199072 39.92 62 0 78166.2346425493 200.0 8.1825 0.01
0.8289472834356807 158.77754279203572 40.8 63 0 132859.16792523733 200.0 8.2675 0.01
0.8289472834356807 171.23427225292093 41.99 58 0 183448.79026368016 200.0 8.42 0.02
0.8289472834356807 246.91089037070446 43.35 97 0 399774.06030769146 200.0 8.61 0.03
0.8289472834356807 279.2478764752314 42.98 192 0 549109.1785160161 200.0 8.64 0.04
0.8289472834356807 116.12993182932672 41.83 79 0 72419.81986705874 200.0 8.505 0.05
0.8289472834356807 245.20242110759412 44.24 108 0 365897.6427659248 200.0 8.805 0.060000000000000005
0.8289472834356807 201.9498222192638 41.88 95 0 269327.64764220116 200.0 8.5175 0.07
0.8289472834356807 194.28660288513151 41.48 94 0 352871.5911572989 200.0 8.385 0.08
0.8289472834356807 191.39168527683066 41.7 166 0 184709.79007740787 200.0 8.365 0.09
0.8289472834356807 219.83540028540185 42.65 91 0 353790.93251650064 200.0 8.5675 0.09999999999999999
0.8289472834356807 132.21306824468627 43.0 209 0 99216.67786221497 200.0 8.61 0.10999999999999999
0.8289472834356807 145.01148733302495 41.86 279 0 95265.4149492999 200.0 8.5175 0.11999999999999998
0.8289472834356807 174.87958351291888 42.35 98 0 145806.3146014638 200.0 8.445 0.12999999999999998
0.8289472834356807 128.5226629438078 42.13 185 0 76171.79678181614 200.0 8.6625 0.13999999999999999
0.8289472834356807 194.8466644122513 45.17 146 0 191128.4006691851 200.0 9.12 0.15
0.8289472834356807 237.422377204542 42.25 98 0 329516.30304463016 200.0 8.685 0.16
0.8289472834356807 223.2875357871536 42.55 108 0 323866.0305652479 200.0 8.7225 0.17
0.8289472834356807 205.71951157920572 40.87 96 0 309634.1921042107 200.0 8.58 0.18000000000000002
0.8289472834356807 161.89981051529824 40.57 110 0 164122.14953227315 200.0 8.435 0.19000000000000003
0.8289472834356807 130.39460535534735 41.57 153 0 94629.50708730366 200.0 8.57 0.20000000000000004
0.8289472834356807 136.72388821001815 41.96 104 0 111167.77462214758 200.0 8.6425 0.21000000000000005
0.8289472834356807 228.24775306207047 44.04 96 0 275339.81655749195 200.0 8.8975 0.22000000000000006
0.8289472834356807 118.08796174022966 39.96 87 0 73753.77797009698 200.0 8.38 0.23000000000000007
0.8289472834356807 123.35400941506255 41.65 81 0 81808.41363312947 200.0 8.605 0.24000000000000007
0.8289472834356807 140.56149926619338 41.84 90 0 101935.02945062522 200.0 8.685 0.25000000000000006
