#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
34.90421248000004 396864.25748307415 16.779291553133515 1111 33 5.69264686462549E13 200.0 4.283378746594005 0.0
34.90421248000004 456.93492892554275 10.11 546 0 18007.20643808625 200.0 3.495 0.0
9.641812480000016 377.4511753640509 11.54 147 0 19457.352369160595 200.0 3.9125 0.0
9.641812480000016 304.37112705825115 14.92 255 0 22095.69984049639 200.0 4.6125 0.0
9.641812480000016 263.08219195931304 19.62 291 0 33611.77750579655 200.0 5.555 0.0
9.641812480000016 192.04770726812927 19.85 108 0 25717.76320863003 200.0 5.73 0.01
9.641812480000016 157.7831648115948 21.89 160 0 32041.607740466323 200.0 6.0225 0.01
5.39477248000001 111.47648939169109 19.55 183 0 18171.221314422866 200.0 5.9425 0.02
5.39477248000001 98.00872911016319 20.41 182 0 22628.916185016762 200.0 6.105 0.01
5.39477248000001 78.00382491562308 20.64 117 0 19148.211871723466 200.0 6.17 0.01
5.39477248000001 60.31703366112443 20.23 71 0 15951.158953744916 200.0 6.1625 0.01
5.39477248000001 32.193933798632436 19.73 77 0 5633.045222263897 200.0 6.06 0.01
5.39477248000001 44.54087119681178 20.77 120 0 10738.605519578126 200.0 6.1825 0.02
5.39477248000001 54.93241747203908 21.6 178 0 14116.509514056277 200.0 6.1925 0.03
5.39477248000001 41.55791332140296 24.29 82 0 9282.996194995598 200.0 6.435 0.04
5.39477248000001 48.618063032943546 24.95 85 0 13037.157893705342 200.0 6.4475 0.05
5.39477248000001 76.61293112574167 25.26 92 0 25021.160399934095 200.0 6.395 0.060000000000000005
5.39477248000001 87.91723636807554 26.3 105 0 29007.200125725027 200.0 6.4675 0.07
5.39477248000001 84.17076898280037 26.43 77 0 27608.232518423283 200.0 6.4475 0.08
5.39477248000001 86.18433424366118 27.48 113 0 22876.03622580606 200.0 6.5325 0.09
5.39477248000001 93.8386901016206 29.8 65 0 38933.73512651002 200.0 6.7375 0.09999999999999999
5.39477248000001 71.82750087804085 30.3 70 0 18314.324409278302 200.0 6.7325 0.10999999999999999
5.39477248000001 93.29796397438959 32.08 84 0 38999.38052843189 200.0 6.8875 0.11999999999999998
5.39477248000001 106.2628571792082 32.32 126 0 54032.934108826295 200.0 6.955 0.12999999999999998
5.39477248000001 101.71504404354397 32.36 108 0 50180.012784719496 200.0 6.8975 0.13999999999999999
5.39477248000001 80.63741164782114 32.45 63 0 24649.259233704448 200.0 6.965 0.15
5.39477248000001 82.18642059950893 33.3 109 0 25841.79632266853 200.0 7.01 0.16
5.39477248000001 104.13372081838266 33.08 84 0 63855.44973282377 200.0 6.975 0.17
5.39477248000001 97.53588347072441 32.11 72 0 32952.91608690719 200.0 6.88 0.18000000000000002
5.39477248000001 127.59620562998971 32.75 69 0 118882.02648019795 200.0 6.9875 0.19000000000000003
5.39477248000001 97.47604901107304 32.11 34 0 29839.377254357256 200.0 6.8425 0.20000000000000004
5.39477248000001 92.43251517525114 32.78 83 0 27682.159320457726 200.0 6.96 0.21000000000000005
5.39477248000001 71.9304960425817 32.91 40 0 18559.969530257815 200.0 6.93 0.22000000000000006
5.39477248000001 96.43463885718778 33.46 78 0 49592.089951959715 200.0 7.0175 0.23000000000000007
5.39477248000001 109.5610621619095 33.7 88 0 50043.96154501905 200.0 7.0425 0.24000000000000007
5.39477248000001 106.11687463625668 33.91 85 0 51667.325663295465 200.0 7.04 0.25000000000000006
5.39477248000001 144.62992271557462 32.74 86 0 113400.38364387368 200.0 6.9275 0.26000000000000006
5.39477248000001 151.95764188637966 31.46 50 0 100835.50390270856 200.0 6.7725 0.2700000000000001
5.39477248000001 153.16262434236904 32.55 58 0 143562.2371682207 200.0 6.8925 0.2800000000000001
5.39477248000001 102.51721385620799 32.17 46 0 34009.42832000253 200.0 6.895 0.2900000000000001
5.39477248000001 107.60097017520283 32.45 38 0 44315.35931012448 200.0 6.925 0.3000000000000001
5.39477248000001 105.19155384694548 32.46 37 0 33497.844755365535 200.0 6.9 0.3100000000000001
5.39477248000001 106.44359880676768 32.6 42 0 53500.306258610515 200.0 6.925 0.3200000000000001
5.39477248000001 134.3188524833782 32.23 39 0 91817.18837001735 200.0 6.8625 0.3300000000000001
5.39477248000001 105.28130064898012 33.15 54 0 67007.98519760779 200.0 6.9275 0.34000000000000014
5.39477248000001 83.7715019305368 33.58 46 0 35983.2929815368 200.0 6.98 0.35000000000000014
5.39477248000001 121.53905141560497 32.6 110 0 91426.16033269692 200.0 6.94 0.36000000000000015
5.39477248000001 89.40527155157817 33.02 54 0 31345.08512941637 200.0 6.995 0.37000000000000016
5.39477248000001 126.56309524134524 32.82 54 0 77024.4899184758 200.0 6.8975 0.38000000000000017
5.39477248000001 101.75636427997411 33.68 64 0 53472.789292863905 200.0 7.005 0.3900000000000002
5.39477248000001 100.40937246366236 33.51 62 0 50207.40409706843 200.0 6.975 0.4000000000000002
5.39477248000001 87.70688744359269 33.13 123 0 30155.735274308314 200.0 6.9175 0.4100000000000002
5.39477248000001 105.05431506215986 32.57 44 0 58193.067270364445 200.0 6.92 0.4200000000000002
5.39477248000001 90.11759722517954 33.39 41 0 29829.693754939864 200.0 7.02 0.4300000000000002
5.39477248000001 93.13799017677006 33.46 58 0 35063.5167561739 200.0 7.0175 0.4400000000000002
5.39477248000001 95.55780034106445 32.83 72 0 35511.15175287553 200.0 6.9575 0.45000000000000023
5.39477248000001 113.75749001849395 33.73 67 0 51457.64009141836 200.0 7.07 0.46000000000000024
5.39477248000001 129.97212190434394 33.3 102 0 93439.78773832561 200.0 6.96 0.47000000000000025
5.39477248000001 99.95433342544011 32.27 76 0 30118.411650195034 200.0 6.94 0.48000000000000026
5.39477248000001 115.18842845684601 32.83 99 0 74628.92503960949 200.0 6.995 0.49000000000000027
5.39477248000001 123.3374486417725 33.46 84 0 83294.8538163967 200.0 6.98 0.5000000000000002
5.39477248000001 116.32032017846903 33.45 60 0 49221.85887431732 200.0 7.005 0.5100000000000002
5.39477248000001 116.15215746409045 33.18 43 0 52286.178738554176 200.0 6.95 0.5200000000000002
5.340652066773652 109.45120118421016 32.74 34 0 35940.23274368225 200.0 6.9075 0.5300000000000002
5.340652066773652 105.88202688833358 34.41 68 0 42484.19028405416 200.0 7.065 0.01
5.340652066773652 141.52744959567204 32.67 56 0 124230.31707452965 200.0 6.925 0.01
5.340652066773652 111.0715939539909 31.96 47 0 64184.9894441018 200.0 6.82 0.01
5.271492910359695 113.89063273449638 34.44 51 0 42133.708985628924 200.0 7.1025 0.01
4.7152333738978705 130.30831663056276 34.26 47 0 187334.843241789 200.0 7.1025 0.01
