#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
0.742932480000001 7992.9640238344455 46.526582278481015 51 5 1.828257816340647E10 200.0 10.820253164556963 0.04
0.7429324800000008 754.0356900829468 44.76767676767677 53 4 1.0246120952116098E8 200.0 10.777777777777779 0.05
0.7429324800000008 164.18772327874504 42.61455525606469 46 29 132815.61521661122 200.0 10.692722371967655 0.01
0.7429324800000008 331.4464009749834 43.983914209115284 52 27 4503284.59725559 200.0 10.820375335120643 0.01
0.7429324800000008 491.42311216113785 46.45040214477212 64 27 1.4246390968673838E7 200.0 11.131367292225201 0.01
0.7429324800000008 1198.6255692896343 46.76640419947507 75 19 2.625345458341619E8 200.0 11.020997375328085 0.01
0.7429324800000008 25970.950140989837 47.39632545931759 106 19 2.1320854636258588E11 200.0 11.362204724409448 0.02
0.7429324800000008 1943.8724229010727 45.603305785123965 89 37 1.0758650287080715E9 200.0 11.09641873278237 0.03
0.7429324800000008 2250.783377740524 47.33692722371968 102 29 1.089579312243579E9 200.0 11.132075471698114 0.04
0.7429324800000008 365.7198261560224 46.267352185089976 101 11 5762373.537060281 200.0 10.951156812339331 0.05
0.7429324800000008 1381.2230389881154 47.77297297297297 49 30 5.145241987746827E8 200.0 11.294594594594594 0.060000000000000005
0.7429324800000008 19819.13934478613 48.63101604278075 52 26 1.4363173694623923E11 200.0 11.286096256684491 0.07
0.7429324799999958 310.3649562866201 47.386243386243386 59 22 3069552.033160758 200.0 11.253968253968255 0.08
0.7429324799999958 242.93242540569668 46.03092783505155 70 12 1241620.5884306366 200.0 11.123711340206185 0.01
0.7429324799999958 3576.846121991983 49.84455958549223 87 14 4.248015524403532E9 200.0 11.422279792746114 0.01
0.7429324799999958 1015.7451788343404 47.87434554973822 57 18 2.4467473390060377E8 200.0 11.426701570680628 0.01
0.7429324799999955 8683.625765855946 48.329787234042556 54 24 2.7146573682834698E10 200.0 11.47872340425532 0.01
0.7429324799999955 452.97054586437616 49.529411764705884 69 26 2.542065787551345E7 200.0 11.336898395721924 0.01
0.7429324799999955 2080.35577503444 47.36082474226804 53 12 9.718799769546047E8 200.0 10.969072164948454 0.01
0.7429324799999955 722.2618540002359 47.80266666666667 71 25 1.1338406321575484E8 200.0 11.128 0.01
0.7429324799999955 844.7946822553798 49.191489361702125 39 24 1.0013217760143848E8 200.0 11.202127659574469 0.01
0.7429324799999955 1181.5735661177894 49.770833333333336 55 16 2.4238276269579804E8 200.0 11.122395833333334 0.02
0.7429324799999955 510.45954934829973 49.868493150684934 52 35 9934909.724689113 200.0 11.161643835616438 0.03
0.7429324799999955 15113.928053994132 48.77720207253886 60 14 8.335132651092441E10 200.0 10.974093264248705 0.04
0.7429324799999955 198.98223769993595 49.31578947368421 49 20 149531.89365674416 200.0 11.06842105263158 0.05
0.7429324799999955 801.5551191388295 50.27979274611399 45 14 1.1886623727985607E8 200.0 11.191709844559586 0.060000000000000005
0.7429324799999955 1002.8525152971857 52.98947368421052 51 20 2.3735290699440634E8 200.0 11.410526315789474 0.07
0.6875899945467276 287.766376954314 52.8494623655914 45 28 1498856.4531844077 200.0 11.346774193548388 0.08
0.6875899945467276 402.893664267855 55.403693931398415 71 21 7437849.263913455 200.0 11.414248021108179 0.01
0.6875899945467276 287.521370796622 52.61417322834646 49 19 896873.8610121921 200.0 11.223097112860893 0.01
0.6875899945467276 3020.417346855889 52.58133333333333 54 25 2.902491826491014E9 200.0 11.005333333333333 0.01
0.6875899945467276 228.73432123601 52.21983914209115 54 27 393109.74831962615 200.0 11.029490616621985 0.01
0.6875899945467276 307.43110834138923 54.93023255813954 47 13 1464711.5793451974 200.0 11.219638242894057 0.02
0.6324214990910442 1042.9647209860457 55.30591259640103 61 11 2.4228164446046376E8 200.0 11.411311053984576 0.03
0.6324214990910442 1037.3532087868384 56.05774278215223 61 19 1.7382786837778598E8 200.0 11.459317585301838 0.01
0.6324214990910442 239.89006606845248 56.932642487046635 58 14 401642.4485062203 200.0 11.303108808290155 0.01
0.6256873074429975 265.1867118397645 55.054263565891475 46 13 1029945.9927391261 200.0 11.24031007751938 0.01
0.6256873074429975 545.2904172150621 57.251948051948055 53 15 3.275526398299839E7 200.0 11.311688311688311 0.01
0.6126905732786634 555.26415049705 62.0 57 11 2.339168615357922E7 200.0 11.54241645244216 0.01
0.6126905732786634 2840.211446315342 64.20654911838791 61 3 8.655804485280657E8 200.0 11.554156171284635 0.01
0.6126905732786634 479.64956168371555 63.064599483204134 53 13 7011968.034794933 200.0 11.511627906976743 0.01
0.6126905732786634 294.5137858843642 62.09254498714653 44 11 1479005.813057431 200.0 11.370179948586118 0.01
0.5849733957933319 1015.694432280057 61.19799498746867 41 1 1.7286933889360726E8 200.0 11.395989974937343 0.01
0.5849733957933319 321.8074129775475 61.617571059431526 58 13 2956368.771158711 200.0 11.30232558139535 0.01
0.5849733957933319 1261.037798010967 59.75757575757576 41 4 1.5770958873674592E8 200.0 11.186868686868687 0.01
0.5849733957933319 1705.268372625227 63.57544757033248 51 9 3.051759547999091E8 200.0 11.526854219948849 0.01
0.5849733957933319 432.73266633143214 63.0 54 0 2971764.163773256 200.0 11.6575 0.01
0.5701311473452452 499.97447015975774 64.99497487437186 64 2 1.8500200815487497E7 200.0 11.680904522613066 0.02
0.5701311473452452 222.13636676178095 68.83 81 0 113640.16796390607 200.0 12.005 0.01
0.5701311473452452 576.8392679943698 66.3 73 0 1.4502244959051063E7 200.0 11.5925 0.01
0.5701311473452452 252.59565896110757 65.76 59 0 370790.6949421525 200.0 11.6225 0.01
0.5701311473452452 285.1169369881646 66.16 50 0 362602.5074430645 200.0 11.5675 0.01
0.5701311473452452 847.2234066637477 65.92 65 0 3.7140424541796066E7 200.0 11.515 0.02
0.5701311473452452 576.5957139345516 68.12 55 0 7558180.304074478 200.0 11.765 0.03
0.5701311473452452 1145.712473982574 67.75 70 0 5.313127538566529E7 200.0 11.735 0.04
0.5701311473452452 395.8887541014574 64.0 65 0 3816775.944190543 200.0 11.5225 0.05
0.5701311473452452 280.8039130749779 65.47 58 0 252403.32185305038 200.0 11.7425 0.060000000000000005
0.5701311473452452 275.6259511429795 66.5 63 0 285289.8632536333 200.0 11.6325 0.07
0.5701311473452452 257.0634702020624 69.27 74 0 247540.02069675134 200.0 11.7275 0.08
0.5701311473452452 216.73002530123435 69.33 73 0 136312.05374628044 200.0 11.69 0.09
0.5701311473452452 226.80144789003123 67.85 48 0 208952.87496323435 200.0 11.6675 0.09999999999999999
0.5701311473452452 355.9047512578907 67.88 67 0 952974.2639164418 200.0 11.675 0.10999999999999999
0.5701311473452452 218.37162557579774 65.64 69 0 134137.47381168854 200.0 11.52 0.11999999999999998
0.5701311473452452 310.9233578710346 63.83 58 0 383907.1189495269 200.0 11.41 0.12999999999999998
0.5701311473452452 338.26142540369466 65.8 59 0 504016.4435230512 200.0 11.4325 0.13999999999999999
0.5701311473452452 244.14879100350976 63.4 51 0 187603.2525805178 200.0 11.3775 0.15
0.5701311473452452 327.60341873052056 65.46 90 0 553080.0145386651 200.0 11.4575 0.16
0.5701311473452452 495.8163404813081 66.15 51 0 5776475.664204176 200.0 11.4475 0.17
0.5701311473452452 289.9495203595304 67.04 52 0 361597.4429367089 200.0 11.7475 0.18000000000000002
0.5701311473452452 197.4153056899336 66.17 59 0 123531.7936530575 200.0 11.61 0.19000000000000003
0.5701311473452452 283.1345072043776 70.1 50 0 390723.2804847084 200.0 11.7825 0.20000000000000004
0.5701311473452452 298.89028212618473 69.17 57 0 404204.7898925449 200.0 11.63 0.21000000000000005
