#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
4.471171428134575 3544.641762514609 47.88 22 0 2.4014067233857337E8 200.0 10.885 0.2700000000000001
4.471171428134575 1667.9004338094312 48.6 19 0 2.4138242337434206E7 200.0 11.0925 0.2800000000000001
4.471171428134575 1862.2684781152534 48.79 20 0 3.5741226093153656E7 200.0 11.1125 0.2900000000000001
4.471171428134575 2476.683836155211 48.91 21 0 6.5496084312854625E7 200.0 11.2125 0.3000000000000001
4.471171428134575 1944.1930375972265 48.49 21 0 4.246384110436661E7 200.0 11.1 0.3100000000000001
4.471171428134575 1575.3841462830378 48.25 19 0 3.648240566265389E7 200.0 11.1625 0.3200000000000001
4.471171428134575 1173.3677660909414 49.68 20 0 1.4737009833470041E7 200.0 11.325 0.3300000000000001
4.471171428134575 2159.360515461239 49.62 17 0 7.317068186228514E7 200.0 11.305 0.34000000000000014
4.471171428134575 3041.1767205746482 49.26 32 0 1.2186234081777586E8 200.0 11.2175 0.35000000000000014
4.471171428134575 1371.4768360485568 49.63 23 0 1.9988927506078683E7 200.0 11.21 0.36000000000000015
4.471171428134575 1433.7674298455763 48.33 17 0 2.723779906643381E7 200.0 11.08 0.37000000000000016
4.471171428134575 4365.680617519549 49.05 20 0 2.4991759142760858E8 200.0 11.23 0.38000000000000017
4.471171428134575 1252.1840577251899 49.75 19 0 1.4830957892709645E7 200.0 11.3775 0.3900000000000002
4.471171428134575 1372.783575608827 48.45 17 0 2.3535528408738796E7 200.0 11.25 0.4000000000000002
4.471171428134575 2282.918965932002 48.62 18 0 7.695956600981718E7 200.0 11.1825 0.4100000000000002
