#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
56.42357248000005 778.4506125563139 15.190082644628099 1230 37 3075840.166420986 200.0 4.074380165289257 0.0
56.42357248000005 468.32538870815625 10.18 571 0 19243.80721778087 200.0 3.4775 0.0
9.64181248000001 373.2542938665717 11.53 167 0 20748.516701844146 200.0 3.8175 0.0
9.64181248000001 306.73271480456947 14.68 183 0 22562.430723303347 200.0 4.455 0.0
9.64181248000001 255.96156660437856 17.14 215 0 25915.124341012564 200.0 4.9325 0.0
0.742932480000001 205.3887988041338 20.65 215 0 27013.34121109849 200.0 5.4975 0.01
0.742932480000001 229.72340852829603 20.23 142 0 102041.5692207594 200.0 5.57 0.01
0.742932480000001 137.69547723116935 19.62 179 0 29894.831830920473 200.0 5.52 0.01
0.742932480000001 117.21707802102173 18.94 171 0 29035.017962101218 200.0 5.515 0.01
0.742932480000001 87.45078969071201 19.9 106 0 20123.69984488135 200.0 5.655 0.01
0.742932480000001 123.9258070713367 20.6 96 0 58779.00759297362 200.0 5.7825 0.02
0.742932480000001 76.94517899721393 22.64 69 0 25808.080342281894 200.0 6.04 0.03
0.742932480000001 69.8274679575276 22.92 86 0 24484.78037977456 200.0 6.135 0.04
0.742932480000001 46.731234321022875 22.37 102 0 14913.448818951872 200.0 6.04 0.05
0.742932480000001 39.782092646729204 22.59 60 0 11734.511013587275 200.0 6.0375 0.060000000000000005
0.742932480000001 59.604428246040726 22.48 53 0 33288.86780258839 200.0 6.0 0.07
0.742932480000001 77.18531386903368 22.93 40 0 91879.12947900507 200.0 6.0675 0.08
0.742932480000001 30.697386105832656 21.54 37 0 7553.24192255843 200.0 5.9325 0.09
0.742932480000001 78.6804593900618 23.15 68 0 74877.45963396259 200.0 6.0725 0.09999999999999999
0.742932480000001 62.70044185156117 22.89 74 0 45792.17662219882 200.0 6.0175 0.10999999999999999
0.742932480000001 48.843529578821865 21.88 72 0 12585.895227541409 200.0 5.93 0.11999999999999998
0.742932480000001 48.63851195662691 22.47 92 0 16209.16330773887 200.0 5.9925 0.12999999999999998
0.742932480000001 53.63146151397269 21.47 47 0 24777.050126316142 200.0 5.855 0.13999999999999999
0.742932480000001 49.96378328359707 22.87 50 0 29053.998556266008 200.0 6.08 0.15
0.742932480000001 44.53310142041662 22.35 45 0 16924.241314074126 200.0 6.005 0.16
0.742932480000001 36.73114558380087 22.0 40 0 15789.58877521652 200.0 5.98 0.17
0.742932480000001 25.574826812115553 22.05 37 0 7102.85331565147 200.0 5.9925 0.18000000000000002
0.742932480000001 47.58457791838935 21.73 38 0 24216.809483168276 200.0 5.9675 0.19000000000000003
0.742932480000001 30.545690494289566 22.66 43 0 8256.752680083793 200.0 6.0475 0.20000000000000004
0.742932480000001 64.59531378884633 22.48 84 0 35713.02326976923 200.0 5.985 0.21000000000000005
0.742932480000001 43.567559008400366 22.35 44 0 13952.993090955497 200.0 6.0225 0.22000000000000006
