#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
5.776212480000021 1197.6346543294057 15.941018766756033 346 27 6.0723157615470864E7 200.0 4.2359249329758715 0.0
5.776212480000021 463.946644396282 11.11 175 0 28501.21536344566 200.0 3.6525 0.0
5.256500744945862 363.02732833125447 11.12 86 0 33400.68849271286 200.0 3.85 0.0
5.256500744945862 263.06409987771576 14.81 44 0 34441.6741528501 200.0 4.585 0.0
5.256500744945862 226.25370857197223 18.11 48 0 92880.05021625404 200.0 5.265 0.0
5.256500744945862 137.98307519007557 19.22 44 0 31246.17305100978 200.0 5.5175 0.01
2.48872088036601 111.19542673495752 18.43 44 0 57100.650663122855 200.0 5.43 0.01
2.48872088036601 110.89932655944051 18.63 35 0 115563.56701899413 200.0 5.4625 0.01
2.48872088036601 169.51986242658612 21.64 45 0 342875.77665130165 200.0 5.7675 0.01
2.48872088036601 148.96093275602618 21.79 29 0 197038.68521100952 200.0 5.7975 0.01
2.48872088036601 163.2370104275849 23.2 33 0 242127.04479635897 200.0 5.92 0.01
2.48872088036601 132.5956895923114 24.01 29 0 108000.38855044023 200.0 5.99 0.02
2.48872088036601 117.26350701885754 27.38 31 0 86852.71940365342 200.0 6.3425 0.03
2.4887208803660075 216.2210063159248 29.28 31 0 298801.20132460893 200.0 6.575 0.04
2.4887208803660075 221.88465176892788 30.73 33 0 393900.78736824705 200.0 6.6975 0.01
2.4887208803660075 222.4567517320359 31.97 31 0 226864.87602745352 200.0 6.8325 0.01
2.4887208803660075 275.49486702253745 32.92 34 0 644647.3889843613 200.0 6.9875 0.01
2.4887208803660075 158.42560329081044 33.78 30 0 89958.14080530537 200.0 7.0025 0.01
2.4887208803660075 365.61629614300256 34.61 28 0 888669.8079231855 200.0 7.135 0.02
2.4887208803660075 250.592034391278 34.39 28 0 256334.50791165538 200.0 7.1375 0.03
2.4887208803660075 291.6526242073158 35.26 28 0 458971.4463170408 200.0 7.255 0.04
2.4887208803660075 292.30691613275764 33.53 33 0 334296.7229602777 200.0 7.07 0.05
2.4887208803660075 376.90594528954847 34.14 25 0 669715.9630382431 200.0 7.1975 0.060000000000000005
