#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
0.742932480000001 19.64615286427675 31.95 83 0 1401.7447268820802 200.0 7.8425 0.01
0.742932480000001 44.06617301382556 32.85 98 0 10357.444278343728 200.0 7.8125 0.01
1.34106353887572E-29 36.75107285164962 33.61 67 0 5670.580353657283 200.0 7.9 0.01
1.34106353887572E-29 36.95321047353027 33.05 81 0 8588.377087312827 200.0 7.815 0.01
1.34106353887572E-29 41.0402716101646 34.13 57 0 6687.610332154938 200.0 7.8875 0.01
1.34106353887572E-29 39.63403404659562 34.22 99 0 9363.848314947245 200.0 7.88 0.01
1.34106353887572E-29 40.25260770648662 34.59 52 0 11022.688821522337 200.0 7.875 0.01
1.34106353887572E-29 48.72274056253852 34.55 59 0 15245.344365533372 200.0 7.77 0.02
1.34106353887572E-29 61.458886279785204 35.16 79 0 16004.759339624878 200.0 7.7 0.03
1.34106353887572E-29 74.97397207450533 35.87 75 0 21803.677201107832 200.0 7.77 0.04
1.34106353887572E-29 75.88716608281052 36.07 75 0 31180.781645164443 200.0 7.7775 0.05
1.34106353887572E-29 85.22192876339774 38.22 51 0 42147.376730907 200.0 7.9175 0.060000000000000005
1.34106353887572E-29 71.7567603726109 38.9 56 0 30044.54536973354 200.0 7.9825 0.07
1.34106353887572E-29 57.28229858111542 37.07 37 0 13901.970364758694 200.0 7.755 0.08
1.34106353887572E-29 67.16549555505469 39.1 57 0 18726.442082209036 200.0 7.9025 0.09
1.34106353887572E-29 78.28891081754473 38.66 74 0 21985.081097116115 200.0 7.7825 0.09999999999999999
1.34106353887572E-29 72.5535197317043 38.65 31 0 16572.673831488308 200.0 7.8225 0.10999999999999999
1.34106353887572E-29 47.20228496469835 39.1 71 0 10442.038573918935 200.0 7.8275 0.11999999999999998
1.34106353887572E-29 57.54275178978455 39.57 69 0 14905.923148012387 200.0 7.8475 0.12999999999999998
1.34106353887572E-29 65.42654448831395 40.6 108 0 19550.2996243036 200.0 7.925 0.13999999999999999
1.34106353887572E-29 87.52553888249192 40.21 93 0 29712.15637278469 200.0 7.8775 0.15
1.34106353887572E-29 104.81235884961842 40.14 187 0 47158.67793993372 200.0 7.8375 0.16
1.34106353887572E-29 91.25012401855099 41.69 69 0 28928.101801376542 200.0 7.9225 0.17
1.34106353887572E-29 70.03834142104755 40.88 64 0 19804.51630810597 200.0 7.845 0.18000000000000002
1.34106353887572E-29 68.68827414035385 41.16 50 0 17091.5755552853 200.0 7.935 0.19000000000000003
1.34106353887572E-29 89.8850532639334 40.68 44 0 30233.01218798015 200.0 7.9125 0.20000000000000004
1.34106353887572E-29 81.73486122308846 41.05 69 0 26633.66089824337 200.0 7.935 0.21000000000000005
1.34106353887572E-29 79.17472656094043 41.15 44 0 23052.876919213933 200.0 7.9475 0.22000000000000006
1.34106353887572E-29 87.17525818283761 40.21 47 0 24080.484750022246 200.0 7.8125 0.23000000000000007
1.34106353887572E-29 76.05446233763405 40.16 40 0 25946.38487770977 200.0 7.8325 0.24000000000000007
1.34106353887572E-29 94.50743695008445 41.72 91 0 34861.458671382235 200.0 7.97 0.25000000000000006
1.34106353887572E-29 87.57015015414068 40.24 54 0 25360.94178469213 200.0 7.7575 0.26000000000000006
1.34106353887572E-29 84.54846399532664 40.39 81 0 25280.758998653197 200.0 7.8575 0.2700000000000001
1.34106353887572E-29 97.39705196391827 39.59 61 0 32420.213575874193 200.0 7.8275 0.2800000000000001
1.34106353887572E-29 90.50856650707719 40.19 67 0 29911.569548968215 200.0 7.9225 0.2900000000000001
1.34106353887572E-29 87.509018884059 41.56 94 0 27989.077748778243 200.0 7.9825 0.3000000000000001
1.34106353887572E-29 77.25146761666593 39.46 49 0 19468.514554646892 200.0 7.7825 0.3100000000000001
1.34106353887572E-29 68.79088220749819 41.31 101 0 21005.43642914909 200.0 8.0525 0.3200000000000001
1.34106353887572E-29 65.56088046044047 39.94 28 0 18182.83474591364 200.0 7.94 0.3300000000000001
1.34106353887572E-29 81.63535476703098 40.42 53 0 28638.69022771093 200.0 7.89 0.34000000000000014
1.34106353887572E-29 76.2039081146982 40.49 90 0 20237.818440359533 200.0 7.905 0.35000000000000014
1.34106353887572E-29 68.43033597284835 40.07 84 0 19906.14974234038 200.0 7.8875 0.36000000000000015
1.34106353887572E-29 93.56874485359927 40.93 98 0 34163.65946431945 200.0 7.94 0.37000000000000016
1.34106353887572E-29 88.75632493231394 41.78 65 0 33022.75588555091 200.0 8.025 0.38000000000000017
1.34106353887572E-29 70.57018221950705 40.32 51 0 15970.173123071902 200.0 7.8625 0.3900000000000002
1.34106353887572E-29 57.03649721404983 41.03 66 0 14406.018788064246 200.0 7.945 0.4000000000000002
1.34106353887572E-29 69.68635794724104 41.12 104 0 18908.599876617536 200.0 7.9625 0.4100000000000002
1.34106353887572E-29 69.12428291692764 41.52 84 0 16193.669424693177 200.0 7.915 0.4200000000000002
1.34106353887572E-29 73.16740252513864 41.53 99 0 25314.954249984286 200.0 7.9725 0.4300000000000002
1.34106353887572E-29 88.4177039670678 40.68 142 0 30103.267469023325 200.0 7.8775 0.4400000000000002
1.34106353887572E-29 73.3074321572954 40.84 65 0 24602.098174663774 200.0 7.89 0.45000000000000023
1.34106353887572E-29 91.28081540974347 41.14 54 0 28994.604563161683 200.0 7.9475 0.46000000000000024
1.34106353887572E-29 79.66762178098354 42.01 61 0 27622.895219198588 200.0 8.04 0.47000000000000025
1.34106353887572E-29 88.03379828538267 40.74 51 0 26924.10485673009 200.0 7.8875 0.48000000000000026
1.34106353887572E-29 79.53038190509125 40.11 89 0 23279.018140223747 200.0 7.8675 0.49000000000000027
1.34106353887572E-29 77.44821955753237 40.2 88 0 22673.200842531394 200.0 7.9525 0.5000000000000002
1.34106353887572E-29 90.705937064528 41.18 56 0 32248.93930859738 200.0 7.955 0.5100000000000002
1.34106353887572E-29 66.31431940326316 41.48 71 0 22759.3755842955 200.0 8.025 0.5200000000000002
1.34106353887572E-29 86.09074609611011 42.27 89 0 34214.047775803505 200.0 8.025 0.5300000000000002
1.34106353887572E-29 73.29950786849248 40.49 99 0 23193.29982818277 200.0 7.84 0.5400000000000003
1.34106353887572E-29 98.18542754590577 41.1 45 0 35212.55453840586 200.0 7.955 0.5500000000000003
1.34106353887572E-29 80.55350153619187 39.7 46 0 24611.3417884549 200.0 7.83 0.5600000000000003
1.34106353887572E-29 75.20717450964302 40.59 77 0 28859.682805168577 200.0 7.8925 0.5700000000000003
1.34106353887572E-29 84.01535881584539 42.52 57 0 23406.290807587546 200.0 8.045 0.5800000000000003
1.34106353887572E-29 86.70087605834028 40.99 60 0 26154.850003583007 200.0 7.905 0.5900000000000003
1.2621774483536189E-29 94.47024030601798 41.8 100 0 34014.11582970378 200.0 8.07 0.6000000000000003
1.2621774483536189E-29 90.56188359390433 41.21 69 0 29784.58601580164 200.0 8.0075 0.01
1.2621774483536189E-29 82.45511613536065 41.15 75 0 30444.4353897135 200.0 8.0025 0.01
1.2621774483536189E-29 62.15956134430443 41.25 56 0 16350.43820435151 200.0 7.965 0.01
1.2621774483536189E-29 56.65641688848178 41.52 38 0 14760.136482327653 200.0 7.925 0.01
1.2621774483536189E-29 79.87527692867455 42.53 46 0 22051.134014218576 200.0 7.9675 0.02
