#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
6.797205631822226 7157.954518426616 14.367567567567567 636 30 1.4078326149654907E10 200.0 4.056756756756757 0.0
6.797205631822226 446.1829875294664 10.97 369 0 26042.47151952769 200.0 3.6375 0.0
6.797205631822226 365.92523333508404 12.32 164 0 25817.827276718188 200.0 3.88 0.0
4.7193331452743195 306.02244975869814 17.51 154 0 34528.33121868374 200.0 4.7875 0.0
4.7193331452743195 263.2554205454624 22.1 167 0 66467.9910184355 200.0 5.5625 0.0
4.7193331452743195 226.08522622154678 23.87 119 0 151839.82526513853 200.0 5.935 0.01
4.7193331452743195 160.7043830807881 24.31 111 0 45091.94680006605 200.0 6.11 0.01
4.557119999999997 146.11653587376873 26.04 131 0 81201.82781835021 200.0 6.4275 0.01
4.557119999999997 88.89225622629984 24.14 77 0 21883.798449784474 200.0 6.2325 0.01
4.394772480000004 71.26618616995033 24.08 63 0 21176.423464436677 200.0 6.24 0.01
4.394772480000004 33.47353015816765 23.8 67 0 5329.473381693263 200.0 6.305 0.01
4.394772480000004 36.75068141381316 25.38 78 0 6894.673088393544 200.0 6.6275 0.01
3.2926924799999897 34.8448779932258 27.71 82 0 6782.692525238007 200.0 7.0125 0.01
3.2926924799999897 56.24514935228051 28.71 90 0 16807.885476916283 200.0 7.2975 0.01
2.7965475119122534 58.91298710528351 31.02 116 0 18881.91573503312 200.0 7.5775 0.01
0.7429324800000062 54.5997564165048 32.54 81 0 15311.113263468149 200.0 7.6875 0.01
0.7429324800000062 114.12356601246417 33.48 88 0 100405.2546004933 200.0 7.9425 0.01
0.7429324800000062 67.15329884320097 33.98 90 0 21256.024735775092 200.0 7.9825 0.01
0.7429324800000017 112.98644725268905 36.7 98 0 104141.71997517868 200.0 8.415 0.01
0.1831740077243715 91.0692608757834 38.66 119 0 77303.8658317952 200.0 8.62 0.01
