#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
0.1330334070004251 413.303899293395 68.57286432160804 173 2 1.9004732566049512E7 200.0 11.793969849246231 0.01
0.1330334070004251 4676.808141322504 70.52577319587628 202 12 2.1709846636256943E9 200.0 12.04896907216495 0.01
0.06364174070516775 197.61304411049002 71.75 193 0 830065.7367131863 200.0 11.9775 0.01
0.06364174070516775 142.77130623466144 74.96 373 0 210363.11091733963 200.0 12.175 0.01
0.06364174070516775 887.0599933032559 77.5204081632653 222 8 3.698206532029747E7 200.0 12.188775510204081 0.01
0.04531941407681989 645.3496907631422 75.98 235 0 2.7877158331722908E7 200.0 12.1725 0.01
0.04531941407681989 1906.400439396635 73.71788413098237 286 3 3.925088126381092E8 200.0 11.939546599496222 0.01
0.023856462614710153 272.7515782572518 73.03 198 0 1563313.620392928 200.0 11.895 0.01
0.023856462614710153 106.80295720592032 70.18 162 0 34460.574708492684 200.0 11.725 0.01
0.023856462614710153 113.27812212020457 70.5 269 0 54808.818513930404 200.0 11.635 0.01
0.023856462614710153 918.3789162718386 74.27 221 0 1.2362900560953821E8 200.0 11.87 0.01
0.023856462614710153 123.11529757908338 70.48 279 0 85154.93468732707 200.0 11.7125 0.01
0.023856462614710153 174.42132372595043 66.01 155 0 349834.03734657855 200.0 11.485 0.02
0.023856462614710153 230.770125118302 65.26 189 0 812868.5437402752 200.0 11.35 0.03
0.023856462614710153 256.9534154408411 63.65 245 0 3746434.5154197644 200.0 11.225 0.04
0.02148862926325001 151.89477154444103 63.22 182 0 278375.0867619217 200.0 11.1625 0.05
0.02148862926325001 608.091876501745 63.5919395465995 204 3 4.462019427835104E7 200.0 10.952141057934508 0.01
0.02148862926325001 60525.98383540568 63.41 146 0 1.4484614376949197E12 200.0 10.795 0.01
0.02148862926325001 195.36724466599347 63.9 192 0 647472.2668382641 200.0 10.8925 0.01
0.02148862926325001 1421.277375710194 63.49 235 0 4.0706711752368134E8 200.0 10.93 0.01
0.02148862926325001 2093.1334853175567 62.07088607594937 92 5 1.3269141257845957E9 200.0 10.90886075949367 0.02
0.02148862926325001 106.05825208796463 65.95 174 0 108415.94035035041 200.0 11.1225 0.03
