#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
39.16117248000005 2039.5709474753287 15.234828496042216 1324 21 3.054441517325502E8 200.0 3.978891820580475 0.0
39.16117248000005 466.3100788114438 10.1 596 0 22410.36024557906 200.0 3.415 0.0
39.16117248000005 394.9349078303436 10.66 198 0 18906.770587100546 200.0 3.5525 0.0
39.16117248000005 335.8592357640119 14.43 146 0 24907.624942922554 200.0 4.1975 0.0
34.90421248000005 270.07067724646083 16.58 250 0 24719.01682386048 200.0 4.685 0.0
5.7762124800000105 227.4008847201456 17.88 198 0 36927.75890050477 200.0 4.895 0.01
5.7762124800000105 153.3417270036945 17.67 95 0 24894.723936435174 200.0 4.955 0.01
5.7762124800000105 126.70979430421318 18.81 123 0 26027.915032215566 200.0 5.0925 0.01
4.306391040000012 97.73536375469602 20.58 143 0 18037.887180166035 200.0 5.345 0.01
4.306391040000012 196.39671172186326 23.64 241 0 412952.8008986832 200.0 5.7775 0.01
4.306391040000012 167.66904302932326 23.77 130 0 228089.3678203927 200.0 5.8475 0.01
4.306391040000012 88.27322460245776 21.75 72 0 32589.264266967253 200.0 5.6375 0.01
4.306391040000012 87.11433206754079 21.84 200 0 55659.96955101719 200.0 5.6425 0.01
4.306391040000012 74.07778512588008 22.82 62 0 36426.58585471564 200.0 5.805 0.02
4.306391040000012 81.21500148979271 24.86 74 0 46038.86194587023 200.0 6.1275 0.03
4.306391040000012 875.9572402069691 26.37 119 0 6.174566241221943E7 200.0 6.29 0.04
4.306391040000012 143.18153143304735 30.14 240 0 176289.51410425306 200.0 6.99 0.05
4.306391040000012 124.07338079529542 29.39 102 0 127450.95741423368 200.0 6.97 0.060000000000000005
4.306391040000012 141.89993619910828 30.56 111 0 289145.68430814665 200.0 7.2325 0.07
4.306391040000011 204.1930786137137 31.81 93 0 209283.12495270307 200.0 7.4225 0.08
4.306391040000011 138.48101299313836 33.1 97 0 90257.81362809514 200.0 7.4575 0.01
4.306391040000011 310.19702909362763 37.43 98 0 788787.3997472078 200.0 8.1025 0.01
4.306391040000009 1304.7870223593209 39.99 105 0 2.089606712061559E8 200.0 8.4175 0.01
4.229591040000006 217.5206720146572 36.43 155 0 407509.29486136255 200.0 8.0025 0.01
4.229591040000006 660.3219178617428 36.87 144 0 2.202078817539297E7 200.0 8.0575 0.01
4.229591040000006 136.44733608655406 34.92 99 0 109537.85308954127 200.0 7.7625 0.01
4.229591040000006 132.57773702520964 35.93 101 0 75681.37026646711 200.0 7.92 0.01
4.229591040000006 591.1881110490328 38.1 81 0 1.2297645816798085E7 200.0 8.27 0.01
4.229591040000006 226.47000498101926 34.09 81 0 436042.0421997529 200.0 7.62 0.02
4.229591040000006 560.0811455476628 35.31 120 0 5836742.351864699 200.0 7.7725 0.03
4.229591040000006 183.0803595206248 36.11 70 0 230783.61726715398 200.0 7.915 0.04
4.229591040000006 185.33756074142278 37.28 81 0 218558.2520864695 200.0 8.0575 0.05
4.229591040000006 275.46382969829233 36.68 124 0 855958.7632492087 200.0 7.945 0.060000000000000005
4.229591040000006 132.08942239755694 33.62 109 0 104262.70360261943 200.0 7.5825 0.07
3.5328000000000124 187.40858390364374 33.2 102 0 314612.59597238863 200.0 7.59 0.08
3.5328000000000124 191.4357747797151 33.57 115 0 239672.63170005206 200.0 7.51 0.01
3.5328000000000124 267.23950775130675 31.31 115 0 2358142.5522362315 200.0 7.18 0.01
3.5328000000000124 262.7754196145702 33.08 69 0 779447.5579282562 200.0 7.4775 0.01
3.5328000000000124 170.9234834692318 32.25 73 0 162554.10075986662 200.0 7.4075 0.01
3.5328000000000124 208.2218161785345 31.19 84 0 579166.7193111129 200.0 7.28 0.02
3.5328000000000124 184.4014476353516 29.66 63 0 235739.2122654533 200.0 7.24 0.03
3.5328000000000124 179.37096703934705 28.32 60 0 183363.9301592237 200.0 7.0725 0.04
2.010132479999993 94.60840548156206 27.28 56 0 44266.36175841205 200.0 7.08 0.05
2.010132479999993 113.23294411045761 28.77 52 0 104104.74165172935 200.0 7.3675 0.01
2.010132479999993 162.07721737606812 29.29 75 0 176406.71055896144 200.0 7.525 0.01
2.010132479999993 205.13314375226574 32.05 45 0 268681.9908532285 200.0 7.945 0.01
2.010132479999993 134.09581141960814 33.98 97 0 120617.49033907958 200.0 8.3425 0.01
2.010132479999993 109.47959456502409 31.77 57 0 71772.78975799018 200.0 8.185 0.02
