#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
39.16117248000005 1081.801098020505 14.252054794520548 1457 35 5.0148380470395975E7 200.0 3.978082191780822 0.0
4.686678708974442 470.4598264094544 9.04 727 0 17807.483399203094 200.0 3.245 0.0
4.686678708974442 397.5281522840862 9.07 231 0 20845.328275229946 200.0 3.34 0.0
4.686678708974442 326.4357656357083 13.32 232 0 24127.091358191883 200.0 4.0525 0.0
4.686678708974442 271.3165548555747 14.86 240 0 26944.042956493566 200.0 4.4925 0.0
4.686678708974442 230.04236630460827 19.05 292 0 45716.53623566902 200.0 5.1825 0.01
4.686678708974442 184.95583590068566 22.8 236 0 32558.760498410855 200.0 5.705 0.02
3.2926924799999933 152.75225386876562 23.81 250 0 30922.604084514798 200.0 5.8875 0.03
3.2926924799999933 100.22568876318759 24.55 271 0 18456.250449863164 200.0 6.0825 0.01
3.2926924799999933 189.97491571512083 26.66 178 0 233792.6440234672 200.0 6.47 0.01
3.2926924799999933 136.24223209403203 24.71 169 0 63994.655293113225 200.0 6.2525 0.01
3.2926924799999933 109.92677125608017 22.52 167 0 55355.941705214194 200.0 6.1625 0.01
0.7429324800000026 67.7819268103577 20.84 136 0 14683.56277456982 200.0 5.98 0.02
0.7429324800000026 75.71744060105131 21.01 145 0 25669.519882880468 200.0 6.06 0.01
0.7429324800000026 95.63103787843342 22.16 105 0 48541.963503230734 200.0 6.275 0.01
0.7429324800000026 107.91584280940494 23.49 91 0 63462.970903063295 200.0 6.555 0.01
0.7429324800000026 60.72178013831612 24.64 132 0 15350.68678538491 200.0 6.7375 0.01
0.7429324800000026 89.35514192821333 25.59 87 0 52747.76323151386 200.0 6.885 0.02
0.7429324800000026 81.96069114903524 26.36 116 0 42921.16294880448 200.0 7.005 0.03
0.7429324800000026 54.62785341947781 26.94 84 0 16477.635002573414 200.0 7.0975 0.04
0.7429324800000026 79.1273360756974 27.54 140 0 39781.86897696798 200.0 7.2 0.05
0.7429324800000026 47.42753234966208 27.09 61 0 11619.869655516524 200.0 7.1525 0.060000000000000005
0.7429324800000026 96.25115901909743 28.38 107 0 70791.93625407395 200.0 7.355 0.07
0.7429324800000026 86.15408637257242 28.68 99 0 48548.78537413321 200.0 7.3725 0.08
0.7429324800000026 95.69867676196567 29.35 72 0 72437.41930231228 200.0 7.4625 0.09
0.7429324800000026 98.83464403362017 30.28 127 0 61950.932268224526 200.0 7.5525 0.09999999999999999
0.7429324800000026 92.79482397984495 30.02 123 0 53898.374983928145 200.0 7.555 0.10999999999999999
0.7429324800000026 103.02183756681748 32.16 165 0 77818.9436386916 200.0 7.8725 0.11999999999999998
0.7429324800000026 96.94809954135908 32.47 70 0 63913.97210467957 200.0 7.87 0.12999999999999998
0.7429324800000026 150.89040989795765 32.81 79 0 163681.652388401 200.0 7.9425 0.13999999999999999
0.7429324800000026 155.09591793478276 32.86 79 0 156139.41210297262 200.0 7.9675 0.15
0.7429324800000026 110.98425881530166 32.37 92 0 77147.14067893395 200.0 7.885 0.16
0.7429324800000026 125.1049541595241 32.24 68 0 126974.93885953983 200.0 7.88 0.17
0.7429324800000026 219.06905716308248 35.99 158 0 395124.9175428341 200.0 8.3475 0.18000000000000002
0.7429324800000026 187.50560966464425 37.08 91 0 206840.8748920554 200.0 8.465 0.19000000000000003
0.7429324800000026 219.63507629707084 36.71 122 0 317789.9708187565 200.0 8.445 0.20000000000000004
0.7429324800000026 409.1229251289605 37.26 92 0 3218172.849583534 200.0 8.4475 0.21000000000000005
0.7429324800000026 208.09198207292349 35.65 99 0 293830.0628161146 200.0 8.245 0.22000000000000006
0.7429324800000026 185.13772768083535 38.04 160 0 186053.112179327 200.0 8.57 0.23000000000000007
