#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
38.22389248000002 45404.27594308507 15.12 1646 25 7.30805494886221E11 200.0 4.037333333333334 0.0
18.409025675203544 438.9098558577976 11.12 877 0 22066.309369955427 200.0 3.58 0.0
18.409025675203544 366.6549484806379 12.63 368 0 26638.010234766985 200.0 3.97 0.0
9.641812480000004 284.9869798327615 15.2 215 0 24826.960180031965 200.0 4.6025 0.0
6.075501015786127 214.39555810446683 18.05 203 0 21626.097882457863 200.0 5.24 0.0
6.075501015786127 173.48586010579533 20.97 280 0 27296.24286980038 200.0 5.77 0.01
6.075501015786127 129.83878334820764 23.24 198 0 19545.733682585334 200.0 6.11 0.01
5.394772480000003 115.75498121041717 23.5 236 0 32954.265692394125 200.0 6.155 0.01
3.4921909480760487 77.049629570157 22.49 242 0 10760.111837034843 200.0 6.0525 0.01
3.4921909480760487 66.52166380464081 22.3 146 0 10054.8110327819 200.0 6.085 0.01
1.8434510834961968 66.11788530999073 22.41 138 0 13089.43815873245 200.0 6.1575 0.01
1.8434510834961968 55.582389835722495 21.88 129 0 10373.756173761143 200.0 6.185 0.01
1.8434510834961968 48.26106186322504 22.73 127 0 9183.566066072208 200.0 6.3425 0.01
0.742932480000001 40.80697244244519 22.49 202 0 6550.862353192517 200.0 6.4125 0.01
0.742932480000001 63.48527728133852 24.1 124 0 21231.19711644878 200.0 6.7 0.01
0.742932480000001 69.3948472632228 25.33 121 0 15701.570391549796 200.0 6.88 0.01
0.742932480000001 53.61722027154122 26.86 139 0 8695.649821501926 200.0 7.15 0.01
0.742932480000001 64.47229069011023 28.75 272 0 16810.7575050312 200.0 7.36 0.01
0.742932480000001 60.76406920380457 30.18 128 0 14197.334604987569 200.0 7.5475 0.02
0.742932480000001 89.02249665084388 30.62 86 0 32536.106396412022 200.0 7.6375 0.03
0.742932480000001 62.41859518598175 30.82 106 0 16470.36017158654 200.0 7.6325 0.04
0.742932480000001 64.31455698805927 31.1 178 0 17991.910331643194 200.0 7.6675 0.05
0.742932480000001 61.16724506605416 31.85 159 0 15413.140114841279 200.0 7.8 0.060000000000000005
0.742932480000001 55.25729177855771 31.91 125 0 14285.426541063574 200.0 7.8125 0.07
0.742932480000001 62.228893004817174 35.32 186 0 16452.39746485689 200.0 8.2475 0.08
0.742932480000001 66.98764699846487 35.91 123 0 17897.362020231238 200.0 8.3475 0.09
0.742932480000001 55.64339142795079 36.7 149 0 11127.715065762062 200.0 8.445 0.09999999999999999
0.742932480000001 73.23968885629456 37.22 131 0 20686.637069646265 200.0 8.45 0.10999999999999999
0.742932480000001 82.65123233449062 37.59 71 0 28860.90924536483 200.0 8.5225 0.11999999999999998
0.742932480000001 57.737766139447785 37.98 92 0 13256.983593257035 200.0 8.6025 0.12999999999999998
0.742932480000001 67.37375343048434 38.79 106 0 24075.231739735893 200.0 8.6925 0.13999999999999999
0.742932480000001 76.0691049734135 38.93 105 0 22911.60657719799 200.0 8.69 0.15
0.742932480000001 62.799799986240025 39.19 60 0 20147.994461508828 200.0 8.73 0.16
0.742932480000001 57.24804226573961 39.59 77 0 16754.388684457605 200.0 8.8125 0.17
0.742932480000001 41.420080406544486 39.97 86 0 6752.103278368423 200.0 8.8575 0.18000000000000002
0.7429324800000008 58.0977776998116 40.1 56 0 17653.81028004445 200.0 8.8925 0.19000000000000003
0.7429324800000008 64.06137181001759 40.25 105 0 17282.27912840988 200.0 8.925 0.01
0.7429324800000008 48.776718230142194 40.83 132 0 12022.915771525442 200.0 8.9975 0.01
0.7429324800000008 52.08861952653627 40.57 76 0 10980.910457927575 200.0 8.97 0.01
0.7429324800000008 69.0157175289548 41.05 113 0 24393.046075589005 200.0 9.0025 0.01
0.7429324800000008 57.081657695655025 41.6 65 0 14983.770352664193 200.0 9.0375 0.02
0.7429324800000008 52.46236419642819 41.43 118 0 12479.574127028733 200.0 9.0 0.03
0.7429324800000008 42.95697211008373 41.47 104 0 8819.78797308063 200.0 9.0 0.04
0.7429324800000008 47.34259108364495 41.72 124 0 12458.460577203827 200.0 9.0 0.05
0.7429324800000008 59.038394585125026 41.83 79 0 16553.11488414303 200.0 9.0 0.060000000000000005
0.7429324800000008 53.15935050278499 41.93 82 0 10090.7264601887 200.0 9.0 0.07
0.7429324800000008 45.42961325470403 42.09 70 0 7231.698746348842 200.0 9.0075 0.08
0.7429324800000008 42.43329025750061 41.95 66 0 6601.938348670611 200.0 9.0 0.09
0.7429324800000008 53.81494793574406 41.95 61 0 15429.476951263889 200.0 9.0 0.09999999999999999
0.7429324800000008 40.341028781222406 41.96 51 0 6976.920134611423 200.0 9.0 0.10999999999999999
0.7429324800000008 50.79316208432357 41.95 103 0 10263.906679258553 200.0 9.0 0.11999999999999998
0.7429324800000008 46.335443874643 41.98 50 0 6291.938467233802 200.0 9.0 0.12999999999999998
0.7429324800000008 36.99721468665126 41.98 45 0 4357.133589679218 200.0 9.0 0.13999999999999999
0.7429324800000008 46.4827791768331 42.0 61 0 9063.79193695921 200.0 9.0 0.15
0.7429324800000008 56.08413834057867 42.0 34 0 15078.38013563601 200.0 9.0 0.16
