#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
34.904212480000055 6739.537420363341 18.25484764542936 368 39 5.577499366157179E9 200.0 4.470914127423823 0.0
34.90421248000001 469.97332647368404 14.13 183 0 20111.637520309196 200.0 4.005 0.0
16.593172480000014 410.69434400451195 15.05 79 0 34256.409021085135 200.0 4.4125 0.0
5.7762124800000105 349.1250743769612 17.18 49 0 44338.563718686324 200.0 4.8875 0.0
5.7762124800000105 262.41757123569187 19.62 53 0 29203.207390763077 200.0 5.36 0.0
5.7762124800000105 225.48267558474075 20.83 50 0 59686.062750356046 200.0 5.565 0.01
1.9275724800000056 175.37832169967587 22.62 55 0 38445.64184298877 200.0 5.8275 0.01
1.9275724800000056 137.5375805701177 22.97 38 0 40070.36092613377 200.0 5.9325 0.01
1.9275724800000056 99.741187872612 23.65 38 0 20271.353069978566 200.0 6.06 0.01
1.9275724800000056 110.95032760237581 20.94 31 0 35009.45769110117 200.0 5.7125 0.01
1.9275724800000056 78.89374664958565 20.92 29 0 18937.591069880604 200.0 5.75 0.01
1.9275724800000056 78.6522978545725 22.03 30 0 26076.997784699706 200.0 6.035 0.02
1.9275724800000056 75.0573358845389 22.24 29 0 20480.89654118563 200.0 6.1425 0.03
1.9275724800000056 78.36100298269031 23.24 31 0 25244.781544134654 200.0 6.5275 0.04
1.9275724800000056 223.99741678273432 26.78 29 0 539754.9128643795 200.0 7.1375 0.05
1.9275724800000056 89.33532234831924 26.37 30 0 40397.852485611715 200.0 7.2675 0.060000000000000005
1.9275724800000056 91.04332012308508 28.11 27 0 56952.50945601644 200.0 7.5275 0.07
1.9275724800000056 59.060318289187364 27.98 20 0 16100.199445610528 200.0 7.545 0.08
0.18573312000000258 106.81457757088616 30.24 25 0 66524.07533731492 200.0 7.92 0.09
0.18573312000000258 104.93650458066193 31.3 23 0 53294.59488895086 200.0 8.2525 0.01
