#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
34.90421248000005 1547.3394587251798 14.828729281767956 617 38 1.471458821977681E8 200.0 4.185082872928176 0.0
23.62325247999999 434.4372956960635 11.1 401 0 24558.46340613233 200.0 3.715 0.0
23.62325247999999 341.22287014331204 11.84 214 0 27793.892996883806 200.0 4.125 0.0
2.2193637751220914 278.3092296100466 15.54 85 0 35561.379664792825 200.0 4.8175 0.0
2.1327999999999987 218.60617484248604 20.13 110 0 32683.475287147896 200.0 5.7275 0.0
2.1327999999999987 137.31880500228152 22.02 119 0 17762.327117072375 200.0 6.1075 0.01
2.1327999999999987 95.94634332524633 19.22 92 0 18914.392416504783 200.0 5.7275 0.01
2.1327999999999987 74.41679292542435 20.18 92 0 9271.654235914064 200.0 5.855 0.01
2.1327999999999987 70.07898138938927 21.09 116 0 13282.393154101685 200.0 6.055 0.01
2.1327999999999987 83.42888199849085 23.35 93 0 19960.184295098334 200.0 6.4475 0.02
2.1327999999999987 102.50386771905362 25.84 126 0 34654.86456638962 200.0 6.91 0.03
2.1327999999999987 105.46139357750847 28.45 109 0 60579.65679904174 200.0 7.485 0.04
2.1327999999999987 75.45631506386093 29.19 122 0 20064.536873907564 200.0 7.6375 0.05
2.1327999999999987 97.44553000968928 30.23 211 0 47172.25659656039 200.0 7.9075 0.060000000000000005
2.1327999999999987 176.04468064656513 32.86 170 0 215392.52080219449 200.0 8.53 0.07
2.1327999999999987 99.92029347017743 34.59 239 0 52068.95981581046 200.0 8.85 0.08
1.8738929243632851 166.92886921452387 35.15 171 0 382795.80082162714 200.0 8.915 0.09
1.8738929243632851 89.42652969059134 34.01 257 0 32229.856021969317 200.0 8.895 0.01
1.8738929243632851 95.86757271973886 36.46 222 0 39342.250864998634 200.0 9.3325 0.01
1.8738929243632851 180.39936832490548 37.77 275 0 320334.439164115 200.0 9.445 0.01
1.8738929243632851 122.53961088480024 36.67 241 0 61495.091352758005 200.0 9.3075 0.01
1.8738929243632851 123.40972083819324 36.05 177 0 79904.99427969193 200.0 9.3675 0.02
1.8738929243632851 110.21383252062651 37.28 227 0 60709.246666281426 200.0 9.6425 0.03
0.5447331952035588 132.95224685151018 37.7 148 0 116490.74405543006 200.0 9.73 0.04
0.5447331952035588 192.45044908931348 38.21 232 0 254489.54163560786 200.0 9.7575 0.01
0.5447331952035588 127.7581253901256 35.06 203 0 68865.38658897865 200.0 9.2675 0.01
0.5447331952035588 130.3216641764608 32.47 184 0 97635.17575813885 200.0 8.745 0.01
0.5447331952035588 82.87076409470392 29.26 211 0 31112.14422220637 200.0 8.2375 0.01
0.5447331952035588 73.10500434922093 27.32 223 0 23900.87328078204 200.0 7.84 0.02
0.5447331952035588 57.304029326049 25.07 207 0 14085.872365091942 200.0 7.4225 0.03
0.5447331952035588 35.98628137485026 23.52 61 0 6145.33243306498 200.0 7.11 0.04
0.5447331952035577 45.58054426995418 24.77 71 0 9444.800280225722 200.0 7.3775 0.05
2.5243548967072378E-29 54.77629581925321 25.38 86 0 18315.181837732598 200.0 7.53 0.01
1.34106353887572E-29 54.35298332813793 27.76 78 0 13400.736221469557 200.0 7.95 0.01
1.34106353887572E-29 86.6939249915517 29.82 121 0 33703.513810698554 200.0 8.2475 0.01
1.34106353887572E-29 47.09185286482037 30.05 88 0 10118.23939613137 200.0 8.3675 0.01
1.34106353887572E-29 62.495376867159855 30.07 92 0 19305.92382577487 200.0 8.4225 0.01
1.34106353887572E-29 70.50939090452904 31.0 110 0 21914.652090786713 200.0 8.4325 0.01
