#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
39.16117248000004 8370.457922536401 17.83783783783784 1772 30 1.1680623454077316E10 200.0 4.383783783783784 0.0
39.16117248000004 450.36905790615606 10.91 895 0 27105.390625939654 200.0 3.5475 0.0
34.90421248000005 359.9007634190462 11.73 535 0 25314.921503203404 200.0 3.7825 0.0
4.82389248 290.7538178636069 15.06 222 0 26270.62309777028 200.0 4.4825 0.0
4.82389248 244.87939346228103 18.83 358 0 32446.902196025607 200.0 5.1475 0.0
4.82389248 208.80065413494478 20.08 275 0 48992.519089858106 200.0 5.49 0.01
4.82389248 175.03406389190292 19.85 201 0 65058.672166336895 200.0 5.545 0.01
4.82389248 121.04510959338403 22.97 163 0 21456.347050658045 200.0 5.9975 0.01
4.394772480000002 109.13665136180188 24.48 209 0 26512.067628988185 200.0 6.3 0.02
3.29269247999999 100.1234183228499 25.59 187 0 26009.522962591782 200.0 6.5225 0.01
0.742932480000001 84.39725775327639 25.95 152 0 26926.784582491196 200.0 6.7225 0.01
0.742932480000001 76.93197815335621 26.15 146 0 22352.66851427923 200.0 6.7575 0.01
0.742932480000001 101.36079720999801 26.86 194 0 61174.9549078057 200.0 6.925 0.01
0.742932480000001 74.40817301829847 26.38 166 0 23418.69373600138 200.0 6.9125 0.01
0.742932480000001 62.24571342113319 25.82 235 0 15140.59160373153 200.0 6.905 0.01
0.742932480000001 60.34525888319324 26.0 123 0 19103.04514728171 200.0 6.96 0.02
0.742932480000001 44.66685983580345 25.98 106 0 10008.528014105328 200.0 6.955 0.03
0.742932480000001 36.28807392631443 25.96 115 0 6425.111332150046 200.0 6.98 0.04
0.742932480000001 34.10180672339547 25.97 113 0 6953.443447819207 200.0 6.9925 0.05
0.742932480000001 25.36616991504345 26.0 110 0 3140.2963970733404 200.0 7.0 0.060000000000000005
0.742932480000001 29.757929680000025 26.0 121 0 4625.217903254547 200.0 7.0 0.07
0.742932480000001 22.92208768640002 26.0 75 0 3030.1339784331926 200.0 7.0 0.08
0.742932480000001 33.42764243615065 26.0 113 0 6819.916275723179 200.0 7.0 0.09
0.742932480000001 19.80462501120001 26.0 92 0 2285.565582079848 200.0 7.0 0.09999999999999999
0.742932480000001 24.810348730709684 26.0 99 0 3369.2236066929954 200.0 7.0 0.10999999999999999
0.742932480000001 29.854908821885797 26.0 81 0 5159.2810266653805 200.0 7.0 0.11999999999999998
0.742932480000001 29.903530754237213 26.0 40 0 4505.087160411747 200.0 7.0 0.12999999999999998
0.742932480000001 26.581255216801942 26.0 41 0 4791.457864633982 200.0 7.0 0.13999999999999999
0.742932480000001 62.1005273386937 26.0 55 0 24858.90139037224 200.0 7.0 0.15
