#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
15.08309248 1443.3694497709846 17.73913043478261 984 32 6.222534373715734E7 200.0 4.480978260869565 0.0
15.08309248 456.8226539064267 12.76 574 0 24630.768959041197 200.0 3.7975 0.0
9.64181248000001 377.9150267978792 11.96 228 0 26017.887322850864 200.0 3.82 0.0
9.64181248000001 307.91537595945067 16.21 146 0 26465.032395182243 200.0 4.6 0.0
9.64181248000001 265.07503147694626 19.53 214 0 35523.600229939 200.0 5.2525 0.0
9.64181248000001 228.83806506938294 20.59 199 0 49607.568747078905 200.0 5.4675 0.01
7.179412479999998 140.45774951024515 19.76 121 0 17300.296405353365 200.0 5.4825 0.01
5.7762124800000105 114.1969136727671 20.15 232 0 21296.420304512387 200.0 5.655 0.01
4.845958142590456 81.56999242296405 20.4 61 0 14781.693874850285 200.0 5.8425 0.01
4.845958142590456 71.25858278684555 20.75 117 0 13549.203471903462 200.0 5.9975 0.01
4.506886540477443 63.79100334435326 20.52 160 0 12181.148432111593 200.0 6.115 0.01
4.506886540477443 84.7913769580554 20.28 89 0 31069.974564184453 200.0 6.1 0.01
4.506886540477443 54.26824146044174 20.69 84 0 14037.7179702539 200.0 6.21 0.01
4.506886540477443 62.04863873380315 20.59 82 0 17267.1668096386 200.0 6.2125 0.01
4.506886540477443 58.687224937852044 21.12 111 0 16935.165385898174 200.0 6.2425 0.01
4.506886540477443 87.17231532386269 22.9 123 0 33383.628435514234 200.0 6.4125 0.02
4.506886540477443 94.59396868919939 24.3 170 0 43789.05224354108 200.0 6.525 0.03
4.506886540477443 93.0596306185706 25.93 104 0 34996.483961321435 200.0 6.6575 0.04
4.506886540477443 134.63190070179715 27.37 114 0 94820.48594430381 200.0 6.845 0.05
4.506886540477443 98.32264730821072 29.14 157 0 36031.965988588076 200.0 7.0175 0.060000000000000005
4.506886540477443 100.5067713931114 28.75 107 0 41584.16297836027 200.0 6.9775 0.07
4.506886540477443 111.57633939290253 31.01 179 0 47425.359891748965 200.0 7.235 0.08
4.506886540477443 101.0171866671578 31.23 152 0 53374.790587793075 200.0 7.245 0.09
1.9246175182155945 115.00664424710513 33.71 153 0 53195.66301615971 200.0 7.465 0.09999999999999999
1.9246175182155945 108.7007298038514 36.53 235 0 51647.347957119535 200.0 7.7575 0.01
1.9246175182155945 219.39020202379885 37.54 171 0 461800.3065857992 200.0 7.87 0.01
1.9246175182155945 256.0490888409961 38.39 178 0 558945.6646767152 200.0 7.975 0.01
1.9246175182155945 182.15988940325641 40.53 183 0 145362.3078661863 200.0 8.24 0.01
1.9246175182155945 147.80279008604538 41.17 211 0 86847.6511308533 200.0 8.21 0.02
1.3970435287771905 157.43272407454464 41.32 201 0 125156.80203711124 200.0 8.1625 0.03
1.3970435287771905 141.7313626014333 41.29 163 0 81548.20318720266 200.0 8.085 0.01
1.3903290081962956 584.4421947293591 42.97 166 0 1.172301015474876E7 200.0 8.3775 0.01
1.3903290081962956 220.63815866274274 41.29 297 0 602231.7840926439 200.0 8.2525 0.01
1.3903290081962956 151.4476441243043 41.92 260 0 125702.71787177812 200.0 8.325 0.01
1.3903290081962956 237.74786176369548 42.63 152 0 324821.3910819482 200.0 8.4525 0.01
1.3903290081962956 175.06163412641513 41.37 119 0 141339.82195775435 200.0 8.285 0.01
1.3903290081962956 264.17744646257137 41.81 146 0 618403.3760709248 200.0 8.3125 0.02
1.3903290081962956 189.13512587268528 40.53 99 0 391916.1618140061 200.0 8.1975 0.03
1.0665650162152644 144.05146805715398 40.95 223 0 89567.89730640348 200.0 8.2475 0.04
1.0574823004861353 115.30054262984824 40.35 160 0 43660.9089804072 200.0 8.17 0.01
1.0574823004861353 124.00704268125102 40.83 174 0 88745.43167577013 200.0 8.2575 0.01
0.9644293745278885 138.08209620314176 42.05 165 0 85977.62507229725 200.0 8.3425 0.01
0.9644293745278885 137.70951507421643 38.01 97 0 99936.20460544473 200.0 7.8525 0.01
0.9644293745278885 143.114191466031 38.83 131 0 84004.73855634891 200.0 7.945 0.01
0.9644293745278885 293.6663507263399 43.36 279 0 610350.6794644343 200.0 8.4325 0.01
0.9644293745278885 158.70901438399468 40.04 239 0 125237.73988370925 200.0 8.1875 0.01
0.9644293745278885 142.6156864329773 43.67 133 0 90684.49157669063 200.0 8.475 0.02
0.9330528509002147 204.85641014917456 42.79 134 0 386778.20511407807 200.0 8.395 0.03
0.9330528509002147 177.93281725562744 43.46 149 0 170459.6113081715 200.0 8.4775 0.01
0.9330528509002147 149.59218310482723 42.23 133 0 101421.18303600831 200.0 8.325 0.01
0.9330528509002147 149.0477784679251 41.43 123 0 105322.78314006863 200.0 8.28 0.01
0.9330528509002147 126.83326249547694 39.41 96 0 72808.35493688703 200.0 8.0275 0.01
0.9330528509002147 114.01961980380625 40.73 81 0 82078.47932559506 200.0 8.1975 0.02
0.9330528509002147 171.93891769838862 43.59 107 0 302622.21368735057 200.0 8.46 0.03
0.6875899945467334 150.11567139919808 42.17 111 0 151579.81472740616 200.0 8.325 0.04
0.6875899945467334 292.65776063088146 41.2 83 0 1234590.5404500135 200.0 8.2025 0.01
0.6875899945467334 149.48198290967315 41.68 146 0 115383.3901648621 200.0 8.305 0.01
0.6875899945467334 221.37939206915905 44.95 190 0 237897.40507790504 200.0 8.6425 0.01
0.6875899945467333 153.93219352362337 42.33 151 0 132742.11911158953 200.0 8.3425 0.01
0.6875899945467333 140.2055255661226 42.51 147 0 130535.14680165873 200.0 8.3925 0.01
0.6875899945467333 121.6585322529324 40.58 135 0 80233.44634767823 200.0 8.125 0.01
0.6875899945467333 100.9666014366114 40.27 71 0 58979.55418111375 200.0 8.1475 0.01
0.6875899945467333 103.20259761994993 42.43 111 0 48332.45704776586 200.0 8.3025 0.01
0.6875899945467333 123.62136901085017 43.42 90 0 80662.98476493519 200.0 8.5125 0.02
0.6875899945467333 145.48448985300573 42.35 108 0 107535.9709750378 200.0 8.3475 0.03
0.6875899945467333 179.27161857432046 44.52 79 0 211075.0055382405 200.0 8.52 0.04
0.6875899945467333 153.8221523288995 43.31 64 0 171956.84247781563 200.0 8.45 0.05
0.6875899945467333 196.477883293463 49.02 96 0 311240.1016724249 200.0 9.11 0.060000000000000005
0.6875899945467333 213.24062057652066 49.51 117 0 269837.47603406827 200.0 9.1675 0.07
0.6875899945467333 461.14329699795996 49.54 96 0 4074636.7708437336 200.0 9.0875 0.08
0.6875899945467333 323.0544119171434 48.2 84 0 1547658.3531069926 200.0 8.9425 0.09
0.6875899945467333 215.3984266068384 48.13 92 0 265036.6837961354 200.0 8.9525 0.09999999999999999
0.6875899945467333 225.29974836977942 45.11 62 0 432701.98354499147 200.0 8.5475 0.10999999999999999
0.6875899945467333 165.65097263607538 43.27 74 0 159397.94605050638 200.0 8.3975 0.11999999999999998
0.6875899945467333 99.15472826738734 44.29 86 0 37114.49228800367 200.0 8.545 0.12999999999999998
0.6875899945467333 343.8226548276557 46.02 76 0 1552206.5802918947 200.0 8.715 0.13999999999999999
0.6875899945467333 299.61425892645116 45.51 72 0 1537396.9395175586 200.0 8.6675 0.15
0.6875899945467333 388.9487209461928 47.03 88 0 1932283.7477612002 200.0 8.7325 0.16
0.6875899945467333 156.50136278525616 42.66 79 0 151330.56617092734 200.0 8.31 0.17
0.6875899945467333 131.84395360019215 42.82 86 0 113635.76060763159 200.0 8.335 0.18000000000000002
0.6422233285764011 228.85297477290172 44.16 85 0 776947.4768809055 200.0 8.48 0.19000000000000003
0.6422233285764011 192.33902239793215 44.59 70 0 694415.179714355 200.0 8.5525 0.01
0.6422233285764011 217.2889217068718 47.14 84 0 380220.2357018664 200.0 8.8225 0.01
0.6422233285764011 150.61596299563513 46.87 130 0 114567.87882735507 200.0 8.79 0.01
0.6422233285764011 236.69923683869106 46.5 90 0 594730.8458265017 200.0 8.7125 0.01
0.6422233285764011 152.4397949952479 45.47 79 0 107058.89495595783 200.0 8.635 0.02
0.6422233285764011 173.22009197145752 46.96 82 0 153054.8265460505 200.0 8.835 0.03
0.5700595994090427 170.28673702103362 44.71 71 0 215762.2960622895 200.0 8.57 0.04
0.5700595994090427 137.13234988406597 44.75 79 0 106635.60835653136 200.0 8.5275 0.01
0.5700595994090427 117.52538053555274 46.49 83 0 68956.31251260386 200.0 8.69 0.01
0.5700595994090427 138.14150311743097 44.07 85 0 101821.75014509045 200.0 8.5175 0.01
0.5700595994090427 198.7118841602891 44.49 77 0 305613.0208655066 200.0 8.515 0.01
0.5700595994090427 166.53153251511284 45.44 146 0 189229.42924700535 200.0 8.635 0.02
0.5700595994090427 184.58478372968503 45.38 97 0 289765.49547116645 200.0 8.605 0.03
0.5700595994090427 243.1792591197819 47.27 86 0 318888.357327647 200.0 8.765 0.04
0.5700595994090427 515.8700630156914 45.49 148 0 7099249.911059081 200.0 8.6 0.05
0.5700595994090427 138.32401308364635 44.04 82 0 104739.82921158064 200.0 8.475 0.060000000000000005
0.5700595994090427 164.35642122129553 41.04 44 0 211379.21098438435 200.0 8.2375 0.07
0.5700595994090427 115.72703787358626 43.11 60 0 87014.96915336377 200.0 8.405 0.08
0.5700595994090427 98.85520215699029 43.79 70 0 36326.87353277297 200.0 8.54 0.09
0.5700595994090427 134.43576213758024 44.36 108 0 110730.83820084456 200.0 8.54 0.09999999999999999
