#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
34.90421248000005 1265.5585367640992 16.60490463215259 330 33 3.585149621805496E7 200.0 4.179836512261581 0.0
34.90421248000005 482.74377555115746 8.43 160 0 14022.51694134125 200.0 3.175 0.0
34.90421248000005 423.5327354982089 9.72 56 0 18901.665621695454 200.0 3.4375 0.0
12.532372479999985 348.0563649500187 12.14 40 0 24980.742122429234 200.0 4.03 0.0
10.758292480000001 268.72152604015645 14.17 42 0 29319.03098049231 200.0 4.6 0.0
10.758292480000001 198.98730629495623 15.59 38 0 23951.299195134026 200.0 4.98 0.01
10.758292480000001 141.83120126701624 16.93 34 0 22033.362946588146 200.0 5.2625 0.01
7.17941248 126.13934769340688 18.67 36 0 27628.792406570767 200.0 5.5125 0.01
5.7762124800000105 122.09635998031673 18.05 35 0 34198.07816170193 200.0 5.45 0.01
5.7762124800000105 86.75903196394178 17.6 37 0 19735.163090753773 200.0 5.435 0.01
5.7762124800000105 82.94075133665923 17.15 27 0 24965.878330515865 200.0 5.4675 0.01
5.7762124800000105 76.25800636622218 18.0 24 0 22329.67105715617 200.0 5.705 0.01
5.7762124800000105 79.91227791961342 18.48 24 0 26809.631677998557 200.0 5.9025 0.01
4.39477248 66.56604292204592 19.47 21 0 17437.644582583882 200.0 6.0975 0.02
4.292692479999993 59.060356144554596 18.94 23 0 12287.51955481502 200.0 6.0425 0.01
4.292692479999993 36.72924447724852 18.32 17 0 5933.552435418472 200.0 5.995 0.01
4.292692479999993 37.47680456107323 18.52 16 0 8111.729806552139 200.0 6.045 0.01
4.292692479999993 27.392183683319296 18.54 16 0 3981.280177291645 200.0 6.0475 0.01
4.292692479999993 26.608996636488964 19.0 14 0 3402.4178585195104 200.0 6.1025 0.01
4.292692479999993 41.94645673220475 20.25 16 0 8587.553634572168 200.0 6.225 0.02
4.292692479999993 26.01989218248465 21.19 18 0 2962.246959618949 200.0 6.3175 0.03
4.292692479999993 43.76903029158699 22.92 18 0 10670.320028191027 200.0 6.4875 0.04
3.8856207449458537 36.88884246056517 23.95 23 0 6852.1277867095105 200.0 6.605 0.05
3.8856207449458537 47.217144664045634 22.76 20 0 10503.961358845187 200.0 6.475 0.01
3.8856207449458537 48.50098904389711 23.91 19 0 12011.292889003636 200.0 6.5725 0.01
3.8856207449458537 51.830513385631654 25.16 19 0 11753.086100020399 200.0 6.705 0.01
3.2926924799999875 61.4817995538496 26.37 18 0 18437.416860564626 200.0 6.8575 0.01
3.2926924799999875 72.64349934241314 27.17 17 0 21509.66622262169 200.0 6.93 0.01
3.2926924799999875 70.9801715991047 29.65 19 0 19110.828046690094 200.0 7.1525 0.01
2.632185404363285 77.62152403080383 29.05 19 0 20740.847223610148 200.0 7.155 0.01
2.632185404363285 59.02945403826789 29.1 18 0 11772.851602462068 200.0 7.2625 0.01
2.632185404363285 57.94668284611447 29.02 18 0 13225.947284603202 200.0 7.28 0.01
2.632185404363285 55.25334556579239 28.71 15 0 12498.878280507442 200.0 7.285 0.01
2.632185404363285 67.29729187783364 28.87 14 0 17590.21431547786 200.0 7.3325 0.01
2.632185404363285 64.2769748937916 29.94 15 0 15525.163163311332 200.0 7.4275 0.02
0.742932480000001 75.10460863002953 29.67 14 0 18180.419987554964 200.0 7.3775 0.03
