#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
27.91035916941373 664.7008743902855 14.868131868131869 1466 36 498612.3530528119 200.0 4.156593406593407 0.0
6.7762124800000025 464.9241487854763 10.66 713 0 20032.292790553816 200.0 3.5875 0.0
6.047205631822211 398.1305888551056 11.56 401 0 21725.95603128403 200.0 3.7 0.0
5.77621248000001 326.68282233153 14.57 234 0 29428.334121988766 200.0 4.31 0.0
5.77621248000001 244.01609774192391 16.24 227 0 24753.497745453835 200.0 4.7675 0.0
5.77621248000001 205.73758915924083 19.34 252 0 75152.03539335169 200.0 5.32 0.01
5.3254709480760605 148.97745653150625 21.4 243 0 35571.29309770456 200.0 5.7 0.01
3.080385133523015 142.17369096084505 22.43 304 0 54161.88740382754 200.0 5.9725 0.01
3.080385133523015 142.93961047069334 24.56 264 0 76583.91243654638 200.0 6.29 0.01
3.080385133523015 139.08615720938377 24.83 190 0 58171.12018788647 200.0 6.31 0.01
3.080385133523015 122.09744116106121 25.18 180 0 53571.2007697144 200.0 6.425 0.01
3.080385133523015 107.30874104667919 26.32 165 0 41707.0004770846 200.0 6.6375 0.01
3.080385133523015 88.17602673218116 25.98 128 0 20871.770863787096 200.0 6.65 0.02
3.080385133523015 107.93893234800518 26.79 234 0 41153.890504380084 200.0 6.735 0.03
3.080385133523015 93.09964424904885 26.49 206 0 34707.26633053904 200.0 6.8225 0.04
3.080385133523015 96.92915934275615 26.99 188 0 42599.54445996082 200.0 6.965 0.05
3.080385133523015 64.0571838178329 26.42 141 0 17479.231348579495 200.0 6.9525 0.060000000000000005
3.080385133523015 64.29172373811105 26.41 105 0 17506.547129951025 200.0 6.975 0.07
3.080385133523015 52.5321265090978 26.09 103 0 15864.19759082755 200.0 6.9825 0.08
3.080385133523015 68.91182823252753 26.04 80 0 20101.50975026114 200.0 6.9775 0.09
3.080385133523015 67.22713693723274 26.45 87 0 20775.312369072097 200.0 7.04 0.09999999999999999
3.080385133523015 44.374602628116776 27.05 105 0 11066.973295095466 200.0 7.0925 0.10999999999999999
3.080385133523015 63.23107012198076 27.87 123 0 24606.621863280805 200.0 7.1575 0.11999999999999998
3.080385133523015 60.766440373464214 28.59 109 0 18037.411132342582 200.0 7.23 0.12999999999999998
3.080385133523015 94.84373795900183 29.59 104 0 36439.14600353201 200.0 7.29 0.13999999999999999
3.080385133523015 91.96322361417738 30.33 98 0 41531.704110485014 200.0 7.3575 0.15
3.080385133523015 80.1238420954032 32.95 122 0 32943.874507745524 200.0 7.57 0.16
3.080385133523015 88.91945939497202 35.5 106 0 34548.25319133809 200.0 7.8 0.17
2.0929059460438255 114.47697327819591 37.19 192 0 62959.652528523475 200.0 7.945 0.18000000000000002
1.7429324800000008 103.95001675677298 37.53 240 0 49217.54001167593 200.0 7.95 0.01
1.7429324800000008 90.7004659959032 36.32 119 0 30099.91733510852 200.0 7.865 0.01
1.74293248 95.12344454892701 35.46 136 0 46840.678230094185 200.0 7.7925 0.01
1.74293248 90.80337035223279 36.95 126 0 32463.363803382497 200.0 7.975 0.01
1.74293248 103.67810693413517 37.75 148 0 49465.02125725607 200.0 8.03 0.01
1.74293248 99.99634906097408 39.76 159 0 36451.54218700559 200.0 8.155 0.01
1.74293248 133.94985278566952 40.37 130 0 73473.05318088323 200.0 8.2425 0.01
1.74293248 109.21491734119022 41.2 177 0 45850.737622854154 200.0 8.285 0.02
1.74293248 104.83704281290309 41.91 170 0 32318.245934077633 200.0 8.3375 0.03
1.74293248 146.3016430209731 41.68 158 0 114401.02293339097 200.0 8.325 0.04
1.74293248 126.422262501931 43.71 290 0 51532.665180870245 200.0 8.4725 0.05
1.74293248 131.49698924801507 43.5 234 0 56626.38010490083 200.0 8.4975 0.060000000000000005
1.74293248 112.18375221563409 43.9 150 0 37545.72294073012 200.0 8.5375 0.07
1.623892479999996 119.19501900777142 42.17 90 0 44672.238317860436 200.0 8.41 0.08
1.623892479999996 97.27048619844871 42.35 82 0 32387.17691599132 200.0 8.415 0.01
1.623892479999996 127.94085215102704 42.7 94 0 73875.79970307711 200.0 8.4225 0.01
1.623892479999996 118.55884700790529 43.28 95 0 50301.33785347448 200.0 8.4575 0.01
1.623892479999996 132.51118398086865 42.33 197 0 81908.75719414324 200.0 8.4 0.01
1.623892479999996 97.78273966959969 42.13 77 0 28450.28588689049 200.0 8.3775 0.02
1.623892479999996 201.53790485139575 44.01 136 0 188257.5091436809 200.0 8.48 0.03
1.623892479999996 157.36614644480542 44.98 154 0 89933.6517244895 200.0 8.5725 0.04
1.623892479999996 130.29706010398343 45.33 161 0 46137.62105619245 200.0 8.6125 0.05
1.623892479999996 128.20057259396015 47.16 107 0 73265.12943550659 200.0 8.73 0.060000000000000005
1.623892479999996 122.00455341378252 48.4 148 0 50142.48183370222 200.0 8.78 0.07
1.623892479999996 206.25892941428873 49.79 198 0 196867.09751135256 200.0 8.9275 0.08
1.623892479999996 147.14882263379667 50.17 99 0 61669.464594543206 200.0 8.905 0.09
1.623892479999996 133.32739229958207 50.34 111 0 47271.5313660844 200.0 8.925 0.09999999999999999
1.623892479999996 112.86729657223876 48.89 94 0 34599.79420269322 200.0 8.83 0.10999999999999999
1.623892479999996 275.1265665551311 48.62 90 0 522044.3477420865 200.0 8.825 0.11999999999999998
1.623892479999996 127.26117806962912 49.0 111 0 37870.475439275324 200.0 8.8575 0.12999999999999998
1.623892479999996 151.95285261096294 48.71 104 0 97450.36779446414 200.0 8.82 0.13999999999999999
1.623892479999996 129.15511302384562 48.66 123 0 86394.59970225254 200.0 8.7775 0.15
1.623892479999996 112.17862656271886 49.09 100 0 47984.76490955704 200.0 8.7825 0.16
1.544733195203557 151.9048108933581 47.13 132 0 130931.33041647973 200.0 8.6575 0.17
1.0 175.13812984035496 49.77 89 0 154347.56196212643 200.0 8.885 0.01
1.0 168.7083168367575 50.33 124 0 142329.33132620898 200.0 8.885 0.01
1.0 112.36406918239044 50.18 93 0 42334.59910758306 200.0 8.885 0.01
1.0 183.95648244717265 50.86 109 0 153875.60418080547 200.0 8.9875 0.01
1.0 124.57301737793597 49.88 113 0 50294.29014664608 200.0 8.88 0.01
1.0 171.21145231956646 48.72 132 0 158677.43441423067 200.0 8.8175 0.02
1.0 215.32671236287703 47.22 149 0 231095.47573933593 200.0 8.7275 0.03
1.0 134.60019057853785 47.19 122 0 52349.90599593773 200.0 8.7375 0.04
1.0 141.19953907020303 45.73 100 0 57731.36858882213 200.0 8.5975 0.05
1.0 139.09960929022293 44.32 88 0 78415.43016624729 200.0 8.4525 0.060000000000000005
1.0 197.4690915312862 41.01 73 0 178069.74036712674 200.0 8.255 0.07
1.0 197.27492323700045 40.57 79 0 130640.3568872828 200.0 8.1875 0.08
1.0 196.17689326632077 42.12 83 0 127912.92776475605 200.0 8.3025 0.09
1.0 164.33060400447243 42.3 70 0 93418.91458784085 200.0 8.32 0.09999999999999999
1.0 124.63510409132013 41.54 70 0 79284.92545329072 200.0 8.2825 0.10999999999999999
1.0 214.87285891082152 42.95 66 0 161803.1788184123 200.0 8.3625 0.11999999999999998
1.0 137.16051502698207 41.81 66 0 72760.59158375837 200.0 8.295 0.12999999999999998
1.0 181.0414537366479 41.34 92 0 134681.66368801924 200.0 8.215 0.13999999999999999
1.0 153.64470893632424 40.51 113 0 122574.11259926976 200.0 8.1825 0.15
1.0 211.64098010597132 41.71 67 0 286168.9624186886 200.0 8.3375 0.16
1.0 175.58064018030183 40.94 79 0 112641.66030279946 200.0 8.265 0.17
1.0 135.6983264205509 39.7 75 0 90286.82658427906 200.0 8.155 0.18000000000000002
1.0 156.30071701039662 42.32 75 0 100480.1104707277 200.0 8.315 0.19000000000000003
1.0 130.54434560416098 41.06 79 0 99648.68916928417 200.0 8.24 0.20000000000000004
1.0 143.25732584640951 41.96 62 0 111844.0933632664 200.0 8.2775 0.21000000000000005
1.0 165.2465584342098 43.3 76 0 97297.02847310534 200.0 8.435 0.22000000000000006
1.0 339.2034714669712 41.95 117 0 997769.1350995903 200.0 8.295 0.23000000000000007
1.0 157.75182703323264 41.16 75 0 97520.03611129796 200.0 8.27 0.24000000000000007
1.0 124.97544534378862 40.69 99 0 55472.73955697593 200.0 8.2225 0.25000000000000006
1.0 165.61041720703165 42.81 73 0 98053.69978043158 200.0 8.37 0.26000000000000006
1.0 173.28210025564292 42.26 83 0 125871.4979741843 200.0 8.32 0.2700000000000001
1.0 213.0711525425261 40.83 82 0 207057.19460883387 200.0 8.1975 0.2800000000000001
