#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
48.16757248000002 25115.148257948054 17.182795698924732 1446 28 1.1409053093317091E11 200.0 4.309139784946237 0.0
48.16757248000002 462.09388883865284 7.72 743 0 17010.79068125227 200.0 3.1625 0.0
12.532372479999987 390.0091373782582 9.71 434 0 21318.657223463277 200.0 3.5925 0.0
5.394772480000011 325.22738242777217 13.55 319 0 25071.454827133937 200.0 4.38 0.0
5.394772480000011 263.009030218527 15.19 280 0 30363.319747608177 200.0 4.7825 0.0
5.394772480000011 205.4041424182641 18.69 179 0 24495.420019254103 200.0 5.38 0.01
5.394772480000003 149.66152713608702 21.47 172 0 22057.4601382987 200.0 5.8275 0.01
5.394772480000003 113.64221683464135 24.2 316 0 26993.65781098825 200.0 6.3075 0.01
4.974716643768088 86.92368641908739 24.49 271 0 18173.40716682324 200.0 6.3625 0.01
4.974716643768088 61.73874276018716 25.82 152 0 9314.26513381663 200.0 6.4975 0.01
4.974716643768088 74.44202268660035 27.76 180 0 16219.581194429767 200.0 6.7725 0.01
4.974716643768088 67.85948579464868 28.4 155 0 14244.621157158219 200.0 6.9075 0.01
4.57547094807607 50.610382723368474 28.78 182 0 8067.732267853301 200.0 6.86 0.01
4.57547094807607 46.066431764687 28.74 236 0 6876.990767340678 200.0 6.6925 0.01
4.57547094807607 45.595601250719795 28.79 203 0 8702.973215907916 200.0 6.49 0.01
4.57547094807607 28.536343823562433 29.05 313 0 3141.4725878406025 200.0 6.3425 0.01
4.57547094807607 35.38366466977433 29.66 143 0 4973.211710553004 200.0 6.3725 0.01
4.57547094807607 40.17638470492857 29.44 190 0 7640.182562573161 200.0 6.24 0.02
4.57547094807607 29.577423322845434 29.56 104 0 4097.365264326833 200.0 6.125 0.03
4.325470948076061 28.524122411291128 29.79 133 0 3404.0064419200194 200.0 6.11 0.04
4.325470948076061 31.487000590630572 29.89 140 0 5000.456088497288 200.0 6.04 0.01
4.325470948076061 22.264358670151736 29.88 80 0 2555.5549307103433 200.0 6.005 0.01
4.325470948076061 35.994145415948545 29.95 140 0 5163.999453469135 200.0 5.995 0.01
4.325470948076061 36.49462137325363 30.0 86 0 5278.951279003935 200.0 6.0025 0.01
1.820627981385734 35.79897424721751 29.97 126 0 4326.530017778735 200.0 5.9975 0.02
1.820627981385734 31.05993766590574 29.98 75 0 3727.879464745072 200.0 5.9975 0.01
1.820627981385734 34.676607467743 30.01 101 0 5386.44263461852 200.0 6.0025 0.01
1.820627981385734 25.404495679628766 29.99 74 0 3250.4764189874636 200.0 5.9975 0.01
1.820627981385734 25.025046547243146 30.0 87 0 2499.6532274562765 200.0 6.0 0.01
1.820627981385734 33.55208075729915 30.0 85 0 4752.9027388102395 200.0 6.0 0.02
1.820627981385734 36.95540829179165 30.0 85 0 5304.185440154402 200.0 6.0 0.03
1.820627981385734 31.051577218733073 30.0 81 0 4501.4586510373165 200.0 6.0 0.04
1.820627981385734 34.43897676128077 30.0 58 0 5254.94949533584 200.0 6.0 0.05
1.820627981385734 33.18219172606346 30.0 77 0 4872.249041347204 200.0 6.0 0.060000000000000005
1.820627981385734 27.171732891894656 30.0 39 0 2890.4343742830665 200.0 6.0 0.07
1.820627981385734 28.700316250499476 30.0 54 0 3922.1564559233484 200.0 6.0 0.08
1.820627981385734 40.15726011075245 30.0 33 0 7149.956460496187 200.0 6.0 0.09
1.820627981385734 29.21534901161148 30.0 41 0 4269.0844560908645 200.0 6.0 0.09999999999999999
1.820627981385734 32.541989092054365 30.0 38 0 4857.467695227298 200.0 6.0 0.10999999999999999
1.820627981385734 34.397627369713526 30.0 51 0 5487.2553545455285 200.0 6.0 0.11999999999999998
1.820627981385734 24.685320012688926 30.0 30 0 2136.5700160565348 200.0 6.0 0.12999999999999998
1.820627981385734 33.00367559605178 30.0 41 0 4656.360409853109 200.0 6.0 0.13999999999999999
1.820627981385734 40.55129637035814 30.0 44 0 6402.052000128615 200.0 6.0 0.15
1.820627981385734 35.21428571229168 30.0 48 0 5940.967921198424 200.0 6.0 0.16
1.820627981385734 33.90773476124844 30.0 53 0 5234.4023352348795 200.0 6.0 0.17
1.820627981385734 29.861194206753826 30.0 42 0 3748.695122990266 200.0 6.0 0.18000000000000002
1.820627981385734 33.21097001328957 30.0 83 0 3690.5721023236815 200.0 6.0 0.19000000000000003
1.820627981385734 31.387046116450602 30.0 47 0 4078.2654405143917 200.0 6.0 0.20000000000000004
1.820627981385734 35.78433111805797 30.0 33 0 6154.840345765825 200.0 6.0 0.21000000000000005
1.820627981385734 34.03244216090488 30.0 50 0 5971.47767507354 200.0 6.0 0.22000000000000006
1.820627981385734 25.633477273956082 30.0 81 0 2644.524295513194 200.0 6.0 0.23000000000000007
1.820627981385734 31.25055537529227 30.0 31 0 3557.5712842950707 200.0 6.0 0.24000000000000007
1.820627981385734 33.42806485807027 30.0 39 0 4476.602021195395 200.0 6.0 0.25000000000000006
1.820627981385734 34.05947449414736 30.0 49 0 4977.564689632425 200.0 6.0 0.26000000000000006
1.820627981385734 24.134877130838923 30.0 32 0 2016.5398342183212 200.0 6.0 0.2700000000000001
1.820627981385734 30.3892061715063 30.0 24 0 4641.667503349348 200.0 6.0 0.2800000000000001
1.820627981385734 23.947497543570645 30.0 38 0 2566.186424381228 200.0 6.0 0.2900000000000001
1.820627981385734 29.680761599010197 30.0 36 0 3584.763468082624 200.0 6.0 0.3000000000000001
1.820627981385734 29.812504530382192 30.0 57 0 4020.5554589873555 200.0 6.0 0.3100000000000001
1.820627981385734 23.423570627872728 30.0 34 0 2561.468768499789 200.0 6.0 0.3200000000000001
1.820627981385734 40.84376024776146 30.0 44 0 7676.022563674205 200.0 6.0 0.3300000000000001
1.820627981385734 29.21320413500347 30.0 36 0 3468.6580392961027 200.0 6.0 0.34000000000000014
1.820627981385734 35.195729430478664 30.0 44 0 5874.403158688785 200.0 6.0 0.35000000000000014
1.820627981385734 32.647856673078685 30.0 49 0 4056.756409110252 200.0 6.0 0.36000000000000015
1.820627981385734 37.30795744975643 30.0 94 0 4880.771550336247 200.0 6.0 0.37000000000000016
1.820627981385734 35.65161280748404 30.0 51 0 4161.098456978176 200.0 6.0 0.38000000000000017
1.820627981385734 33.132863671784705 30.0 74 0 4021.615807893781 200.0 6.0 0.3900000000000002
1.820627981385734 31.81478420366875 30.0 46 0 4241.052521517951 200.0 6.0 0.4000000000000002
1.820627981385734 39.34737101556732 30.0 73 0 7194.197594440276 200.0 6.0 0.4100000000000002
1.820627981385734 26.76593711322748 30.0 20 0 3124.7267565028637 200.0 6.0 0.4200000000000002
1.820627981385734 28.094287426466106 30.0 32 0 3885.5009045046627 200.0 6.0 0.4300000000000002
1.820627981385734 41.13389631964074 30.0 25 0 7969.287104329805 200.0 6.0 0.4400000000000002
1.820627981385734 31.85374435763851 30.0 27 0 4335.290014143882 200.0 6.0 0.45000000000000023
1.820627981385734 37.57067379570855 30.0 23 0 6604.961925668434 200.0 6.0 0.46000000000000024
1.820627981385734 29.170043962044975 30.0 28 0 3240.6483293360548 200.0 6.0 0.47000000000000025
1.820627981385734 21.65574165344578 30.0 32 0 2108.4137332370824 200.0 6.0 0.48000000000000026
1.820627981385734 38.74470375723712 30.0 37 0 7334.631886738162 200.0 6.0 0.49000000000000027
1.820627981385734 34.26256781574982 30.0 23 0 4258.552868190593 200.0 6.0 0.5000000000000002
1.820627981385734 40.9816417738713 30.0 30 0 6546.733113843932 200.0 6.0 0.5100000000000002
1.820627981385734 31.362933194973905 30.0 31 0 3852.16724337683 200.0 6.0 0.5200000000000002
1.820627981385734 27.93107957113923 30.0 32 0 2821.2790550202835 200.0 6.0 0.5300000000000002
1.820627981385734 31.64241939283451 30.0 27 0 4420.392436147167 200.0 6.0 0.5400000000000003
1.820627981385734 32.398877338128294 30.0 24 0 5145.108115849752 200.0 6.0 0.5500000000000003
1.820627981385734 31.3876109556022 30.0 29 0 4355.249825349088 200.0 6.0 0.5600000000000003
1.820627981385734 30.240866106905145 30.0 52 0 3695.2477257829178 200.0 6.0 0.5700000000000003
1.820627981385734 26.744135701509578 30.0 24 0 3405.442063121065 200.0 6.0 0.5800000000000003
1.820627981385734 28.140870772936314 30.0 26 0 3553.700920085002 200.0 6.0 0.5900000000000003
1.820627981385734 32.0109284829915 30.0 69 0 5069.076454903713 200.0 6.0 0.6000000000000003
1.820627981385734 26.145795073972472 30.0 55 0 3302.235262346681 200.0 6.0 0.6100000000000003
1.820627981385734 25.62689508285691 30.0 41 0 2794.307336715554 200.0 6.0 0.6200000000000003
1.820627981385734 32.35454140565903 30.0 36 0 4800.078581951973 200.0 6.0 0.6300000000000003
1.820627981385734 27.71906486366297 30.0 33 0 3481.8638910629697 200.0 6.0 0.6400000000000003
1.820627981385734 32.27472625832778 30.0 40 0 4729.1892930870235 200.0 6.0 0.6500000000000004
1.820627981385734 24.310139068000186 30.0 29 0 2757.3505863700593 200.0 6.0 0.6600000000000004
1.820627981385734 30.841022288322495 30.0 39 0 3890.5070908485654 200.0 6.0 0.6700000000000004
1.820627981385734 34.20648040608371 30.0 20 0 4858.715926445419 200.0 6.0 0.6800000000000004
1.820627981385734 27.39757645915586 30.0 29 0 3298.0780743001565 200.0 6.0 0.6900000000000004
1.820627981385734 24.878505839749067 30.0 27 0 3101.178162237202 200.0 6.0 0.7000000000000004
1.820627981385734 44.39816545821908 30.0 21 0 8453.268352704024 200.0 6.0 0.7100000000000004
1.820627981385734 33.703168897552516 30.0 20 0 4554.277774188604 200.0 6.0 0.7200000000000004
1.820627981385734 31.539749585721925 30.0 30 0 4371.088384989488 200.0 6.0 0.7300000000000004
