#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
34.90421248000004 1922.7500244383298 13.614730878186968 1120 47 3.0852527630323863E8 200.0 3.7903682719546743 0.0
5.394772480000004 472.24400207058136 8.17 525 0 13330.992759018382 200.0 3.115 0.0
5.394772480000004 404.9632275853798 10.31 133 0 16831.379737368745 200.0 3.54 0.0
5.394772480000004 337.49670956067826 12.51 140 0 20772.376852031903 200.0 4.01 0.0
5.394772480000004 264.52129165400936 16.01 232 0 24675.501046462472 200.0 4.6975 0.0
5.394772480000004 196.02536091980525 19.6 166 0 26126.41722912534 200.0 5.34 0.01
5.394772480000004 151.920888079375 20.1 137 0 25082.43743578281 200.0 5.53 0.02
5.394772480000004 103.13836948627254 21.44 112 0 21411.719473022506 200.0 5.8675 0.03
5.394772480000004 67.4984869965507 22.34 118 0 14293.296256854306 200.0 5.9775 0.04
5.394772480000004 55.497846271886864 22.18 155 0 13212.114657104563 200.0 6.0075 0.05
5.394772480000004 53.61120582211473 22.58 124 0 12211.098497814655 200.0 6.0375 0.060000000000000005
5.394772480000004 36.3892516410965 22.46 112 0 6568.392456989312 200.0 6.03 0.07
5.394772480000004 50.01713353212471 22.82 47 0 12351.043637115792 200.0 6.0575 0.08
5.394772480000004 51.36918261124863 22.5 39 0 16910.968748811065 200.0 6.03 0.09
5.394772480000004 62.74934050375036 22.18 86 0 20770.632309686902 200.0 6.0 0.09999999999999999
5.394772480000004 55.02298408199791 22.13 60 0 16396.480792149305 200.0 6.0 0.10999999999999999
5.394772480000004 49.866990809029524 22.11 68 0 12642.623509324205 200.0 6.0 0.11999999999999998
5.394772480000004 52.60791898416505 22.14 64 0 13754.884418500378 200.0 6.0 0.12999999999999998
5.394772480000004 51.508086999066315 22.07 60 0 12454.158192304763 200.0 6.0 0.13999999999999999
5.394772480000004 43.43360899705622 22.36 88 0 8355.455924066468 200.0 6.035 0.15
5.394772480000004 40.138783490542274 22.08 51 0 8310.249281656963 200.0 6.0 0.16
5.394772480000004 48.8028869820888 22.15 41 0 13587.55278510134 200.0 6.0 0.17
5.394772480000004 49.127887647591415 22.09 95 0 10359.915903377683 200.0 6.0 0.18000000000000002
5.394772480000004 53.82914439171328 22.23 60 0 15880.812340984077 200.0 6.01 0.19000000000000003
5.394772480000004 58.13185745184333 22.3 41 0 16366.20885116907 200.0 6.0125 0.20000000000000004
5.394772480000004 65.26721121530444 22.73 47 0 20371.255991651036 200.0 6.0475 0.21000000000000005
5.394772480000004 44.619363484994004 22.47 44 0 9114.42730156983 200.0 6.0225 0.22000000000000006
5.394772480000003 46.989900216130266 22.26 73 0 12104.593626445736 200.0 6.0025 0.23000000000000007
5.394772480000003 45.963396097235005 22.63 62 0 10328.936455942478 200.0 6.0425 0.01
5.394772480000003 55.95172908761283 22.22 78 0 17248.879028832907 200.0 6.0 0.01
5.394772480000003 59.07546220616597 22.17 96 0 19130.546420066737 200.0 6.0 0.01
5.394772480000003 54.2287569779771 22.14 53 0 17180.738258708454 200.0 6.0 0.01
5.394772480000003 43.02991863342787 22.16 38 0 8544.513815437263 200.0 6.0025 0.02
5.394772480000003 41.79548349123897 22.11 35 0 9842.586603428734 200.0 6.0 0.03
5.394772480000003 49.22030135354356 22.1 37 0 10644.793358557901 200.0 6.0 0.04
5.394772480000003 52.10492487858503 22.14 29 0 12708.600114424911 200.0 6.0 0.05
5.394772480000003 39.15825496426789 22.22 42 0 6702.4685249866025 200.0 6.0025 0.060000000000000005
