#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
5.394772480000003 25.39775074021359 22.6 36 0 2356.30959312579 200.0 5.6775 0.09
5.394772480000003 38.939771150346466 23.67 35 0 8482.799169363874 200.0 5.775 0.09999999999999999
5.394772480000003 32.913441415780994 24.28 45 0 4638.088530634788 200.0 5.8375 0.10999999999999999
5.394772480000003 31.84751157924643 24.88 34 0 4181.94312203483 200.0 5.885 0.11999999999999998
5.394772480000003 28.23569341034485 25.12 43 0 2637.0696317098987 200.0 5.9175 0.12999999999999998
5.394772480000003 26.539384307517356 25.53 34 0 2715.9584622713473 200.0 5.96 0.13999999999999999
5.394772480000003 24.28379103727717 25.87 105 0 2877.815494214129 200.0 5.9875 0.15
5.394772480000003 22.97999751738678 25.75 52 0 2051.4069146403867 200.0 5.9775 0.16
5.394772480000003 26.205779402316224 25.82 51 0 2365.918333033254 200.0 5.985 0.17
5.394772480000003 26.360222694328204 25.82 52 0 2422.940677481253 200.0 5.985 0.18000000000000002
5.394772480000003 22.391105362187982 25.94 48 0 1063.785166959476 200.0 5.995 0.19000000000000003
5.394772480000003 23.458537586495005 25.94 22 0 1927.5654291135754 200.0 5.995 0.20000000000000004
5.394772480000003 22.677830394681823 25.97 30 0 2442.4037630377493 200.0 5.9975 0.21000000000000005
5.394772480000003 22.067554283476028 25.97 36 0 1981.5776002433354 200.0 5.9975 0.22000000000000006
5.394772480000003 17.828109426532333 25.97 26 0 813.3890122991829 200.0 5.9975 0.23000000000000007
5.394772480000003 22.058522926876485 26.0 36 0 1898.4053073161474 200.0 6.0 0.24000000000000007
5.394772480000003 21.945478610703873 26.0 30 0 1525.4910575730785 200.0 6.0 0.25000000000000006
5.394772480000003 22.36238311850213 26.0 52 0 1289.11025532732 200.0 6.0 0.26000000000000006
5.394772480000003 22.706813843328426 26.0 21 0 2606.816199466294 200.0 6.0 0.2700000000000001
5.394772480000003 23.98062397543579 26.0 28 0 2526.3976884624785 200.0 6.0 0.2800000000000001
5.394772480000003 28.279387797672555 26.0 23 0 3739.157309150448 200.0 6.0 0.2900000000000001
5.394772480000003 18.68788128384022 26.0 27 0 774.8627469345796 200.0 6.0 0.3000000000000001
5.394772480000003 18.618622846376642 26.0 43 0 956.3218763205182 200.0 6.0 0.3100000000000001
5.394772480000003 24.05286251723849 26.0 44 0 2229.342131647326 200.0 6.0 0.3200000000000001
5.394772480000003 22.954535462360017 26.0 25 0 1469.6448141720393 200.0 6.0 0.3300000000000001
5.394772480000003 23.826479492320708 26.0 60 0 1936.5523765156522 200.0 6.0 0.34000000000000014
5.394772480000003 23.314045689760164 26.0 15 0 2280.3159977050327 200.0 6.0 0.35000000000000014
5.394772480000003 24.960358313218435 26.0 29 0 2635.0128481595107 200.0 6.0 0.36000000000000015
5.394772480000003 22.007531200418594 26.0 119 0 1348.072148642528 200.0 6.0 0.37000000000000016
5.394772480000003 21.905825761955484 26.0 19 0 1686.7173978788228 200.0 6.0 0.38000000000000017
5.394772480000003 20.211741544783 26.0 39 0 1623.9550696929748 200.0 6.0 0.3900000000000002
5.394772480000003 21.72132471183012 26.0 19 0 1262.5791963461356 200.0 6.0 0.4000000000000002
5.394772480000003 21.038296670293466 26.0 30 0 1616.8306908963991 200.0 6.0 0.4100000000000002
5.394772480000003 19.471758891869737 26.0 25 0 1731.1616912957054 200.0 6.0 0.4200000000000002
5.394772480000003 16.45516788181072 26.0 32 0 705.1065900969811 200.0 6.0 0.4300000000000002
5.394772480000003 17.425427265156987 26.0 22 0 877.9672754387949 200.0 6.0 0.4400000000000002
5.394772480000003 24.946259117967397 26.0 55 0 3018.330770786565 200.0 6.0 0.45000000000000023
5.394772480000003 18.345883922968472 26.0 22 0 850.7258627865539 200.0 6.0 0.46000000000000024
5.394772480000003 21.19759961373434 26.0 25 0 1908.4879358194216 200.0 6.0 0.47000000000000025
5.394772480000003 16.68536643803991 26.0 56 0 684.8100256330005 200.0 6.0 0.48000000000000026
5.394772480000003 21.923954363053436 26.0 43 0 1523.5778481733423 200.0 6.0 0.49000000000000027
5.394772480000003 22.917421862304128 26.0 51 0 2268.6119737844633 200.0 6.0 0.5000000000000002
5.394772480000003 17.05130052787611 26.0 36 0 806.6672672040676 200.0 6.0 0.5100000000000002
5.394772480000003 19.115458893071988 26.0 44 0 932.8587570013026 200.0 6.0 0.5200000000000002
5.394772480000003 24.621623556823124 26.0 33 0 3113.934373790652 200.0 6.0 0.5300000000000002
5.394772480000003 23.410441160119632 26.0 36 0 2526.482640888295 200.0 6.0 0.5400000000000003
5.394772480000003 21.945940809028748 26.0 33 0 1502.032090287463 200.0 6.0 0.5500000000000003
5.394772480000003 24.1582799114869 26.0 15 0 2589.5321631151633 200.0 6.0 0.5600000000000003
5.394772480000003 22.635955379722603 26.0 23 0 2048.327444844305 200.0 6.0 0.5700000000000003
5.394772480000003 29.98168822855099 26.0 26 0 4007.171716178025 200.0 6.0 0.5800000000000003
5.394772480000003 19.898817924876194 26.0 25 0 1226.0134455958832 200.0 6.0 0.5900000000000003
5.394772480000003 19.59011416357754 26.0 25 0 1042.9338420135991 200.0 6.0 0.6000000000000003
5.394772480000003 23.384824626400604 26.0 26 0 2495.7105921606717 200.0 6.0 0.6100000000000003
5.394772480000003 22.11046714322638 26.0 17 0 1525.6236721362757 200.0 6.0 0.6200000000000003
5.394772480000003 21.90318861698696 26.0 28 0 1641.1980687033426 200.0 6.0 0.6300000000000003
5.394772480000003 22.46733843796224 26.0 18 0 1870.9715604578016 200.0 6.0 0.6400000000000003
5.394772480000003 30.183854163843876 26.0 18 0 4009.620077744756 200.0 6.0 0.6500000000000004
5.394772480000003 23.848406862344 26.0 17 0 1927.3153183049528 200.0 6.0 0.6600000000000004
1.7429324800000008 23.357610786610593 26.0 15 0 1522.730292441256 200.0 6.0 0.6700000000000004
