#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
23.68671999999999 2467.0886227478786 12.262295081967213 1278 34 1.0902306023736897E9 200.0 3.737704918032787 0.0
23.68671999999999 462.22769193001847 8.96 760 0 25445.090487990466 200.0 3.34 0.0
11.761492479999998 369.7309918433706 7.74 198 0 23442.07883187863 200.0 3.315 0.0
5.7762124800000105 294.2099844683595 11.05 164 0 24251.546360745793 200.0 4.005 0.0
5.7762124800000105 211.67523976041215 13.59 184 0 22460.33046952397 200.0 4.64 0.0
5.7762124800000105 149.790498344128 15.94 237 0 21070.01228389699 200.0 5.195 0.01
5.7762124800000105 130.0814450997114 16.93 147 0 33340.11029107468 200.0 5.425 0.01
5.7762124800000105 86.15784907622819 16.51 119 0 16907.07751607881 200.0 5.405 0.01
5.7762124800000105 71.60985705228549 16.75 88 0 16246.198642709001 200.0 5.47 0.02
5.7762124800000105 49.586622225546854 15.57 181 0 8470.653798745107 200.0 5.255 0.03
5.7762124800000105 42.63793134825176 14.48 101 0 9517.186966706295 200.0 5.03 0.04
5.394772480000004 23.568237568000015 14.21 83 0 1443.2949599044944 200.0 4.9875 0.05
5.394772480000004 14.969626886399988 14.1 71 0 571.5914932978575 200.0 5.0075 0.01
5.394772480000004 17.413694086399985 14.09 120 0 1287.7599250612113 200.0 5.01 0.01
5.394772480000004 21.249747851096313 14.16 61 0 1643.8811874182572 200.0 5.0075 0.01
5.394772480000004 19.040119955199984 14.34 59 0 1637.1211167798488 200.0 5.0075 0.01
5.394772480000004 17.638655907147093 14.59 124 0 1703.0806860534328 200.0 4.9975 0.02
5.394772480000004 15.503823088600889 15.27 117 0 1115.1287713360975 200.0 5.0 0.03
5.394772480000004 22.516392764003648 16.0 50 0 2215.1760612501457 200.0 5.005 0.04
5.394772480000004 33.177340188859944 16.91 59 0 5097.22468615786 200.0 5.025 0.05
5.394772480000004 24.65214177260459 17.31 75 0 2149.898015370527 200.0 5.0075 0.060000000000000005
5.394772480000004 23.623995888600938 17.72 43 0 2447.9555261490414 200.0 5.0025 0.07
5.394772480000004 16.195017017600012 17.92 40 0 1100.7302023250236 200.0 5.0075 0.08
5.394772480000004 15.533277503804594 17.96 42 0 1017.1753515432757 200.0 5.0075 0.09
5.394772480000004 15.936843059900008 17.99 40 0 1235.216338197332 200.0 5.0 0.09999999999999999
5.394772480000004 13.449558017833496 18.0 46 0 569.2858587333003 200.0 5.0 0.10999999999999999
5.394772480000004 20.56179022200185 18.0 30 0 2243.113821521902 200.0 5.0 0.11999999999999998
5.394772480000004 22.27752269300277 18.0 38 0 2561.564773233715 200.0 5.0 0.12999999999999998
5.394772480000004 25.401337476588054 18.0 34 0 3430.975755148308 200.0 5.0 0.13999999999999999
5.394772480000004 18.16507930600551 18.0 51 0 1383.8033709353206 200.0 5.0 0.15
5.394772480000004 14.314370693002765 18.0 34 0 714.422005750859 200.0 5.0 0.16
5.394772480000004 15.748474017833495 18.0 37 0 976.2543289121203 200.0 5.0 0.17
5.394772480000004 18.298318925493117 18.0 50 0 1802.2826573032164 200.0 5.0 0.18000000000000002
5.394772480000004 23.11937069300277 18.0 28 0 2353.88481238142 200.0 5.0 0.19000000000000003
5.394772480000004 24.43100826517843 18.0 37 0 3131.614200464979 200.0 5.0 0.20000000000000004
5.394772480000004 26.181431635004593 18.0 44 0 3195.519525320461 200.0 5.0 0.21000000000000005
