#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
34.90421248000004 396864.25748307415 16.779291553133515 1247 33 5.69264686462549E13 200.0 4.283378746594005 0.0
34.90421248000004 456.7622404481072 9.99 598 0 17412.608927730864 200.0 3.49 0.0
7.027821015786133 382.04641475869636 12.18 223 0 21736.35580848553 200.0 4.0175 0.0
6.32917247999999 310.68580760370986 14.85 131 0 24001.529904369858 200.0 4.59 0.0
5.39477248000001 235.6511590478598 18.39 152 0 23236.87273065077 200.0 5.2925 0.0
5.394772480000004 183.5748400215586 21.27 135 0 25816.46321090667 200.0 5.825 0.01
3.9915724800000114 143.89789055802578 22.04 162 0 22399.295245049583 200.0 6.125 0.01
3.9915724800000114 115.83207994623433 24.69 227 0 19948.36752924846 200.0 6.56 0.01
3.9915724800000114 111.66026480826565 24.77 125 0 26666.849592688042 200.0 6.675 0.01
3.9915724800000114 117.97636147016122 27.25 175 0 36330.063871137536 200.0 6.9925 0.01
2.01013248 105.86002781066526 29.72 175 0 30845.198793664364 200.0 7.2875 0.01
2.01013248 87.63824355408586 29.92 133 0 18311.538423268175 200.0 7.315 0.01
2.01013248 92.37659308865778 30.64 198 0 28010.25097506649 200.0 7.4175 0.01
2.01013248 60.35160482064194 31.02 73 0 9212.687893605427 200.0 7.4425 0.01
2.01013248 62.58941841903586 32.2 61 0 11888.842074769409 200.0 7.5675 0.01
2.01013248 42.952552227889875 33.26 81 0 5160.356472282383 200.0 7.72 0.02
2.01013248 37.351836024084236 33.14 58 0 4281.251617415376 200.0 7.785 0.03
2.01013248 47.85853160694085 33.58 70 0 7951.323377347102 200.0 7.8975 0.04
2.01013248 33.24920595699634 33.89 54 0 4050.171645043778 200.0 7.96 0.05
2.01013248 37.6023660739892 33.92 76 0 5098.598427476273 200.0 7.9825 0.060000000000000005
2.01013248 32.059127790576596 34.0 76 0 4792.060220700797 200.0 7.995 0.07
2.01013248 29.62524467065886 34.03 98 0 3704.073737950742 200.0 8.0 0.08
2.0101324799999936 43.912014057102716 34.0 82 0 8727.981661343709 200.0 8.0 0.09
2.0101324799999936 27.28774266778534 34.0 59 0 3358.4822359388704 200.0 8.0 0.01
2.0101324799999936 27.396183561295274 34.03 76 0 3407.6912743891157 200.0 8.0025 0.01
2.0101324799999936 30.694914986945292 34.0 61 0 4820.943216001408 200.0 8.0 0.01
2.0101324799999936 27.27828718788778 34.0 47 0 2894.5418344478585 200.0 8.0 0.01
2.0101324799999936 24.50132268094504 34.0 68 0 2948.220736581298 200.0 8.0 0.02
2.0101324799999936 24.441463357784365 34.0 89 0 3321.520350947139 200.0 8.0 0.03
2.0101324799999936 26.408700822004292 34.0 76 0 3374.4497497074058 200.0 8.0 0.04
2.0101324799999936 22.14581205958219 34.0 96 0 2327.9455406787206 200.0 8.0 0.05
2.0101324799999936 27.025253352854925 34.0 57 0 3150.897995946775 200.0 8.0 0.060000000000000005
2.0101324799999936 34.81973864200406 34.0 82 0 7362.759068822332 200.0 8.0 0.07
2.0101324799999936 25.816377919076352 34.0 37 0 2687.5897325370697 200.0 8.0 0.08
2.0101324799999936 25.307277325175882 34.0 46 0 3832.7803506237433 200.0 8.0 0.09
2.0101324799999936 21.751407957315287 34.0 29 0 1883.1578703411897 200.0 8.0 0.09999999999999999
2.0101324799999936 29.391976959438402 34.0 51 0 4046.8284959692 200.0 8.0 0.10999999999999999
2.0101324799999936 29.185721706419653 34.0 65 0 5331.632294568664 200.0 8.0 0.11999999999999998
2.0101324799999936 19.584492214376205 34.0 67 0 1958.3373633262363 200.0 8.0 0.12999999999999998
0.7429324799999965 19.52756980825073 34.0 81 0 1530.8806055979956 200.0 8.0 0.13999999999999999
0.7429324799999965 21.904523877461124 34.0 160 0 1812.3854138652218 200.0 8.0 0.01
0.7429324799999965 24.6826430710235 34.0 95 0 3569.8752133296816 200.0 8.0 0.01
0.7429324799999965 23.522686739525614 34.0 57 0 2646.6169047298736 200.0 8.0 0.01
0.7429324799999965 29.40645069876707 34.0 47 0 4652.3592526104385 200.0 8.0 0.01
0.7429324799999965 25.79190067682831 34.0 92 0 2702.737906011111 200.0 8.0 0.02
0.7429324799999965 34.046027741518806 34.0 81 0 6436.721623594497 200.0 8.0 0.03
0.7429324799999965 16.84660068447667 34.0 51 0 1058.6188882520282 200.0 8.0 0.04
0.7429324799999965 23.45830446247078 34.0 54 0 3086.0576983840815 200.0 8.0 0.05
0.7429324799999965 23.08955997496436 34.0 31 0 1748.7520263547192 200.0 8.0 0.060000000000000005
