#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
12.532372479999976 19202.704690614828 14.27659574468085 1543 24 1.2674054438676057E11 200.0 3.8882978723404253 0.0
12.532372479999976 455.317973860038 7.97 973 0 21203.30392605725 200.0 3.1125 0.0
12.532372479999976 375.64173627170754 9.33 336 0 24983.737663313383 200.0 3.475 0.0
9.641812480000016 316.8382052475288 11.89 194 0 25640.041946631685 200.0 4.0475 0.0
5.7762124800000105 268.1999277560098 17.26 315 0 36548.79732922047 200.0 4.955 0.0
5.7762124800000105 238.2160175584391 20.53 344 0 58683.88984972232 200.0 5.5 0.01
5.7762124800000105 179.14603679743826 22.26 236 0 37642.329192418445 200.0 5.875 0.01
5.7762124800000105 185.7770507041294 22.12 147 0 67842.57741217218 200.0 6.0 0.01
5.7762124800000105 139.74372938126416 21.25 171 0 50306.88696974973 200.0 6.0125 0.01
5.7762124800000105 88.25929033925702 22.37 139 0 18998.51570707127 200.0 6.2575 0.02
5.7762124800000105 79.28584826603316 21.84 136 0 25669.55377075199 200.0 6.275 0.03
5.286850812655934 52.30267880186814 22.03 97 0 9612.212325631035 200.0 6.39 0.04
5.286850812655934 36.577571823727276 21.64 115 0 4343.714488644451 200.0 6.395 0.01
5.286850812655934 33.40248224484326 20.74 71 0 4480.195038555789 200.0 6.285 0.01
5.286850812655934 36.291704138402594 20.52 112 0 5354.415118172416 200.0 6.245 0.01
5.286850812655934 27.36430849970814 20.99 90 0 3528.9912675527116 200.0 6.2475 0.01
5.286850812655934 31.813094690303316 21.41 104 0 3967.1542649947423 200.0 6.185 0.02
5.286850812655934 43.2142451543763 21.98 143 0 5923.677006367154 200.0 6.1525 0.03
5.286850812655934 30.075954432223888 22.61 160 0 3460.8242044026656 200.0 6.0975 0.04
5.068120609525735 26.765224742809107 23.44 84 0 3275.9719224638898 200.0 6.05 0.05
5.068120609525735 26.671422220330378 24.76 93 0 2942.590454737816 200.0 6.055 0.01
4.959012480000013 26.013866103716172 25.17 90 0 2798.65663331952 200.0 6.05 0.01
4.959012480000013 31.24624142766187 25.8 87 0 3366.424844168579 200.0 6.1 0.01
4.959012480000013 35.24792786446612 26.87 96 0 5110.740595815802 200.0 6.2175 0.01
4.959012480000013 25.814928186506922 28.09 133 0 2857.5696461735524 200.0 6.37 0.01
4.959012480000013 23.940943493595952 30.26 100 0 2489.0416192056014 200.0 6.69 0.01
4.325470948076071 27.012877106438033 31.8 91 0 3376.15029312359 200.0 6.9225 0.02
4.325470948076071 31.424446805581915 33.04 134 0 4178.588928590397 200.0 7.08 0.01
4.325470948076071 30.329582232777902 34.34 147 0 4486.020787949906 200.0 7.3075 0.01
4.325470948076071 33.902255148127395 34.6 158 0 5905.796240205274 200.0 7.375 0.01
4.325470948076071 37.0785326342063 34.54 259 0 5681.506957930004 200.0 7.37 0.01
4.325470948076071 35.58787529106999 35.63 167 0 6230.966391349012 200.0 7.5075 0.02
4.32547094807607 38.432463169482254 35.97 139 0 7612.95985742282 200.0 7.5875 0.03
4.292692479999992 31.229816135710443 36.83 131 0 3817.5198125039983 200.0 7.765 0.01
4.292692479999992 28.627481748220475 36.45 114 0 4287.452700970435 200.0 7.7175 0.01
4.292692479999992 47.56284389177075 38.55 116 0 8783.42925936788 200.0 7.965 0.01
4.292692479999992 45.75067416943346 37.91 168 0 10541.914717007407 200.0 7.9225 0.01
4.292692479999992 28.673479551422542 37.62 109 0 2796.7684163022327 200.0 7.9275 0.01
2.488720880365999 37.917237871627314 37.75 92 0 5752.454123023822 200.0 7.9525 0.02
2.488720880365999 36.99578458823788 37.81 88 0 4861.380813078531 200.0 7.965 0.01
2.488720880365999 36.880173546332244 37.87 76 0 4851.200323825743 200.0 7.975 0.01
2.488720880365999 31.71657705029515 37.74 101 0 3566.558034867009 200.0 7.95 0.01
2.488720880365999 39.19647143016188 37.95 94 0 6108.05801591095 200.0 7.985 0.01
2.488720880365999 41.54616067233814 37.91 136 0 5573.613808638695 200.0 7.9825 0.02
2.488720880365999 40.47860078388206 37.87 96 0 6253.02186270737 200.0 7.975 0.03
2.488720880365999 37.942888161542854 37.89 78 0 6597.343914413111 200.0 7.9725 0.04
2.488720880365999 26.413713972422507 37.77 38 0 3080.153375698282 200.0 7.9575 0.05
2.488720880365999 31.84438984517643 37.87 43 0 4776.0062513064195 200.0 7.975 0.060000000000000005
2.488720880365999 39.25279452645459 37.87 36 0 5466.233589537876 200.0 7.9775 0.07
2.488720880365999 34.141602931480946 37.94 34 0 4168.567167796139 200.0 7.9875 0.08
2.488720880365997 36.01276756958181 37.96 34 0 5710.155437803632 200.0 7.99 0.09
2.488720880365997 27.816090648705636 37.95 35 0 3463.894031453158 200.0 7.9875 0.01
2.488720880365997 34.235032585519534 37.98 36 0 5432.77032528291 200.0 7.995 0.01
2.488720880365997 30.455972206295055 37.99 35 0 3923.7454282643075 200.0 7.9975 0.01
2.488720880365997 30.789375410565107 38.0 35 0 4481.615947561695 200.0 8.0 0.01
2.488720880365997 26.46190726399683 38.0 48 0 3172.347506904886 200.0 8.0 0.02
2.488720880365997 28.232183052597133 38.0 33 0 3255.415659333218 200.0 8.0 0.03
2.488720880365997 23.320141290064203 38.0 30 0 2942.654881506632 200.0 8.0 0.04
2.488720880365997 26.15884643217585 38.0 31 0 2986.1462197070277 200.0 8.0 0.05
2.488720880365997 31.067126453624187 38.0 37 0 4562.671098588874 200.0 8.0 0.060000000000000005
2.488720880365997 28.809774451367893 38.0 31 0 4355.5016828332555 200.0 8.0 0.07
2.488720880365997 26.493579926183894 38.0 35 0 3074.7948241878657 200.0 8.0 0.08
2.488720880365997 42.86578273653595 38.0 33 0 10116.45270570687 200.0 8.0 0.09
2.488720880365997 43.92767713763643 38.0 29 0 7185.8157183636295 200.0 8.0 0.09999999999999999
2.488720880365997 35.3146237939678 38.0 23 0 8723.613373274706 200.0 8.0 0.10999999999999999
2.488720880365997 43.46067233265662 38.0 25 0 10054.271140039842 200.0 8.0 0.11999999999999998
