#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
59.65141247999999 2840.182206215233 14.855614973262032 988 26 1.8121543640821419E9 200.0 4.120320855614973 0.0
59.65141247999999 460.26809796009474 10.48 628 0 20069.06877588675 200.0 3.5325 0.0
21.057172480000016 386.12346716049905 12.99 172 0 23310.892143066536 200.0 4.015 0.0
11.399999999999997 303.27928907353385 13.53 180 0 25510.52201776454 200.0 4.37 0.0
5.061972479999996 222.52314375356568 15.8 182 0 20416.62535808891 200.0 4.955 0.0
5.061972479999996 175.66753057621867 19.49 146 0 21032.540839179524 200.0 5.6925 0.01
5.061972479999996 144.93941952186407 20.95 173 0 20454.814829466297 200.0 5.995 0.01
5.061972479999996 121.10039429840086 23.26 210 0 22027.6536150712 200.0 6.3925 0.01
0.7429324799999963 77.17658487789188 24.99 248 0 9035.11864447522 200.0 6.6625 0.01
0.7429324799999963 83.68990518997128 24.46 188 0 17965.786634740914 200.0 6.6225 0.01
0.7429324799999963 82.70460645416108 24.48 170 0 41380.06148715027 200.0 6.6025 0.01
7.099748146989106E-30 64.91458442927363 25.3 95 0 13550.027264334127 200.0 6.7075 0.01
7.099748146989106E-30 55.01534668036003 26.28 103 0 8816.526698861715 200.0 6.8825 0.01
7.099748146989106E-30 58.45138442393376 26.33 185 0 12275.980058283652 200.0 6.9225 0.01
7.099748146989106E-30 81.89230482211912 28.51 99 0 37535.310967423175 200.0 7.2925 0.01
7.099748146989106E-30 67.91296470767847 27.37 72 0 23067.289214584474 200.0 7.2 0.01
7.099748146989106E-30 56.14763559983322 28.59 116 0 18145.40156584475 200.0 7.435 0.02
7.099748146989106E-30 56.66571289242153 27.9 98 0 20341.922706188823 200.0 7.4875 0.03
7.099748146989106E-30 41.512931324166864 27.35 99 0 8056.8030521863975 200.0 7.595 0.04
7.099748146989106E-30 35.25202862814065 26.78 67 0 5721.8202894920405 200.0 7.65 0.05
7.099748146989106E-30 35.47407475728868 27.03 75 0 6487.687869564555 200.0 7.7075 0.060000000000000005
7.099748146989106E-30 35.48391803005969 26.28 87 0 5894.33189651288 200.0 7.7625 0.07
7.099748146989106E-30 33.61820161337712 25.88 95 0 5678.45848962304 200.0 7.87 0.08
7.099748146989106E-30 23.47820603487756 25.73 111 0 3273.0299177650363 200.0 7.9025 0.09
7.099748146989106E-30 24.803491321062424 26.36 56 0 3245.727338025695 200.0 8.0025 0.09999999999999999
7.099748146989106E-30 18.5089083361597 26.04 36 0 1717.7601781686399 200.0 7.995 0.10999999999999999
7.099748146989106E-30 19.009245437591346 26.0 57 0 1749.9536980772118 200.0 8.0 0.11999999999999998
7.099748146989106E-30 19.092983081759712 26.0 33 0 1646.4358412840656 200.0 8.0 0.12999999999999998
7.099748146989106E-30 20.574582649097348 26.0 58 0 2055.0866459276035 200.0 8.0 0.13999999999999999
7.099748146989106E-30 17.60621461550966 26.0 34 0 1619.7692848179822 200.0 8.0 0.15
7.099748146989106E-30 19.75025612432806 26.0 48 0 2009.8176012160934 200.0 8.0 0.16
7.099748146989106E-30 20.6864701552184 26.0 62 0 2074.058117582341 200.0 8.0 0.17
7.099748146989106E-30 20.450421346728056 26.0 73 0 1882.7119210164137 200.0 8.0 0.18000000000000002
7.099748146989106E-30 22.198740521759706 26.0 29 0 2257.889826194767 200.0 8.0 0.19000000000000003
7.099748146989106E-30 25.268210099328986 26.0 26 0 3050.1318448867623 200.0 8.0 0.20000000000000004
7.099748146989106E-30 22.253712940806082 26.0 30 0 2522.986303585904 200.0 8.0 0.21000000000000005
7.099748146989106E-30 29.131157557768894 26.0 29 0 4959.209867624305 200.0 8.0 0.22000000000000006
7.099748146989106E-30 30.145166056502504 26.0 81 0 4075.7640437006357 200.0 8.0 0.23000000000000007
7.099748146989106E-30 21.083599595279853 26.0 47 0 2261.876691090949 200.0 8.0 0.24000000000000007
7.099748146989106E-30 19.18064474848169 26.0 25 0 1897.6010890561802 200.0 8.0 0.25000000000000006
7.099748146989106E-30 23.801884455485006 26.0 28 0 3503.8463593523 200.0 8.0 0.26000000000000006
7.099748146989106E-30 23.302783733357874 26.0 30 0 2922.0084185376763 200.0 8.0 0.2700000000000001
7.099748146989106E-30 24.79116996866844 26.0 27 0 2922.4702486365427 200.0 8.0 0.2800000000000001
7.099748146989106E-30 22.512694050219316 26.0 22 0 2617.4946780780956 200.0 8.0 0.2900000000000001
7.099748146989106E-30 26.00761710353413 26.0 40 0 3838.269295227002 200.0 8.0 0.3000000000000001
7.099748146989106E-30 27.864192415179012 26.0 26 0 3777.0462964417775 200.0 8.0 0.3100000000000001
7.099748146989106E-30 23.344773957008826 26.0 33 0 2658.365460534629 200.0 8.0 0.3200000000000001
7.099748146989106E-30 18.172234072772948 26.0 17 0 1561.7083580336327 200.0 8.0 0.3300000000000001
7.099748146989106E-30 23.924573724457034 26.0 26 0 3017.2093623136216 200.0 8.0 0.34000000000000014
7.099748146989106E-30 25.590295776128993 26.0 24 0 3066.1924557210295 200.0 8.0 0.35000000000000014
7.099748146989106E-30 20.0543646704184 26.0 46 0 2040.4949210295638 200.0 8.0 0.36000000000000015
7.099748146989106E-30 16.150876277480773 26.0 35 0 1177.0408561769732 200.0 8.0 0.37000000000000016
7.099748146989106E-30 22.00001761020092 26.0 113 0 2344.908259273821 200.0 8.0 0.38000000000000017
7.099748146989106E-30 25.811117432656115 26.0 37 0 3429.117294411235 200.0 8.0 0.3900000000000002
7.099748146989106E-30 22.807642083298248 26.0 25 0 2431.6430184542533 200.0 8.0 0.4000000000000002
7.099748146989106E-30 17.161198577618404 26.0 72 0 1561.9391841857612 200.0 8.0 0.4100000000000002
7.099748146989106E-30 17.730005787187682 26.0 60 0 1637.4030614253134 200.0 8.0 0.4200000000000002
7.099748146989106E-30 27.028716246951603 26.0 43 0 3998.8234253928526 200.0 8.0 0.4300000000000002
7.099748146989106E-30 23.141777638204594 26.0 45 0 3020.088274875766 200.0 8.0 0.4400000000000002
7.099748146989106E-30 27.535862504239553 26.0 59 0 3952.2987316377967 200.0 8.0 0.45000000000000023
7.099748146989106E-30 21.07367338518952 26.0 55 0 2608.320649061757 200.0 8.0 0.46000000000000024
7.099748146989106E-30 21.3625035122642 26.0 21 0 2057.802553455103 200.0 8.0 0.47000000000000025
7.099748146989106E-30 24.44700384539465 26.0 19 0 2981.6099489973976 200.0 8.0 0.48000000000000026
7.099748146989106E-30 22.161374138807904 26.0 35 0 2516.6428076775683 200.0 8.0 0.49000000000000027
7.099748146989106E-30 28.738228670547382 26.0 35 0 3970.9236485390616 200.0 8.0 0.5000000000000002
7.099748146989106E-30 22.502928091880772 26.0 67 0 2287.3533953301308 200.0 8.0 0.5100000000000002
7.099748146989106E-30 20.776921638020244 26.0 31 0 2192.1725416668105 200.0 8.0 0.5200000000000002
7.099748146989106E-30 20.296770607528057 26.0 16 0 2063.8030545063048 200.0 8.0 0.5300000000000002
7.099748146989106E-30 24.108784579236797 26.0 30 0 3369.2847201531276 200.0 8.0 0.5400000000000003
7.099748146989106E-30 25.240968785870276 26.0 25 0 2938.7880807924685 200.0 8.0 0.5500000000000003
7.099748146989106E-30 24.834834794145547 26.0 40 0 3300.922492146241 200.0 8.0 0.5600000000000003
7.099748146989106E-30 21.48146478726752 26.0 34 0 2458.340090408939 200.0 8.0 0.5700000000000003
7.099748146989106E-30 17.988441297618404 26.0 33 0 1915.695599636878 200.0 8.0 0.5800000000000003
7.099748146989106E-30 17.734194742498243 26.0 25 0 1855.770461413813 200.0 8.0 0.5900000000000003
7.099748146989106E-30 18.97511641245096 26.0 43 0 1830.8765412069592 200.0 8.0 0.6000000000000003
7.099748146989106E-30 18.23145004907894 26.0 19 0 1794.357170902785 200.0 8.0 0.6100000000000003
7.099748146989106E-30 26.82822154802537 26.0 67 0 4500.932939607161 200.0 8.0 0.6200000000000003
7.099748146989106E-30 25.114743144055197 26.0 33 0 3038.653304179292 200.0 8.0 0.6300000000000003
7.099748146989106E-30 13.489015715868437 26.0 26 0 1151.9329517115225 200.0 8.0 0.6400000000000003
7.099748146989106E-30 28.428685928122704 26.0 28 0 4727.926359037889 200.0 8.0 0.6500000000000004
7.099748146989106E-30 20.07996661177627 26.0 20 0 2000.6648725687505 200.0 8.0 0.6600000000000004
7.099748146989106E-30 25.62811814330191 26.0 32 0 3222.6362130936886 200.0 8.0 0.6700000000000004
7.099748146989106E-30 23.11674559201841 26.0 21 0 2612.7395317264477 200.0 8.0 0.6800000000000004
7.099748146989106E-30 23.323889902259772 26.0 43 0 2449.6038462960323 200.0 8.0 0.6900000000000004
7.099748146989106E-30 30.87735709415527 26.0 55 0 4533.36574929283 200.0 8.0 0.7000000000000004
7.099748146989106E-30 26.19021053351756 26.0 21 0 3443.4160071333113 200.0 8.0 0.7100000000000004
7.099748146989106E-30 18.5208689904184 26.0 39 0 1797.5346445840448 200.0 8.0 0.7200000000000004
7.099748146989106E-30 21.597779131942225 26.0 27 0 2369.3947906372314 200.0 8.0 0.7300000000000004
7.099748146989106E-30 20.4429321420079 26.0 22 0 2442.6014437484264 200.0 8.0 0.7400000000000004
7.099748146989106E-30 19.707698988481685 26.0 26 0 1577.6146882072453 200.0 8.0 0.7500000000000004
7.099748146989106E-30 30.24705368646804 26.0 37 0 4644.560182645426 200.0 8.0 0.7600000000000005
7.099748146989106E-30 25.98752098660239 26.0 31 0 3609.686705640316 200.0 8.0 0.7700000000000005
7.099748146989106E-30 29.100803218169684 26.0 35 0 4912.164756728658 200.0 8.0 0.7800000000000005
7.099748146989106E-30 21.217369820836808 26.0 36 0 2146.0166812469847 200.0 8.0 0.7900000000000005
7.099748146989106E-30 23.70636600269734 26.0 25 0 2753.8703786091382 200.0 8.0 0.8000000000000005
7.099748146989106E-30 20.40714835364913 26.0 47 0 2445.7377598883277 200.0 8.0 0.8100000000000005
7.099748146989106E-30 17.8637702448184 26.0 41 0 1741.871553547273 200.0 8.0 0.8200000000000005
7.099748146989106E-30 15.595741038449127 26.0 43 0 1121.0171235567461 200.0 8.0 0.8300000000000005
7.099748146989106E-30 21.60450561831756 26.0 43 0 2309.7232005405986 200.0 8.0 0.8400000000000005
7.099748146989106E-30 21.690708189843207 26.0 33 0 2234.124344768172 200.0 8.0 0.8500000000000005
7.099748146989106E-30 20.9512770928184 26.0 25 0 2221.9907576959154 200.0 8.0 0.8600000000000005
