#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
12.532372479999985 1127.8781682987167 14.195652173913043 657 32 4.917205619059685E7 200.0 3.9402173913043477 0.0
12.532372479999985 470.988397883468 8.65 347 0 15878.84350226056 200.0 3.225 0.0
12.532372479999985 393.423937567429 10.25 117 0 16580.61923196845 200.0 3.595 0.0
12.532372479999985 335.5601927871256 13.27 92 0 20241.72235108297 200.0 4.25 0.0
5.77621248000001 266.9015488673565 16.7 123 0 20961.691782858063 200.0 4.8675 0.0
5.77621248000001 227.61109017629988 19.05 133 0 24806.65782687986 200.0 5.41 0.01
5.77621248000001 175.63877932642754 18.93 181 0 24105.08849219224 200.0 5.4825 0.01
5.77621248000001 146.75250026828343 17.96 109 0 37439.581299603204 200.0 5.4275 0.01
5.77621248000001 85.06947487041327 15.94 116 0 14179.61914779843 200.0 5.1375 0.01
5.77621248000001 56.64551759791928 16.21 102 0 9630.69467305939 200.0 5.15 0.02
5.77621248000001 40.61430691589114 16.55 100 0 5273.633034635596 200.0 5.27 0.03
5.77621248000001 58.543031419356275 17.07 68 0 17481.253076363857 200.0 5.4875 0.04
5.77621248000001 27.797080309022054 17.85 55 0 3329.3255340745395 200.0 5.7125 0.05
5.77621248000001 28.463188973832562 18.53 64 0 4680.488075393419 200.0 5.9025 0.060000000000000005
5.77621248000001 29.945429214693615 19.63 150 0 6066.884204246363 200.0 6.1025 0.07
5.77621248000001 19.173326086399996 18.41 98 0 1717.6078641125202 200.0 6.025 0.08
5.77621248000001 22.342802831520224 18.21 59 0 2478.4913266464096 200.0 6.015 0.09
5.77621248000001 26.360352343400532 18.21 101 0 3644.9145234292127 200.0 6.015 0.09999999999999999
4.5571199999999985 24.59353729920001 18.21 57 0 2630.153149944737 200.0 6.015 0.10999999999999999
4.5571199999999985 21.02586161831237 18.21 51 0 2346.366367591231 200.0 6.015 0.01
4.5571199999999985 20.965347838377205 18.58 96 0 2196.758461944819 200.0 6.04 0.01
4.5571199999999985 27.085388644430083 18.21 47 0 3643.666655196421 200.0 6.015 0.01
4.5571199999999985 19.35627389439999 18.21 76 0 1691.8008148773858 200.0 6.015 0.01
4.5571199999999985 19.874703454296323 18.0 60 0 1497.3610101472807 200.0 6.0 0.02
4.5571199999999985 17.592292998399994 18.0 55 0 1340.6448565567343 200.0 6.0 0.03
4.5571199999999985 28.564202481282358 18.0 46 0 4356.5362841444785 200.0 6.0 0.04
4.5571199999999985 26.08084625710465 18.0 43 0 4241.249743863403 200.0 6.0 0.05
4.5571199999999985 30.06623909516145 18.0 70 0 4447.550634112148 200.0 6.0 0.060000000000000005
4.5571199999999985 31.055508349803144 18.0 77 0 6097.006528624712 200.0 6.0 0.07
4.5571199999999985 36.25264285264786 18.0 60 0 8371.601612933191 200.0 6.0 0.08
3.2926924799999933 30.814847654683405 18.0 72 0 4769.133794809959 200.0 6.0 0.09
3.2926924799999933 24.43644005903491 18.0 53 0 2726.6845867003535 200.0 6.0 0.01
3.2926924799999933 35.836930216780914 18.0 79 0 8034.956865352745 200.0 6.0 0.01
3.2926924799999933 37.11835169807094 18.0 47 0 8027.570722351878 200.0 6.0 0.01
3.2926924799999933 26.872815423691936 18.0 59 0 3717.386794323717 200.0 6.0 0.01
