#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
5.776212480000021 44734.443433334614 14.010840108401084 1234 31 6.088096195922506E11 200.0 4.005420054200542 0.0
5.776212480000021 440.3872761887778 7.08 593 0 19771.768381612204 200.0 3.135 0.0
5.776212480000021 356.1994561541484 8.95 209 0 23053.003399113193 200.0 3.545 0.0
5.7762124800000105 276.1187463233519 12.64 159 0 25784.636417755595 200.0 4.2925 0.0
5.39477248000001 204.11075050318942 16.85 168 0 27295.951397281955 200.0 5.14 0.0
5.39477248000001 143.69375389675707 16.21 242 0 20397.92079884246 200.0 5.185 0.01
5.39477248000001 95.85608024100216 15.5 124 0 15818.42658627711 200.0 5.235 0.01
5.39477248000001 60.94781475736171 15.83 134 0 10894.513347818764 200.0 5.3375 0.01
5.39477248000001 42.13640117973825 15.79 117 0 6462.2810831066445 200.0 5.365 0.01
5.39477248000001 41.94055385237126 15.44 122 0 6551.071286012268 200.0 5.3025 0.02
5.39477248000001 25.553444480000003 14.65 97 0 2427.123207625989 200.0 5.1575 0.03
5.39477248000001 37.51457256875458 14.34 92 0 6054.0680151502565 200.0 5.0775 0.04
5.07426540160252 22.059896281104006 14.23 83 0 1950.6925952554438 200.0 5.0475 0.05
5.07426540160252 27.583386687504017 14.16 99 0 3219.6938616436514 200.0 5.03 0.01
4.974716643768085 26.504858486617454 14.27 71 0 3398.063369632457 200.0 5.0375 0.01
4.974716643768085 21.317991938425465 14.48 91 0 2488.09977230261 200.0 5.0675 0.01
4.974716643768085 20.749167231254642 15.44 34 0 1748.6837976775487 200.0 5.195 0.01
4.974716643768085 31.522229022461183 15.76 52 0 6786.991750625794 200.0 5.2525 0.01
4.974716643768085 21.354647150989464 16.38 48 0 2362.599708153363 200.0 5.33 0.01
4.974716643768085 24.55008710601753 18.32 38 0 3067.0398144482024 200.0 5.5975 0.02
4.818904345141997 49.36823555639918 21.22 59 0 11590.850831121996 200.0 5.9675 0.03
4.40003708336195 49.7119583493657 23.58 71 0 13692.116700855831 200.0 6.3 0.01
4.40003708336195 72.57535235372052 24.7 85 0 44606.053836124585 200.0 6.4475 0.01
4.40003708336195 77.05509665984468 27.3 146 0 39950.52987389747 200.0 6.8225 0.01
4.40003708336195 76.86814503038559 27.32 197 0 43049.133751059744 200.0 6.84 0.01
4.40003708336195 79.19502516642474 28.74 74 0 39016.5238034962 200.0 7.045 0.01
4.40003708336195 130.575582799515 29.92 123 0 181719.78855604722 200.0 7.22 0.02
4.40003708336195 104.41866784397124 28.76 128 0 76757.1270946589 200.0 7.03 0.03
4.40003708336195 137.23407891591972 30.77 85 0 355079.6046963396 200.0 7.305 0.04
4.40003708336195 79.90722224792955 31.58 75 0 38171.80269253554 200.0 7.3575 0.05
4.368346258278545 93.3080356349302 31.36 68 0 50099.101564187 200.0 7.29 0.060000000000000005
4.368346258278545 88.87212491366046 28.5 75 0 43596.76595604912 200.0 6.985 0.01
4.368346258278545 66.84617891211686 28.84 111 0 19507.50664571384 200.0 7.0375 0.01
4.368346258278545 74.85071982222631 31.57 69 0 36249.88264457841 200.0 7.3225 0.01
4.368346258278545 82.49652054363308 30.77 44 0 54174.799650663255 200.0 7.2525 0.01
4.368346258278545 93.47713358104629 30.88 58 0 49682.39322171027 200.0 7.26 0.02
4.368346258278545 79.15266495684388 31.93 77 0 36199.118865469136 200.0 7.4175 0.03
4.204117093633882 80.14373188420515 31.76 84 0 40213.654472076356 200.0 7.425 0.04
4.204117093633882 77.64861427374626 32.18 143 0 28976.979014359084 200.0 7.4725 0.01
4.081389605025878 83.88475416194363 32.47 67 0 41805.75282856912 200.0 7.51 0.01
4.081389605025878 77.44623653059371 32.33 57 0 33993.84815736227 200.0 7.4925 0.01
4.081389605025878 102.50253969218 32.58 82 0 73300.7673168002 200.0 7.46 0.01
4.081389605025878 60.10239239672056 29.37 109 0 19677.63017764522 200.0 7.1 0.01
4.081389605025878 52.595510002462454 29.9 108 0 12839.572636879006 200.0 7.1925 0.01
4.081389605025878 65.69126146323451 31.56 177 0 22531.17070346327 200.0 7.38 0.02
4.052268271363423 108.59044451625512 31.58 163 0 129333.78806392249 200.0 7.3675 0.03
4.052268271363423 113.14269844571676 33.36 109 0 127459.37165617217 200.0 7.5475 0.01
4.052268271363423 86.77071218566303 33.75 83 0 46668.345217319315 200.0 7.715 0.01
4.052268271363423 332.88247367574746 36.97 123 0 2175733.0370124727 200.0 8.0575 0.01
4.052268271363423 134.41389326602118 36.23 84 0 93301.04542526684 200.0 8.04 0.01
