#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
34.90421248000005 1370.70057071443 15.196850393700787 1180 19 2.2649674758958834E8 200.0 3.984251968503937 0.0
34.90421248000005 446.38587231620875 11.6 713 0 22125.25144311429 200.0 3.485 0.0
28.43317248000003 385.5905069120239 13.22 213 0 25960.124177826965 200.0 3.8875 0.0
12.532372479999975 334.0246681565243 17.62 255 0 38213.92154138007 200.0 4.5725 0.0
5.394772480000003 286.1918697794637 20.14 351 0 44445.95329415695 200.0 5.075 0.0
5.394772480000003 220.47895577392018 19.89 214 0 42014.06693476409 200.0 5.3 0.01
5.394772480000003 188.40773795351623 23.16 284 0 50284.113270868686 200.0 5.84 0.01
5.394772480000003 128.6319609530022 22.17 244 0 26332.07743592915 200.0 5.7725 0.01
5.3254709480760605 95.22916605433619 22.32 177 0 20846.440897267956 200.0 5.865 0.01
5.3254709480760605 69.6511381730515 23.56 150 0 11557.648275070755 200.0 6.0775 0.01
5.3254709480760605 50.299896659882336 26.58 122 0 7286.927050260502 200.0 6.515 0.01
5.3254709480760605 55.18897270899488 27.5 134 0 13962.336113907993 200.0 6.6475 0.01
5.3254709480760605 63.17404867528633 28.93 98 0 17270.807616560487 200.0 6.865 0.01
5.3254709480760605 28.68675405494079 29.57 79 0 3249.311376170242 200.0 6.975 0.02
5.3254709480760605 28.00835908241296 29.68 106 0 4328.508956918939 200.0 6.975 0.03
5.3254709480760605 25.95304749299868 30.1 93 0 2464.7799982854076 200.0 7.0225 0.04
5.3254709480760605 32.18299170995243 29.92 133 0 6448.748240804158 200.0 7.015 0.05
5.3254709480760605 36.30099922277996 30.16 94 0 6270.280327101496 200.0 7.03 0.060000000000000005
5.3254709480760605 36.33934771541989 30.02 53 0 4985.795056179933 200.0 7.01 0.07
5.3254709480760605 50.40107240274645 30.01 81 0 11453.087308928772 200.0 7.005 0.08
5.3254709480760605 63.03406710312209 30.0 97 0 18862.098446056272 200.0 7.0 0.09
5.3254709480760605 45.42783950593711 30.0 69 0 10035.688387411901 200.0 7.0 0.09999999999999999
5.3254709480760605 50.0397988607497 30.0 113 0 12243.406227338188 200.0 7.0 0.10999999999999999
5.3254709480760605 34.80816853902634 30.0 96 0 5371.120476868449 200.0 7.0 0.11999999999999998
5.3254709480760605 36.588258379409666 30.0 46 0 7505.708688708991 200.0 7.0 0.12999999999999998
5.3254709480760605 26.00152589232768 30.0 72 0 1924.632569520677 200.0 7.0 0.13999999999999999
5.3254709480760605 30.13751869387397 30.0 77 0 3944.7487492221735 200.0 7.0 0.15
5.3254709480760605 43.968053791173794 30.0 65 0 8673.702686237335 200.0 7.0 0.16
5.3254709480760605 52.723226572541634 30.0 56 0 13130.088834675062 200.0 7.0 0.17
5.3254709480760605 53.21821556345689 30.0 64 0 12906.252666516186 200.0 7.0 0.18000000000000002
5.3254709480760605 55.05793987934641 30.0 84 0 14101.619644230825 200.0 7.0 0.19000000000000003
5.3254709480760605 43.660276778873886 30.0 73 0 9232.268757593649 200.0 7.0 0.20000000000000004
5.3254709480760605 45.675886888584294 30.0 53 0 10267.182953503208 200.0 7.0 0.21000000000000005
5.3254709480760605 45.2662480483056 30.0 55 0 10333.171354742251 200.0 7.0 0.22000000000000006
5.256500744945849 45.02705765666198 30.0 77 0 10330.691800787616 200.0 7.0 0.23000000000000007
5.256500744945849 36.44000734847522 30.0 44 0 6184.56540245132 200.0 7.0 0.01
5.256500744945849 41.806231819875045 30.0 82 0 11807.687286183023 200.0 7.0 0.01
5.256500744945849 44.207143481910364 30.0 47 0 10877.38921251178 200.0 7.0 0.01
5.256500744945849 56.94293531950448 30.0 56 0 16485.525687770103 200.0 7.0 0.01
5.256500744945849 51.824449305878005 30.0 45 0 16161.279713272455 200.0 7.0 0.02
4.411732479999998 61.17615465673148 30.0 32 0 21558.32902359846 200.0 7.0 0.03
4.411732479999998 46.96524731863737 30.0 54 0 11730.36504662279 200.0 7.0 0.01
4.411732479999998 62.177080173034255 30.0 51 0 20685.3173976487 200.0 7.0 0.01
4.411732479999998 46.80372401837885 30.0 29 0 11539.367359244608 200.0 7.0 0.01
4.411732479999998 37.497215789384455 30.0 56 0 7655.556983054825 200.0 7.0 0.01
4.411732479999995 41.88958671285297 30.0 61 0 12253.648891104565 200.0 7.0 0.02
4.411732479999995 37.346391524314726 30.0 45 0 6813.4209487340995 200.0 7.0 0.01
4.411732479999995 30.890603119441725 30.0 51 0 5264.038095267969 200.0 7.0 0.01
4.411732479999995 42.24914417420602 30.0 164 0 11892.292852773457 200.0 7.0 0.01
4.411732479999995 46.27815320146717 30.0 38 0 13130.170122354024 200.0 7.0 0.01
1.7429324800000003 48.75939603079914 30.0 70 0 16695.104777850414 200.0 7.0 0.02
1.7429324800000003 31.290538342860454 30.0 127 0 7011.538898888037 200.0 7.0 0.01
1.7429324800000003 29.867320938760205 30.0 59 0 5601.117344820934 200.0 7.0 0.01
1.7429324800000003 27.27651692040242 30.0 61 0 4573.823242611183 200.0 7.0 0.01
1.7429324800000003 22.089155531521364 30.0 66 0 2001.0128342713915 200.0 7.0 0.01
1.7429324800000003 32.121719087889225 30.0 46 0 5521.842488279191 200.0 7.0 0.02
1.7429324800000003 26.933820802370533 30.0 60 0 3474.59776728384 200.0 7.0 0.03
1.7429324800000003 32.694589702610436 30.0 43 0 6084.504796167865 200.0 7.0 0.04
1.7429324800000003 30.345860130906843 30.0 54 0 4590.556676271277 200.0 7.0 0.05
1.7429324800000003 26.27564299664863 30.0 47 0 3172.407827642607 200.0 7.0 0.060000000000000005
1.7429324800000003 21.636142850956475 30.0 41 0 2499.4707945972877 200.0 7.0 0.07
1.7429324800000003 29.718570998140173 30.0 51 0 5750.048680153826 200.0 7.0 0.08
1.7429324800000003 47.3854948661693 30.0 34 0 16998.932779432995 200.0 7.0 0.09
1.7429324800000003 36.24446986938122 30.0 41 0 9526.314440956483 200.0 7.0 0.09999999999999999
1.7429324800000003 33.749697530441146 30.0 52 0 7591.402374558711 200.0 7.0 0.10999999999999999
1.7429324800000003 49.18552058768244 30.0 62 0 16168.051304065795 200.0 7.0 0.11999999999999998
