#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
44.008212480000026 2773.935907169346 15.365853658536585 940 31 1.0476372028136982E9 200.0 4.084010840108401 0.0
39.16117248000005 457.9906676112735 9.99 436 0 19731.094560598136 200.0 3.475 0.0
15.389332480000029 383.4658292548977 9.79 165 0 24360.761325398013 200.0 3.5525 0.0
15.389332480000029 299.887969679857 12.86 84 0 23888.719290007557 200.0 4.2025 0.0
5.39477248000001 249.2271565624843 16.06 112 0 29465.061703024 200.0 4.9675 0.0
5.39477248000001 167.584280283766 17.14 94 0 19044.767206386856 200.0 5.33 0.01
5.39477248000001 141.3344985770716 19.7 105 0 25606.494618859975 200.0 5.715 0.01
5.39477248000001 117.04853195740243 20.71 99 0 31555.49187728604 200.0 5.9675 0.01
5.39477248000001 84.05229113131261 20.78 94 0 16938.15701228246 200.0 5.9575 0.01
5.39477248000001 59.24531220727294 19.59 129 0 7524.886651266726 200.0 5.7025 0.02
5.394772480000004 44.76771704444816 18.91 90 0 5211.133092003565 200.0 5.5425 0.03
5.394772480000004 41.852034982316454 17.58 59 0 7199.100975809992 200.0 5.435 0.01
5.394772480000004 27.39703007578144 16.64 52 0 2949.9518669027725 200.0 5.3325 0.01
5.394772480000004 26.10517443315395 15.44 46 0 3426.4874087910207 200.0 5.14 0.01
5.394772480000004 22.06618414909495 15.21 41 0 2179.553473733443 200.0 5.05 0.01
5.394772480000004 30.18698132163019 15.62 58 0 5839.44428905983 200.0 5.03 0.02
5.394772480000004 28.210215072872366 16.67 82 0 3794.8884030143927 200.0 5.06 0.03
5.394772480000004 27.277780716888557 17.34 51 0 5302.408169713108 200.0 5.0425 0.04
5.394772480000004 28.96264516223453 17.55 46 0 5937.050920526926 200.0 5.02 0.05
5.394772480000004 30.30931196102982 18.04 41 0 5352.322123484124 200.0 5.045 0.060000000000000005
5.394772480000004 25.100825422499508 17.85 44 0 3719.9420930715023 200.0 5.0 0.07
5.394772480000004 22.855946018331153 17.97 39 0 2638.608262926804 200.0 5.0025 0.08
5.394772480000004 17.97430941109677 17.99 37 0 1548.8535090444598 200.0 5.0 0.09
5.394772480000004 22.614726054339144 18.0 41 0 3299.6622788374743 200.0 5.0 0.09999999999999999
5.394772480000004 18.979366296314584 18.0 40 0 2290.9610490663367 200.0 5.0 0.10999999999999999
5.394772480000004 23.486349609496756 18.0 36 0 3237.988569508199 200.0 5.0 0.11999999999999998
5.394772480000004 20.392544543161875 18.0 52 0 2210.545619322738 200.0 5.0 0.12999999999999998
5.394772480000004 18.62757881833115 18.0 65 0 1949.1338939890452 200.0 5.0 0.13999999999999999
5.394772480000004 26.419207692146234 18.0 65 0 5460.240974460006 200.0 5.0 0.15
5.394772480000004 17.542219476329315 18.0 53 0 1654.0737119002865 200.0 5.0 0.16
5.394772480000004 14.18503654266422 18.0 63 0 687.9378264121156 200.0 5.0 0.17
5.394772480000004 28.145236526488432 18.0 108 0 5176.24030055396 200.0 5.0 0.18000000000000002
5.394772480000004 17.15457465915822 18.0 38 0 1669.603558373284 200.0 5.0 0.19000000000000003
5.394772480000004 17.46597461366513 18.0 39 0 1906.3060551655694 200.0 5.0 0.20000000000000004
5.394772480000004 13.464850017833488 18.0 52 0 812.1556125614501 200.0 5.0 0.21000000000000005
5.394772480000004 22.459345390622417 18.0 39 0 2938.4060556415666 200.0 5.0 0.22000000000000006
5.394772480000004 28.482275726488428 18.0 44 0 5650.843704288658 200.0 5.0 0.23000000000000007
5.394772480000004 24.336185343161873 18.0 57 0 3902.2412176533853 200.0 5.0 0.24000000000000007
5.394772480000004 15.855328730159131 18.0 34 0 1172.0171110055492 200.0 5.0 0.25000000000000006
5.394772480000004 16.315662358481116 18.0 48 0 1367.0732805781395 200.0 5.0 0.26000000000000006
5.394772480000004 19.1165937514986 18.0 36 0 1954.6812181494586 200.0 5.0 0.2700000000000001
5.394772480000004 26.23165241783348 18.0 62 0 3490.910393115833 200.0 5.0 0.2800000000000001
5.394772480000004 31.333561808145742 18.0 52 0 7510.054704177305 200.0 5.0 0.2900000000000001
5.394772480000004 29.19346599671529 18.0 40 0 6997.613364301575 200.0 5.0 0.3000000000000001
5.394772480000004 18.675508525990768 18.0 45 0 1842.262323711221 200.0 5.0 0.3100000000000001
5.394772480000004 18.541446801160056 18.0 38 0 1691.2446481999154 200.0 5.0 0.3200000000000001
5.394772480000004 26.48450887418851 18.0 70 0 6301.958359014035 200.0 5.0 0.3300000000000001
5.394772480000004 20.920124401160045 18.0 149 0 2519.7688250788015 200.0 5.0 0.34000000000000014
5.394772480000004 17.986229688834406 18.0 27 0 2319.3850222047954 200.0 5.0 0.35000000000000014
5.394772480000004 17.307577218331154 18.0 44 0 1723.5061557349045 200.0 5.0 0.36000000000000015
5.394772480000004 26.589744525990767 18.0 26 0 4735.175235560339 200.0 5.0 0.37000000000000016
5.394772480000004 33.04886881007689 18.0 29 0 7769.815378897624 200.0 5.0 0.38000000000000017
5.394772480000004 20.943668168669703 18.0 46 0 2563.789956250182 200.0 5.0 0.3900000000000002
