#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
43.10101248000004 1369.6938822436541 12.907161803713528 1006 23 2.0524352991506267E8 200.0 3.8381962864721486 0.0
31.466772479999968 444.4052892051462 8.27 550 0 20295.82653261442 200.0 3.2775 0.0
31.466772479999968 395.3842129419206 10.04 247 0 24098.470123531475 200.0 3.6125 0.0
5.394772480000011 336.9230885097319 15.02 176 0 29007.330748137803 200.0 4.3875 0.0
5.394772480000011 287.16594522537076 18.41 279 0 40617.46658470017 200.0 5.085 0.0
3.874132480000007 230.8498079023641 24.26 228 0 45170.84260546567 200.0 6.04 0.01
3.874132480000007 183.99115039632662 25.0 168 0 46626.040471660664 200.0 6.335 0.01
3.2926924799999933 157.36451901344333 25.62 257 0 51005.199752740096 200.0 6.5275 0.01
3.2926924799999933 128.5305521362273 25.24 144 0 41118.34599998526 200.0 6.6 0.01
3.2926924799999933 100.43241869134081 26.02 149 0 22725.699154790385 200.0 6.6875 0.01
3.2926924799999875 122.83385733941657 26.27 112 0 43734.08725648383 200.0 6.7825 0.01
3.2926924799999875 88.98050489655984 26.74 125 0 22580.732499715443 200.0 6.8125 0.01
0.7429324800000019 109.49624024477765 27.31 158 0 35088.352359162745 200.0 6.8975 0.01
0.7429324800000019 97.7573581176454 26.52 147 0 35972.61337244228 200.0 6.83 0.01
0.7429324800000019 77.9438004904827 26.93 67 0 18277.532444800254 200.0 6.8975 0.01
0.7429324800000019 85.52412816205238 28.39 118 0 21919.172841527667 200.0 7.05 0.01
0.7429324800000019 63.99922493176196 28.91 99 0 13762.756484339374 200.0 7.0425 0.01
0.7429324800000019 74.18355734020915 29.75 138 0 22025.27799369597 200.0 7.0525 0.02
0.7429324800000019 52.39710845845998 30.1 113 0 9518.547194687295 200.0 6.9925 0.03
0.7429324800000019 50.19668900384859 31.66 107 0 8372.168564888365 200.0 7.0575 0.04
0.7429324800000019 66.39972389162457 32.42 141 0 18793.89283143272 200.0 7.0375 0.05
0.7429324800000019 47.53429646191308 32.46 136 0 8985.481261532497 200.0 6.9975 0.060000000000000005
0.7429324800000019 65.2885502951438 32.92 118 0 18157.251558032454 200.0 6.9925 0.07
0.7429324800000019 62.152316453374254 33.02 126 0 11925.929678388087 200.0 6.995 0.08
0.7429324800000019 72.20939290863755 34.19 168 0 17689.517962071077 200.0 7.105 0.09
0.7429324800000019 50.97305491552422 33.52 125 0 7558.331800840025 200.0 7.025 0.09999999999999999
0.742932480000001 44.519300034009795 33.66 90 0 9046.447930300155 200.0 7.0 0.10999999999999999
0.742932480000001 56.50230606242468 33.93 81 0 14664.916933731 200.0 7.03 0.01
0.742932480000001 50.30444348020356 33.9 102 0 9453.792122046689 200.0 7.025 0.01
0.742932480000001 56.96822588065291 33.77 78 0 12948.294173756442 200.0 7.0 0.01
0.742932480000001 56.273304772828126 33.85 105 0 10631.211268929692 200.0 7.0 0.01
0.742932480000001 41.70950449357787 33.9 74 0 6779.978585392905 200.0 7.0 0.02
0.742932480000001 35.84378388646689 33.88 83 0 4564.680853105996 200.0 7.0 0.03
0.742932480000001 41.389042867815235 33.88 99 0 6596.159792551146 200.0 7.0 0.04
0.742932480000001 55.02210585765355 33.9 90 0 11544.690129529052 200.0 7.0 0.05
0.742932480000001 53.2576430720292 33.92 87 0 13561.638080822959 200.0 7.0 0.060000000000000005
0.742932480000001 55.84872556732076 33.86 90 0 9664.14411399211 200.0 7.0 0.07
0.742932480000001 49.33426308592174 34.25 81 0 8414.98672405787 200.0 7.035 0.08
0.742932480000001 52.04586630324528 33.92 47 0 8884.950921439913 200.0 7.0 0.09
0.742932480000001 45.2944455790815 33.92 69 0 7013.508371670652 200.0 7.0 0.09999999999999999
0.742932480000001 46.84817380644628 33.93 61 0 9087.183071134585 200.0 7.0 0.10999999999999999
0.742932480000001 46.05477828080864 33.96 101 0 8047.323611745836 200.0 7.0 0.11999999999999998
0.742932480000001 35.15247421012049 33.98 53 0 4511.363099583406 200.0 7.0 0.12999999999999998
0.742932480000001 44.471714538006225 34.0 81 0 7710.462773944228 200.0 7.0 0.13999999999999999
0.742932480000001 50.579717043146935 34.0 91 0 11137.83822200767 200.0 7.0 0.15
0.742932480000001 48.29316763292735 34.0 100 0 11472.965996567584 200.0 7.0 0.16
0.742932480000001 33.05312362322732 34.0 81 0 4057.352685193458 200.0 7.0 0.17
0.742932480000001 40.382465038626236 34.0 138 0 5730.172711434478 200.0 7.0 0.18000000000000002
0.742932480000001 37.35328223219797 34.0 72 0 4856.451438162948 200.0 7.0 0.19000000000000003
0.742932480000001 54.72433691098483 34.0 41 0 9804.920807374387 200.0 7.0 0.20000000000000004
0.742932480000001 46.50010872087604 34.0 91 0 7005.634391455821 200.0 7.0 0.21000000000000005
0.742932480000001 47.03407193411685 34.0 40 0 8023.2951654333365 200.0 7.0 0.22000000000000006
0.742932480000001 44.68706828813515 34.0 72 0 7820.388144662171 200.0 7.0 0.23000000000000007
0.742932480000001 53.43022775270576 34.0 28 0 11873.281788843191 200.0 7.0 0.24000000000000007
0.742932480000001 54.112958016340535 34.0 84 0 13321.168605343346 200.0 7.0 0.25000000000000006
0.742932480000001 45.24324036364915 34.0 51 0 9721.507514006493 200.0 7.0 0.26000000000000006
0.742932480000001 43.61261931791956 34.0 48 0 7503.226269090447 200.0 7.0 0.2700000000000001
0.742932480000001 45.88053949054931 34.0 66 0 7020.548003365464 200.0 7.0 0.2800000000000001
0.742932480000001 49.813950778018494 34.0 48 0 12870.923045405638 200.0 7.0 0.2900000000000001
0.742932480000001 46.03762691871426 34.0 52 0 8205.933057247623 200.0 7.0 0.3000000000000001
0.742932480000001 38.53601401374641 34.0 50 0 6724.18395288114 200.0 7.0 0.3100000000000001
0.742932480000001 45.68665027637361 34.0 35 0 8127.115824695776 200.0 7.0 0.3200000000000001
0.742932480000001 50.198995756525285 34.0 101 0 9120.155343167145 200.0 7.0 0.3300000000000001
0.742932480000001 46.39952429010812 34.0 57 0 6803.3376939989685 200.0 7.0 0.34000000000000014
0.742932480000001 43.75356603850835 34.0 42 0 7172.224921888989 200.0 7.0 0.35000000000000014
0.742932480000001 37.20450098712117 34.0 40 0 4853.529207374179 200.0 7.0 0.36000000000000015
0.742932480000001 43.92887668919382 34.0 50 0 8733.333453916575 200.0 7.0 0.37000000000000016
0.742932480000001 48.600102313390565 34.0 60 0 9073.331329196153 200.0 7.0 0.38000000000000017
0.742932480000001 36.011311794588835 34.0 35 0 6101.007549308415 200.0 7.0 0.3900000000000002
0.742932480000001 49.263364486608154 34.0 53 0 10088.34371523577 200.0 7.0 0.4000000000000002
0.742932480000001 42.84557024103498 34.0 45 0 7228.255697202839 200.0 7.0 0.4100000000000002
0.742932480000001 40.55576691146399 34.0 48 0 6720.370459184604 200.0 7.0 0.4200000000000002
0.742932480000001 49.64907898399776 34.0 58 0 13291.843426022022 200.0 7.0 0.4300000000000002
