#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
3.993608332681372E-30 98.88300515635964 38.0 60 0 53424.53507741919 200.0 10.0 0.10999999999999999
3.993608332681372E-30 101.24570451706776 38.0 57 0 54921.48511338168 200.0 10.0 0.11999999999999998
3.993608332681372E-30 104.3007581847205 38.0 63 0 50157.664043751305 200.0 10.0 0.12999999999999998
3.993608332681372E-30 124.97988226816817 38.0 55 0 88101.55681418403 200.0 10.0 0.13999999999999999
3.993608332681372E-30 92.15437032474846 38.0 64 0 42322.972228541264 200.0 10.0 0.15
3.993608332681372E-30 96.33635549801129 38.0 83 0 54616.11734153742 200.0 10.0 0.16
3.993608332681372E-30 62.86246391805653 38.0 71 0 23138.507823297772 200.0 10.0 0.17
3.993608332681372E-30 83.47317024047383 38.0 64 0 57822.32411392448 200.0 10.0 0.18000000000000002
3.993608332681372E-30 90.86278585566623 38.0 98 0 51123.32231170338 200.0 10.0 0.19000000000000003
3.993608332681372E-30 57.393909800397495 38.0 50 0 17371.03975619784 200.0 10.0 0.20000000000000004
3.993608332681372E-30 60.10281195329262 38.0 79 0 21414.904081955185 200.0 10.0 0.21000000000000005
3.993608332681372E-30 95.59513798439504 38.0 65 0 50434.42925405735 200.0 10.0 0.22000000000000006
3.993608332681372E-30 91.36838094282244 38.0 85 0 57852.569618860914 200.0 10.0 0.23000000000000007
3.993608332681372E-30 69.46064882291058 38.0 88 0 24668.09464431983 200.0 10.0 0.24000000000000007
3.993608332681372E-30 133.1819554944772 38.0 61 0 100821.2616949223 200.0 10.0 0.25000000000000006
3.993608332681372E-30 87.31797229411383 38.0 70 0 39008.93156725113 200.0 10.0 0.26000000000000006
3.993608332681372E-30 136.979762112723 38.0 61 0 96256.02617036272 200.0 10.0 0.2700000000000001
3.993608332681372E-30 133.79670053653467 38.0 55 0 92040.07237622909 200.0 10.0 0.2800000000000001
3.993608332681372E-30 152.87689671275163 38.0 43 0 110060.0846887145 200.0 10.0 0.2900000000000001
3.993608332681372E-30 113.7741341941915 38.0 44 0 57552.20190403454 200.0 10.0 0.3000000000000001
3.993608332681372E-30 102.64913628325094 38.0 65 0 59075.01774667509 200.0 10.0 0.3100000000000001
3.993608332681372E-30 79.98037113415803 38.0 103 0 42736.87407957231 200.0 10.0 0.3200000000000001
3.993608332681372E-30 111.1601855859788 38.0 49 0 66819.83726103522 200.0 10.0 0.3300000000000001
3.993608332681372E-30 103.84164634759028 38.0 98 0 57722.42269246755 200.0 10.0 0.34000000000000014
3.993608332681372E-30 108.92012478964826 38.0 38 0 67354.56091985031 200.0 10.0 0.35000000000000014
3.993608332681372E-30 69.14228909111205 38.0 43 0 23112.525020801408 200.0 10.0 0.36000000000000015
3.993608332681372E-30 123.02954972260666 38.0 47 0 88787.3228692862 200.0 10.0 0.37000000000000016
3.993608332681372E-30 87.63203039133082 38.0 92 0 45195.311235805 200.0 10.0 0.38000000000000017
3.993608332681372E-30 86.4114665911016 38.0 56 0 44592.25546121565 200.0 10.0 0.3900000000000002
3.993608332681372E-30 91.79778390296477 38.0 41 0 54644.296390010204 200.0 10.0 0.4000000000000002
3.993608332681372E-30 107.20477327785089 38.0 30 0 57315.789277600816 200.0 10.0 0.4100000000000002
3.993608332681372E-30 90.21053504227145 38.0 41 0 40523.86281669566 200.0 10.0 0.4200000000000002
3.993608332681372E-30 95.74771671571729 38.0 59 0 49372.02773336693 200.0 10.0 0.4300000000000002
3.993608332681372E-30 88.70822669089685 38.0 52 0 42396.34727610727 200.0 10.0 0.4400000000000002
3.993608332681372E-30 72.3407169278098 38.0 60 0 29655.607467286594 200.0 10.0 0.45000000000000023
3.993608332681372E-30 78.51048705755481 38.0 49 0 37560.751589226864 200.0 10.0 0.46000000000000024
3.993608332681372E-30 123.56899593666762 38.0 59 0 83548.8124019472 200.0 10.0 0.47000000000000025
3.993608332681372E-30 103.60171635799706 38.0 51 0 69019.08466594298 200.0 10.0 0.48000000000000026
3.993608332681372E-30 103.93555025152058 38.0 59 0 67460.51176175596 200.0 10.0 0.49000000000000027
3.993608332681372E-30 108.04382062250592 38.0 59 0 67097.41182157557 200.0 10.0 0.5000000000000002
3.993608332681372E-30 111.79734457564604 38.0 51 0 63393.0675804466 200.0 10.0 0.5100000000000002
3.993608332681372E-30 129.3668224821135 38.0 58 0 80537.53496771953 200.0 10.0 0.5200000000000002
3.993608332681372E-30 98.3164346213887 38.0 38 0 56192.659804932366 200.0 10.0 0.5300000000000002
3.993608332681372E-30 100.3894820439237 38.0 46 0 51076.8052091205 200.0 10.0 0.5400000000000003
