#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
17.658224806730562 1578.7122550671745 20.184782608695652 349 32 8.258325790699041E7 200.0 4.646739130434782 0.0
17.658224806730562 460.8857966497658 12.28 157 0 22627.128486181013 200.0 3.75 0.0
17.658224806730562 377.4807654637048 11.64 58 0 25673.210910959773 200.0 3.82 0.0
11.533688580259529 312.7463517646608 16.5 41 0 26828.885499931668 200.0 4.715 0.0
4.1533947404656315 236.68829360393946 20.32 45 0 33323.83639176188 200.0 5.3475 0.0
4.1533947404656315 179.28876360364734 22.84 47 0 32692.44727670237 200.0 5.695 0.01
4.1533947404656315 111.67465331352906 22.99 45 0 16783.061350424836 200.0 5.735 0.01
4.1533947404656315 121.56538629828721 26.03 46 0 45918.40672845417 200.0 5.9775 0.01
2.488720880365996 113.31300920864261 25.27 40 0 48503.29988863112 200.0 5.9375 0.01
2.488720880365996 84.84436943328411 25.04 38 0 27363.328167834938 200.0 5.9275 0.01
2.488720880365996 115.26837304594139 25.93 38 0 41565.57769167877 200.0 6.0525 0.01
2.210849277196836 111.6005412335114 26.73 35 0 48882.939176241394 200.0 6.355 0.01
2.210849277196836 103.05753024093707 28.86 42 0 32473.506989851514 200.0 6.5925 0.01
2.210849277196836 92.64098848420537 28.38 30 0 28888.983925604196 200.0 6.605 0.01
2.210849277196836 116.89629994850657 28.66 27 0 50442.4297623665 200.0 6.7325 0.01
2.210849277196836 92.71470106609857 30.2 27 0 34117.9143933081 200.0 7.1125 0.01
2.210849277196836 74.76424659703792 30.54 26 0 15668.962461917246 200.0 7.29 0.02
2.210849277196836 84.02643621684402 28.21 26 0 33252.71276616933 200.0 7.1025 0.03
2.210849277196836 54.15566235839387 27.49 21 0 10355.794208951796 200.0 7.1 0.04
2.210849277196836 52.55390552998692 28.84 23 0 9969.272264008234 200.0 7.25 0.05
2.210849277196836 60.24440513224245 29.01 21 0 14112.472629350803 200.0 7.2925 0.060000000000000005
2.210849277196836 81.75657511590207 28.81 25 0 34686.71704175588 200.0 7.22 0.07
2.210849277196836 66.98602555235527 27.07 25 0 17067.522678837064 200.0 6.9925 0.08
2.210849277196836 49.751074376577975 28.02 25 0 8073.947787647012 200.0 7.1825 0.09
2.0039398747737787 56.22509108885647 30.84 24 0 11305.181316522945 200.0 7.595 0.09999999999999999
2.0039398747737787 74.71903764961037 29.04 24 0 27335.55126489094 200.0 7.3475 0.01
2.0039398747737787 58.62491058069061 30.13 22 0 12258.013391552977 200.0 7.55 0.01
2.0039398747737787 58.679554374351326 28.91 21 0 11258.473413362459 200.0 7.2775 0.01
2.0039398747737787 68.99480623972947 29.85 25 0 22819.254953643085 200.0 7.3925 0.01
2.0039398747737787 36.48782834876079 28.19 18 0 5616.4973054271095 200.0 7.17 0.02
2.0039398747737787 48.155842951805944 28.93 19 0 9985.228511364347 200.0 7.2875 0.03
1.7912707995945858 47.87874080039443 30.24 18 0 9080.666971516297 200.0 7.545 0.04
1.7912707995945858 58.68845184825922 30.31 19 0 15984.490958018172 200.0 7.5225 0.01
1.7912707995945858 48.29435956537213 30.97 17 0 7438.383847731603 200.0 7.61 0.01
1.7912707995945858 54.33847217714342 29.54 19 0 13090.971823122358 200.0 7.4475 0.01
1.7912707995945858 75.2359334227997 30.9 17 0 30403.4173682187 200.0 7.495 0.01
1.7912707995945858 72.30886924205358 29.44 18 0 22429.292173944395 200.0 7.2325 0.02
1.7912707995945858 59.72059696050178 29.04 17 0 18720.29804988368 200.0 7.2225 0.03
1.7912707995945858 49.62810383445712 28.7 16 0 10885.899806251957 200.0 7.245 0.04
1.7912707995945858 54.10071861474328 28.44 16 0 12559.92593164422 200.0 7.19 0.05
1.5609355213578466 65.99610804517694 29.47 15 0 14903.916025590835 200.0 7.4 0.060000000000000005
1.5609355213578466 59.01044147492609 29.96 27 0 14685.870720869316 200.0 7.405 0.01
1.5609355213578466 59.868841569385815 30.07 28 0 17179.427730830063 200.0 7.49 0.01
1.5609355213578466 59.306393257564444 33.23 33 0 15561.748763724765 200.0 7.8625 0.01
1.5609355213578466 95.26203382523546 34.64 34 0 39463.602844510635 200.0 8.155 0.01
1.5609355213578466 72.3712245311975 33.48 31 0 21390.333129847157 200.0 8.0225 0.02
1.5609355213578466 89.73804229625843 33.9 31 0 30560.366760899084 200.0 7.9725 0.03
1.5609355213578466 60.97561703545566 32.7 19 0 14487.37171145027 200.0 7.8 0.04
1.5609355213578466 72.1187230415607 32.02 20 0 24469.34213652262 200.0 7.7075 0.05
1.5609355213578466 125.9665073556387 31.61 18 0 116893.23461671566 200.0 7.565 0.060000000000000005
1.5609355213578466 85.84429181380705 29.61 16 0 44590.46686665261 200.0 7.3425 0.07
1.5609355213578466 83.79676373342245 29.57 16 0 35064.232192167874 200.0 7.34 0.08
1.5609355213578466 135.15988261944503 32.85 18 0 127400.12835551791 200.0 7.785 0.09
1.5609355213578466 49.779587506196606 30.11 13 0 8767.177265391629 200.0 7.495 0.09999999999999999
1.5609355213578466 87.69700901888204 32.9 17 0 39988.33722517966 200.0 7.83 0.10999999999999999
1.5609355213578466 72.79997958581441 31.19 15 0 18478.52475740852 200.0 7.66 0.11999999999999998
