#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
9.64181248000002 813.6654236731825 16.361185983827493 331 29 6444353.557656237 200.0 4.3261455525606465 0.0
9.64181248000002 461.3755891571863 10.78 194 0 21726.646206687885 200.0 3.495 0.0
5.776212480000021 379.75783710884235 13.34 79 0 27085.344807000776 200.0 4.005 0.0
5.776212480000021 333.84777512500347 16.24 80 0 33989.52304135293 200.0 4.56 0.0
5.776212480000021 267.9844127048285 18.21 58 0 37764.985566739895 200.0 5.11 0.0
5.776212480000021 205.1415858109663 20.15 59 0 34245.64110112088 200.0 5.66 0.01
5.77621248000001 147.61566524982263 22.7 54 0 31604.62365152221 200.0 6.165 0.01
5.77621248000001 117.69005179869067 24.13 44 0 30423.64189906102 200.0 6.4525 0.01
4.292692479999991 68.17250149187205 24.3 44 0 10901.768938312243 200.0 6.5025 0.01
4.292692479999991 59.868783452781216 23.92 45 0 12101.068337535942 200.0 6.525 0.01
4.292692479999991 62.9441451236388 23.5 39 0 15536.46656856542 200.0 6.5625 0.01
4.292692479999991 47.973491429201765 23.03 38 0 10685.780493262362 200.0 6.535 0.01
4.292692479999991 45.41140512435 21.79 36 0 8375.38281811275 200.0 6.455 0.01
4.292692479999991 51.12403915079865 21.65 40 0 10666.10866232957 200.0 6.4625 0.02
4.292692479999991 36.8868134979374 21.43 30 0 5004.321195272967 200.0 6.4925 0.03
4.292692479999991 40.8906127466911 23.0 34 0 7122.439085908822 200.0 6.73 0.04
4.292692479999991 40.722837351994905 23.16 33 0 4929.1741098724 200.0 6.7675 0.05
4.292692479999991 43.30679713874282 23.69 27 0 7418.445883288975 200.0 6.8675 0.060000000000000005
3.2926924799999906 38.74469682409659 24.66 25 0 6421.366693292747 200.0 6.975 0.07
3.2926924799999906 45.01493439863128 25.14 33 0 9344.884870301119 200.0 7.0075 0.01
3.2926924799999906 33.22200104323386 25.36 28 0 5651.712850541915 200.0 6.985 0.01
3.2926924799999906 36.641147914779 25.7 33 0 6125.775326110732 200.0 6.9975 0.01
3.2926924799999906 34.270150580579084 25.83 29 0 5780.874356780815 200.0 6.995 0.01
2.885620744945852 36.27103640916408 26.14 28 0 7289.486688131575 200.0 7.04 0.02
2.885620744945852 36.35866021051886 26.03 28 0 7575.019288931612 200.0 7.0175 0.01
2.885620744945852 33.35968265193911 26.14 36 0 6357.34613665001 200.0 7.035 0.01
2.885620744945852 40.86851039296533 26.02 33 0 8485.793221137057 200.0 7.0025 0.01
2.885620744945852 29.537920036405612 26.0 67 0 4804.160664785804 200.0 7.0 0.01
2.885620744945852 30.95250637994954 26.0 37 0 5236.997429840206 200.0 7.0 0.02
2.885620744945852 28.79492528122382 26.0 86 0 4866.113076269563 200.0 7.0 0.03
2.885620744945852 38.41017585582218 26.0 40 0 7614.959339208966 200.0 7.0 0.04
2.885620744945852 30.217864082465624 26.0 46 0 4806.242914419479 200.0 7.0 0.05
2.885620744945852 34.08149312223025 26.0 41 0 6454.339928683331 200.0 7.0 0.060000000000000005
2.885620744945852 32.49434298306474 26.0 32 0 6524.693254862021 200.0 7.0 0.07
2.885620744945852 25.021831678597813 26.0 71 0 3404.5785251625693 200.0 7.0 0.08
2.885620744945852 34.749800340959155 26.0 22 0 8126.296656676746 200.0 7.0 0.09
2.885620744945852 41.24877285920129 26.0 44 0 9846.50447543761 200.0 7.0 0.09999999999999999
2.885620744945852 34.83553111593625 26.0 37 0 7359.504340783417 200.0 7.0 0.10999999999999999
2.885620744945852 25.48406140632192 26.0 23 0 4708.092981810963 200.0 7.0 0.11999999999999998
2.885620744945852 47.619092639413985 26.0 18 0 15240.465989609664 200.0 7.0 0.12999999999999998
2.885620744945852 38.1666015772245 26.0 32 0 8102.967848768974 200.0 7.0 0.13999999999999999
2.885620744945852 41.64196607693998 26.0 65 0 10348.84586888968 200.0 7.0 0.15
2.885620744945852 27.701481065142556 26.0 26 0 5299.172673737497 200.0 7.0 0.16
2.885620744945852 31.74983359993113 26.0 39 0 4997.3476086298315 200.0 7.0 0.17
2.885620744945852 29.891381666538674 26.0 35 0 5006.322248798428 200.0 7.0 0.18000000000000002
2.885620744945852 42.47965742683557 26.0 18 0 10291.109780996796 200.0 7.0 0.19000000000000003
2.885620744945852 40.04102859174762 26.0 33 0 9374.520773606115 200.0 7.0 0.20000000000000004
2.885620744945852 37.192037385631885 26.0 40 0 7791.447406703868 200.0 7.0 0.21000000000000005
2.885620744945852 30.443918695837887 26.0 27 0 5088.097290635379 200.0 7.0 0.22000000000000006
2.885620744945852 38.81691165986373 26.0 27 0 9453.56924795752 200.0 7.0 0.23000000000000007
2.885620744945852 35.80499854760892 26.0 77 0 8176.983852982042 200.0 7.0 0.24000000000000007
2.885620744945852 36.95942687875542 26.0 56 0 7557.641552066377 200.0 7.0 0.25000000000000006
2.885620744945852 39.50274571462617 26.0 41 0 8899.83879616523 200.0 7.0 0.26000000000000006
2.885620744945852 45.98226294843576 26.0 58 0 9982.791961879544 200.0 7.0 0.2700000000000001
2.885620744945852 42.31995940320234 26.0 88 0 9660.842649394413 200.0 7.0 0.2800000000000001
2.885620744945852 44.992587457381994 26.0 36 0 11917.785732341807 200.0 7.0 0.2900000000000001
2.885620744945852 33.43464554563499 26.0 26 0 5704.169201076951 200.0 7.0 0.3000000000000001
2.404390677235785 25.752648454615166 26.0 20 0 3238.3875612909087 200.0 7.0 0.3100000000000001
2.404390677235785 48.83262743544592 26.0 29 0 13198.528259739203 200.0 7.0 0.01
2.404390677235785 40.231871546359706 26.0 87 0 8842.286743074952 200.0 7.0 0.01
2.404390677235785 28.939931196328995 26.0 33 0 5098.554176219393 200.0 7.0 0.01
2.404390677235785 30.642359363463036 26.0 67 0 6515.38131771353 200.0 7.0 0.01
2.404390677235785 39.97607074583656 26.0 28 0 8937.549592922058 200.0 7.0 0.02
2.404390677235785 43.90826775353712 26.0 36 0 11063.17814253497 200.0 7.0 0.03
2.404390677235785 37.94150191850558 26.0 60 0 7301.207512818672 200.0 7.0 0.04
2.404390677235785 25.80182720243822 26.0 45 0 3892.9115187219522 200.0 7.0 0.05
2.404390677235785 57.887866914047954 26.0 96 0 19166.689358151285 200.0 7.0 0.060000000000000005
2.404390677235785 49.41515980788205 26.0 21 0 11782.24888308726 200.0 7.0 0.07
2.404390677235785 28.46812084871026 26.0 18 0 4634.723724346051 200.0 7.0 0.08
2.404390677235785 46.89451885641019 26.0 31 0 12222.907305339384 200.0 7.0 0.09
2.404390677235785 27.684670627766266 26.0 36 0 3114.397291759287 200.0 7.0 0.09999999999999999
2.404390677235785 25.4106322794248 26.0 33 0 4008.248116231435 200.0 7.0 0.10999999999999999
2.404390677235785 38.506194258966374 26.0 38 0 8604.31364176181 200.0 7.0 0.11999999999999998
2.404390677235785 39.62317937014136 26.0 78 0 9192.78672724116 200.0 7.0 0.12999999999999998
2.404390677235785 26.888176489099795 26.0 34 0 3852.63387410235 200.0 7.0 0.13999999999999999
2.404390677235785 41.94659272044565 26.0 46 0 12480.389252655012 200.0 7.0 0.15
2.404390677235785 46.34383824003271 26.0 28 0 14112.865678293123 200.0 7.0 0.16
2.404390677235785 41.917109956295505 26.0 51 0 8917.64383034081 200.0 7.0 0.17
2.404390677235785 46.49365856395186 26.0 31 0 10233.736577345655 200.0 7.0 0.18000000000000002
2.404390677235785 40.84661369282033 26.0 38 0 11055.155178287556 200.0 7.0 0.19000000000000003
2.404390677235785 41.57126362228364 26.0 95 0 11036.498802547168 200.0 7.0 0.20000000000000004
2.404390677235785 42.55545034854059 26.0 36 0 11167.008220675476 200.0 7.0 0.21000000000000005
2.404390677235785 38.25905445664458 26.0 23 0 9299.549045844777 200.0 7.0 0.22000000000000006
2.404390677235785 35.19086419067532 26.0 27 0 6669.807420352345 200.0 7.0 0.23000000000000007
2.404390677235785 47.815092174213724 26.0 27 0 12033.686998563751 200.0 7.0 0.24000000000000007
2.404390677235785 36.03905851500193 26.0 22 0 6645.382304431005 200.0 7.0 0.25000000000000006
2.404390677235785 53.42693254916861 26.0 56 0 18987.6982837753 200.0 7.0 0.26000000000000006
2.404390677235785 32.00977932909162 26.0 15 0 5180.391760915015 200.0 7.0 0.2700000000000001
2.404390677235785 45.669983997307206 26.0 15 0 13539.75875765253 200.0 7.0 0.2800000000000001
