#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
9.999999999999982 626.1843738357762 14.392370572207085 710 33 944083.7751032296 200.0 4.024523160762943 0.0
9.999999999999982 441.90948775328536 9.19 454 0 24046.01877387061 200.0 3.38 0.0
9.999999999999982 355.78911000255073 11.49 244 0 21304.962657998414 200.0 3.845 0.0
5.557120000000005 286.08888714506764 14.98 114 0 21902.586477819965 200.0 4.3775 0.0
5.557120000000005 231.22436980965693 19.17 116 0 24225.470735287316 200.0 5.1375 0.0
5.557120000000005 219.67311322234028 20.75 149 0 42013.881848438876 200.0 5.4625 0.01
5.557120000000005 177.30475946171242 20.92 153 0 41605.521991904294 200.0 5.5 0.01
5.557120000000005 160.4507209120921 20.99 132 0 35040.38227088164 200.0 5.6275 0.01
5.39477248000001 137.97798288131983 22.95 182 0 29985.909240770172 200.0 5.92 0.02
5.298916576290628 108.23706637106241 22.39 110 0 25693.373819552395 200.0 5.9075 0.01
5.298916576290628 97.67260836875859 22.22 76 0 25248.300801619484 200.0 6.0125 0.01
5.298916576290628 76.3274106731229 23.15 186 0 19025.67846089636 200.0 6.1525 0.01
5.298916576290628 66.00639109442163 23.91 101 0 13999.644038859433 200.0 6.2925 0.01
5.298916576290628 71.36168194733675 23.47 97 0 22323.75509630129 200.0 6.3125 0.01
5.298916576290628 80.60621161123616 22.91 192 0 39165.60795293683 200.0 6.23 0.02
5.298916576290628 52.04755994517282 20.99 84 0 10384.65220467248 200.0 6.055 0.03
5.298916576290628 39.78534311022274 19.11 63 0 8820.88968778663 200.0 5.7125 0.04
5.298916576290628 33.71930561463027 17.55 91 0 6423.0355447473175 200.0 5.5575 0.05
5.298916576290628 41.635252618692945 16.78 90 0 10845.980720926462 200.0 5.485 0.060000000000000005
5.298916576290628 49.56418781398234 17.87 153 0 15217.69337764455 200.0 5.695 0.07
5.298916576290628 47.71583433883448 19.69 128 0 8931.532037887882 200.0 6.07 0.08
5.298916576290628 38.48596164350036 19.87 86 0 5047.885526136976 200.0 6.1875 0.09
5.298916576290628 43.30645980166132 21.61 103 0 7890.293562126376 200.0 6.5375 0.09999999999999999
5.298916576290628 36.29873306580384 21.63 78 0 4789.498061182752 200.0 6.725 0.10999999999999999
5.298916576290628 284.9854901332886 25.39 96 0 1.2594738517192699E7 200.0 7.1225 0.11999999999999998
5.298916576290628 62.67631950215557 23.27 100 0 17686.690247283597 200.0 7.0075 0.12999999999999998
5.298916576290628 52.23918866383171 24.38 90 0 7590.994509641289 200.0 7.1475 0.13999999999999999
5.298916576290628 56.57474465754801 23.41 73 0 7704.084686303702 200.0 7.0975 0.15
5.298916576290628 43.06873930919617 23.47 103 0 5466.78274471889 200.0 7.12 0.16
5.298916576290628 43.02342522931267 23.38 102 0 5180.215597306103 200.0 7.1 0.17
5.298916576290628 39.577142328510725 22.99 105 0 4207.133009791147 200.0 7.0675 0.18000000000000002
5.298916576290628 35.70074295751771 23.37 83 0 4698.745708123952 200.0 7.1 0.19000000000000003
5.298916576290628 44.1878925275831 23.34 106 0 6586.122516270128 200.0 7.09 0.20000000000000004
5.298916576290628 40.59109328165716 23.45 74 0 5569.576897402219 200.0 7.1 0.21000000000000005
5.298916576290628 31.770968212910592 23.28 73 0 3380.22705432599 200.0 7.11 0.22000000000000006
5.298916576290628 42.608357399306335 22.99 50 0 6588.824508400606 200.0 7.0675 0.23000000000000007
5.298916576290628 46.244755416096005 23.04 74 0 6360.685459768538 200.0 7.0725 0.24000000000000007
5.298916576290628 44.06448875539423 23.42 59 0 5909.077621010472 200.0 7.1075 0.25000000000000006
5.298916576290628 44.550801305649756 23.16 71 0 5707.427434528162 200.0 7.0825 0.26000000000000006
5.298916576290628 43.26583302249629 23.35 57 0 5168.624486980713 200.0 7.1025 0.2700000000000001
5.298916576290628 36.79700882841485 23.32 54 0 4871.434057314048 200.0 7.0925 0.2800000000000001
5.298916576290628 36.17234524795096 23.23 76 0 4073.8098179368058 200.0 7.0975 0.2900000000000001
5.298916576290628 30.055993298216457 22.99 51 0 3342.7892739270715 200.0 7.0675 0.3000000000000001
5.298916576290628 43.14706476866249 23.32 46 0 6667.447168433282 200.0 7.09 0.3100000000000001
5.298916576290628 34.688391780444285 23.37 52 0 4339.054157839201 200.0 7.11 0.3200000000000001
5.298916576290628 40.458685226218535 22.99 65 0 5510.190893120228 200.0 7.0675 0.3300000000000001
5.298916576290628 33.14348674291277 22.99 37 0 3831.266113828594 200.0 7.0675 0.34000000000000014
5.298916576290628 48.20739646677622 23.26 57 0 7957.4330217767365 200.0 7.11 0.35000000000000014
5.298916576290628 44.54962841590346 23.48 50 0 6457.705155808017 200.0 7.1175 0.36000000000000015
5.298916576290628 44.12346703679234 23.08 65 0 5741.773289776573 200.0 7.0825 0.37000000000000016
5.298916576290628 42.750908723034115 23.73 46 0 6006.852560438445 200.0 7.1175 0.38000000000000017
5.298916576290628 51.41976118535223 23.49 71 0 8994.50920362719 200.0 7.105 0.3900000000000002
5.298916576290628 43.58481845345196 23.32 57 0 5350.266200815077 200.0 7.09 0.4000000000000002
5.298916576290628 41.44539846077434 23.62 42 0 5820.076258447203 200.0 7.1125 0.4100000000000002
5.298916576290628 37.01714062423733 23.41 42 0 4166.475084410084 200.0 7.105 0.4200000000000002
5.298916576290628 39.08850376227038 24.1 64 0 4798.6989830898065 200.0 7.1575 0.4300000000000002
5.298916576290628 44.36580192839172 23.38 47 0 5639.435054715376 200.0 7.1025 0.4400000000000002
5.298916576290628 33.93282297352237 23.71 49 0 4037.38504839768 200.0 7.1275 0.45000000000000023
5.298916576290628 35.0692065648417 23.74 126 0 4736.631163468718 200.0 7.125 0.46000000000000024
5.298916576290628 34.831392845300854 23.49 115 0 4579.253658467726 200.0 7.105 0.47000000000000025
5.298916576290628 32.11213023986874 23.56 130 0 3827.6320651243336 200.0 7.1125 0.48000000000000026
3.5671765960594874 27.23991778693784 24.37 124 0 2440.423034819276 200.0 7.1775 0.49000000000000027
3.5671765960594874 24.02784080859796 24.22 80 0 2283.032218358556 200.0 7.17 0.01
3.5671765960594874 21.12110525913821 24.09 74 0 1466.9369711049399 200.0 7.155 0.01
3.5671765960594874 19.24231094839206 24.12 63 0 1086.8895442905223 200.0 7.15 0.01
3.5671765960594874 24.476349052167485 24.37 49 0 1844.7414666545346 200.0 7.17 0.01
3.5671765960594874 24.79217036245822 24.81 61 0 1831.1905319953069 200.0 7.1975 0.02
3.5671765960594874 19.215230681889786 23.98 47 0 1012.2662514408589 200.0 7.135 0.03
