#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
3.29269247999999 726.8096004509684 17.597826086956523 863 32 2486085.6992828264 200.0 4.442934782608695 0.0
3.29269247999999 471.11412181589003 12.8 563 0 28525.393997633113 200.0 3.8075 0.0
3.29269247999999 386.706310974637 16.04 221 0 29866.805198578633 200.0 4.38 0.0
3.29269247999999 337.61996411437076 17.88 271 0 42045.42206008702 200.0 4.835 0.0
3.29269247999999 258.9949841321934 24.42 228 0 29328.513919193774 200.0 5.86 0.0
3.29269247999999 280.375237776065 31.17 315 0 133115.5157553396 200.0 6.92 0.01
3.29269247999999 240.52353059360155 36.57 307 0 103165.048377965 200.0 7.7275 0.02
3.29269247999999 213.9320452197845 34.64 191 0 120976.92582329387 200.0 7.73 0.03
3.29269247999999 179.3264356816552 35.95 159 0 66307.55865048656 200.0 7.885 0.04
3.29269247999999 156.35299780796876 34.45 185 0 46053.149865690364 200.0 7.65 0.05
3.29269247999999 173.78197880612734 35.88 238 0 78928.80903709136 200.0 7.895 0.060000000000000005
0.7429324800000063 205.04871615063544 36.32 191 0 140118.2491472401 200.0 7.9025 0.07
0.7429324800000063 133.80181748485754 34.58 216 0 45515.42055988093 200.0 7.6875 0.01
0.7429324800000019 131.55327343585395 36.39 178 0 42847.35144983433 200.0 7.8925 0.01
0.7429324800000019 140.84176959033064 38.1 140 0 65784.38392162343 200.0 8.035 0.01
0.7429324800000019 165.76969836977548 39.62 216 0 80227.46236394234 200.0 8.2975 0.01
0.7429324800000019 155.239688001535 40.26 177 0 57690.31042905258 200.0 8.35 0.01
0.7429324800000019 156.51693973007204 40.16 207 0 76996.09563132288 200.0 8.2975 0.01
0.7429324800000019 132.66485664608177 40.29 130 0 48991.02873702772 200.0 8.3625 0.02
0.7429324800000012 136.13309178147568 40.27 134 0 60689.36637366336 200.0 8.375 0.03
0.7429324800000012 152.44384249830534 40.93 122 0 91898.83337218665 200.0 8.435 0.01
0.7429324800000012 137.16322233413098 40.95 139 0 84494.90148764549 200.0 8.465 0.01
0.742932480000001 174.31023944737427 41.92 137 0 133492.37988874188 200.0 8.5775 0.01
0.742932480000001 154.10788854536787 40.65 177 0 83841.80798683733 200.0 8.4175 0.01
0.7429324800000008 105.46121383623247 41.26 117 0 33816.36986765961 200.0 8.47 0.01
0.7429324800000008 147.43801010676404 40.65 114 0 67054.25184295644 200.0 8.445 0.01
0.7429324800000008 146.60014876187898 41.97 153 0 69717.02173116688 200.0 8.6025 0.01
0.7429324800000008 125.83905419038096 42.13 201 0 46119.86997445966 200.0 8.605 0.01
0.7429324800000008 122.45133089649862 41.96 213 0 44889.47729139287 200.0 8.72 0.01
0.7429324800000008 115.52045544375127 41.55 143 0 41915.29843986458 200.0 8.6725 0.02
0.7429324800000008 116.52439965320399 40.81 192 0 43221.53114399857 200.0 8.59 0.03
0.7429324800000008 128.51715000165456 39.68 96 0 56317.688101483975 200.0 8.565 0.04
0.7429324800000008 120.19307972936176 38.84 131 0 58950.16868142384 200.0 8.5825 0.05
0.7429324800000008 86.84639515084835 37.94 81 0 27220.760609116012 200.0 8.5925 0.060000000000000005
0.7429324800000008 92.57690176157968 38.12 130 0 31128.090789959428 200.0 8.71 0.07
0.7429324800000008 89.17418725348192 37.15 93 0 34648.919128297486 200.0 8.7075 0.08
0.7429324800000008 93.21196893548694 38.24 92 0 50383.659684546 200.0 8.8825 0.09
0.7429324800000008 79.1949670200399 37.89 63 0 34194.10902203168 200.0 8.865 0.09999999999999999
0.7429324800000008 71.17505529440152 38.06 77 0 22118.15413129909 200.0 8.93 0.10999999999999999
0.7429324800000008 57.66070056987583 37.56 75 0 16085.451973620146 200.0 8.91 0.11999999999999998
0.7429324800000008 70.83557838222643 37.88 55 0 31285.22627272083 200.0 8.96 0.12999999999999998
0.7429324800000008 66.31778532792754 38.02 60 0 31444.750954331113 200.0 8.9775 0.13999999999999999
0.7429324800000008 64.8013911315696 37.95 48 0 25247.60212550347 200.0 8.97 0.15
0.7429324800000008 54.75398735736289 38.18 86 0 14550.06213140221 200.0 9.0 0.16
0.7429324800000008 84.36569960268339 38.19 40 0 38748.618066868505 200.0 9.0 0.17
0.7429324800000008 69.4619527476302 38.29 86 0 24555.094529093487 200.0 9.0 0.18000000000000002
0.7429324800000008 62.84052886784167 38.28 55 0 17629.766983559846 200.0 9.0 0.19000000000000003
0.7429324800000008 65.20575769627435 38.27 95 0 19128.325893127723 200.0 9.0 0.20000000000000004
0.7429324799999963 56.75759846484807 38.38 143 0 18747.67266970855 200.0 9.0 0.21000000000000005
0.7429324799999963 60.99102279766667 38.43 129 0 19064.92300815994 200.0 9.005 0.01
0.7429324799999963 53.41144832823504 38.36 94 0 15244.365034245746 200.0 9.0 0.01
0.7429324799999963 58.01159551517876 38.35 89 0 20286.66760494087 200.0 9.0 0.01
0.7429324799999963 64.26488469373113 38.33 55 0 24645.655975950347 200.0 9.0 0.01
0.7429324799999963 68.81332096836155 38.2 86 0 22776.189779250595 200.0 9.0 0.02
0.7429324799999963 83.06260335727704 38.09 71 0 32085.21064006065 200.0 9.0 0.03
0.7429324799999963 62.38215997839523 38.04 69 0 18048.84880258353 200.0 9.0 0.04
0.7429324799999963 44.21154077759502 38.07 47 0 9837.411262824862 200.0 9.0 0.05
0.7429324799999963 54.37318392672635 38.04 40 0 13306.528672868004 200.0 9.0 0.060000000000000005
0.7429324799999963 46.860446997273336 38.04 48 0 11278.539614376956 200.0 9.0 0.07
1.9721522630525295E-29 61.4747438600795 38.04 50 0 16969.0769989776 200.0 9.0 0.08
1.9721522630525295E-29 51.673362387121514 38.0 49 0 14396.53723033381 200.0 9.0 0.01
1.9721522630525295E-29 55.24183042941714 38.0 45 0 14682.343910267586 200.0 9.0 0.01
1.9721522630525295E-29 50.631587655544436 38.0 47 0 10735.29973136085 200.0 9.0 0.01
1.9721522630525295E-29 55.32533686295892 38.0 38 0 13808.48778603698 200.0 9.0 0.01
3.993608332681372E-30 44.666058736872 38.0 39 0 9481.41509762752 200.0 9.0 0.02
3.993608332681372E-30 46.37975999795733 38.0 70 0 13020.905671925859 200.0 9.0 0.01
3.993608332681372E-30 46.53215419924936 38.0 49 0 10927.311183332731 200.0 9.0 0.01
3.993608332681372E-30 48.23232190141949 38.0 80 0 8831.00601507374 200.0 9.0 0.01
3.993608332681372E-30 48.72485963358454 38.0 71 0 10579.423066577692 200.0 9.0 0.01
3.993608332681372E-30 51.56065742484766 38.0 52 0 13061.359147159688 200.0 9.0 0.02
3.993608332681372E-30 33.87708594636645 38.0 75 0 5816.463696550569 200.0 9.0 0.03
3.993608332681372E-30 28.67107381648594 38.0 55 0 4416.182553759932 200.0 9.0 0.04
3.944304526105059E-30 39.64767626102369 38.0 62 0 6393.335880100541 200.0 9.0 0.05
3.944304526105059E-30 46.199136044535095 38.0 58 0 9727.12161205947 200.0 9.0 0.01
3.944304526105059E-30 36.68541911085415 38.0 50 0 5899.8030990495645 200.0 9.0 0.01
3.944304526105059E-30 35.22910024656419 38.0 49 0 5622.249012581049 200.0 9.0 0.01
3.944304526105059E-30 47.821071424234 38.0 56 0 10910.975085623362 200.0 9.0 0.01
3.944304526105059E-30 60.25392843627609 38.0 71 0 17487.041189378546 200.0 9.0 0.02
3.944304526105059E-30 40.40757257089891 38.0 49 0 7215.539979013992 200.0 9.0 0.03
3.944304526105059E-30 38.872588168041055 38.0 72 0 6556.708866708917 200.0 9.0 0.04
3.944304526105059E-30 46.94181273150138 38.0 47 0 11991.01975965123 200.0 9.0 0.05
3.944304526105059E-30 34.83173159960186 38.0 44 0 4374.129805550194 200.0 9.0 0.060000000000000005
3.944304526105059E-30 42.638068264052265 38.0 71 0 7607.862509724662 200.0 9.0 0.07
3.944304526105059E-30 31.199152274883556 38.0 36 0 3324.3492901010322 200.0 9.0 0.08
3.944304526105059E-30 39.90849878984124 38.0 66 0 7703.686284634271 200.0 9.0 0.09
3.944304526105059E-30 45.901467462001264 38.0 53 0 9416.126212177875 200.0 9.0 0.09999999999999999
3.944304526105059E-30 38.394027113852744 38.0 61 0 5443.744979941984 200.0 9.0 0.10999999999999999
3.944304526105059E-30 28.692523817013146 38.0 59 0 3157.2241930532527 200.0 9.0 0.11999999999999998
3.944304526105059E-30 30.919201770316903 38.0 31 0 4044.097999140544 200.0 9.0 0.12999999999999998
3.944304526105059E-30 33.97378761284451 38.0 49 0 5186.7733354573975 200.0 9.0 0.13999999999999999
3.944304526105059E-30 27.85288553766793 38.0 72 0 2860.21884628563 200.0 9.0 0.15
3.944304526105059E-30 44.24134519932572 38.0 61 0 10587.92422150265 200.0 9.0 0.16
3.944304526105059E-30 29.71939975499747 38.0 46 0 3461.294173861133 200.0 9.0 0.17
3.944304526105059E-30 39.87558611971964 38.0 37 0 7879.220258407381 200.0 9.0 0.18000000000000002
3.944304526105059E-30 48.0554326811167 38.0 35 0 10804.133681871172 200.0 9.0 0.19000000000000003
3.944304526105059E-30 25.527257172303536 38.0 26 0 2369.4811098528644 200.0 9.0 0.20000000000000004
3.1554436208840472E-30 32.62692207637436 38.0 37 0 4346.72458228648 200.0 9.0 0.21000000000000005
3.1554436208840472E-30 35.52399446518662 38.0 36 0 5656.004655296539 200.0 9.0 0.01
3.1554436208840472E-30 32.111273983270706 38.0 48 0 3643.8181957575925 200.0 9.0 0.01
3.1554436208840472E-30 28.2538005509497 38.0 55 0 3046.6248324738976 200.0 9.0 0.01
3.1554436208840472E-30 30.701982118511737 38.0 48 0 3944.6283886332462 200.0 9.0 0.01
